id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
reedr002,0,18,8,0,2,2,108,8,0,6,2,0,0,0,26,26,0,0,0,0
whitr002,0,3,1,1,1,0,26,1,0,1,0,0,0,1,6,3,0,0,1,0
mahop001,0,6,2,2,1,1,46,3,0,2,0,0,0,0,10,8,0,0,0,0
hermd001,1,11,9,2,7,1,92,0,2,6,1,0,0,1,24,21,0,0,0,0
santj001,1,4,0,0,0,0,16,1,0,0,0,0,0,0,4,4,0,0,0,0
forss001,1,4,2,2,2,2,35,2,1,1,0,0,0,0,8,6,0,0,0,0
motag001,1,2,0,0,0,0,5,0,0,0,0,0,0,0,2,1,0,0,1,0
klins002,1,2,3,0,1,1,8,0,0,3,0,0,0,0,4,4,0,0,0,0
powej002,1,4,0,0,0,0,15,1,0,0,0,0,0,0,4,4,0,0,0,0
