id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
cornr001,0,17,8,2,4,3,103,2,3,4,0,1,0,0,27,23,0,2,0,1
darev001,0,1,0,0,0,0,8,1,0,0,0,0,0,0,1,1,0,0,0,0
almaa001,0,1,1,0,0,0,11,1,0,1,0,0,0,0,2,2,0,0,0,0
aybam001,0,5,0,0,0,0,14,1,0,0,0,0,0,0,5,5,0,0,0,0
vazqj001,1,26,9,1,2,2,131,11,0,7,2,0,0,1,35,32,0,0,1,0
stris001,1,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0
