advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,sefck001,,,,0,2,BX,pavac001,0,0,sefck001 singles. ,sefck001,0,
sefck001 to 2B. ,32,1,moram001,sefck001,,,1,9,BBCFFBB,pavac001,0,0,moram001 walks. ,moram001,0,
sefck001 scores. moram001 to 3B. ,00,1,,abreb001,moram001,,2,10,X,pavac001,0,1,abreb001 doubles. ,abreb001,0,
moram001 scores. abreb001 to 3B. ,22,1,,,abreb001,,3,16,CBFBFX,pavac001,1,1,roles001 hits sacrifice fly. ,roles001,0,
,00,1,,,abreb001,,4,17,X,pavac001,1,0,burrp001 grounds out. ,burrp001,0,G
,22,1,,,abreb001,,5,24,CSFBBFS,pavac001,1,0,gantr001 strikes out. ,gantr001,0,
,02,1,,,,,6,6,CFFFFX,wolfr001,1,0,,jonet004,1,F
,32,1,,,,,7,12,BBCFBX,wolfr001,1,0,,cabro001,1,F
,31,1,whitr001,,,,8,17,CBBBB,wolfr001,0,0,whitr001 walks. ,whitr001,1,
whitr001 to 2B. ,31,1,guerv001,whitr001,,,9,22,BBBFB,wolfr001,0,0,guerv001 walks. ,guerv001,1,
,12,1,guerv001,whitr001,,,10,26,SBSC,wolfr001,1,0,vidrj001 strikes out. ,vidrj001,1,
,32,2,,,,,11,30,BCFBBC,pavac001,1,0,print001 strikes out. ,print001,0,
,02,2,,,,,12,33,FSX,pavac001,1,0,,relad001,0,P
,11,2,,,,,13,36,CBX,pavac001,1,0,wolfr001 grounds out. ,wolfr001,0,G
,22,2,,,,,14,31,SBSBS,wolfr001,1,0,stevl001 strikes out. ,stevl001,1,
,00,2,barrm003,,,,15,32,X,wolfr001,0,0,barrm003 singles. ,barrm003,1,
,32,2,barrm003,,,,16,38,BCBSBX,wolfr001,1,0,,websl001,1,P
,02,2,barrm003,,,,17,41,FSS,wolfr001,1,0,pavac001 strikes out. ,pavac001,1,
,21,3,,,,,18,40,BBCX,pavac001,1,0,sefck001 grounds out. ,sefck001,0,G
,11,3,,,,,19,43,BCX,pavac001,1,0,,moram001,0,F
,22,3,,abreb001,,,20,48,CBBFX,pavac001,0,0,abreb001 doubles. ,abreb001,0,
,01,3,,abreb001,,,21,50,CX,pavac001,1,0,roles001 grounds out. ,roles001,0,G
,00,3,,,,,22,42,X,wolfr001,1,0,,jonet004,1,F
,32,3,cabro001,,,,23,48,BFSBBB,wolfr001,0,0,cabro001 walks. ,cabro001,1,
cabro001 out. ,22,3,whitr001,,,,24,54,CBFFBX,wolfr001,1,0,whitr001 reaches on fielder's choice. ,whitr001,1,
whitr001 out. ,20,3,guerv001,,,,25,57,BBX,wolfr001,1,0,guerv001 reaches on fielder's choice. ,guerv001,1,G
,31,4,burrp001,,,,26,55,CBBBB,pavac001,0,0,burrp001 walks. ,burrp001,0,
,12,4,burrp001,,,,27,59,FSBX,pavac001,1,0,,gantr001,0,F
,12,4,burrp001,,,,28,64,BFSFC,pavac001,1,0,print001 strikes out. ,print001,0,
,00,4,burrp001,,,,29,65,X,pavac001,1,0,relad001 grounds out. ,relad001,0,G
,01,4,,,,,30,59,CX,wolfr001,1,0,,vidrj001,1,
,32,4,stevl001,,,,31,65,BCSBBX,wolfr001,0,0,stevl001 singles. ,stevl001,1,
,12,4,stevl001,,,,32,69,CBCS,wolfr001,1,0,barrm003 strikes out. ,barrm003,1,
,10,4,stevl001,,,,33,71,BX,wolfr001,1,0,,websl001,1,F
,01,5,wolfr001,,,,34,67,CX,pavac001,0,0,wolfr001 singles. ,wolfr001,0,
,10,5,,,,,35,69,BX,pavac001,2,0,Double Play. ,sefck001,0,
,00,5,,,,,36,70,X,pavac001,1,0,,moram001,0,F
,12,5,,,,,37,76,CFBFS,wolfr001,1,0,pavac001 strikes out. ,pavac001,1,
,02,5,,,,,38,80,CSFX,wolfr001,1,0,jonet004 grounds out. ,jonet004,1,G
,00,5,,,,,39,81,X,wolfr001,1,0,,cabro001,1,F
,02,6,,,,,40,73,CFX,pavac001,1,0,abreb001 grounds out. ,abreb001,0,G
,22,6,,,,,41,78,BFSBX,pavac001,1,0,,roles001,0,F
,11,6,burrp001,,,,42,81,BCX,pavac001,0,0,burrp001 singles. ,burrp001,0,
burrp001 to 2B. ,31,6,gantr001,burrp001,,,43,86,BCBBB,pavac001,0,0,gantr001 walks. ,gantr001,0,
,02,6,gantr001,burrp001,,,44,90,SSFX,pavac001,1,0,,print001,0,F
,20,6,,whitr001,,,45,84,BBX,wolfr001,0,0,whitr001 doubles. ,whitr001,1,
whitr001 scores. ,00,6,guerv001,,,,46,85,X,wolfr001,0,1,guerv001 singles. ,guerv001,1,
