advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,andeb001,,,,0,5,BCBBB,tuckt001,0,0,andeb001 walks. ,andeb001,0,
,12,1,andeb001,,,,1,12,BCCFFFX,tuckt001,1,0,,bordm001,0,F
,12,1,andeb001,,,,2,17,BCFFX,tuckt001,1,0,,deshd001,0,F
andeb001 out. ,20,1,bellj002,,,,3,20,BBX,tuckt001,1,0,bellj002 reaches on fielder's choice. ,bellj002,0,
,10,1,,,,,4,2,BX,rappp001,1,0,bergp001 grounds out. ,bergp001,1,G
,31,1,blumg001,,,,5,7,BBBCB,rappp001,0,0,blumg001 walks. ,blumg001,1,
blumg001 out. ,10,1,whitr001,,,,6,9,BX,rappp001,1,0,whitr001 reaches on fielder's choice. ,whitr001,1,
,31,1,,whitr001,,guerv001,7,14,FBBBS,rappp001,0,0,whitr001 steals 2B. ,guerv001,1,
,32,1,,whitr001,,,8,23,FBBBSFFFS,rappp001,1,0,guerv001 strikes out. ,guerv001,1,
,12,2,,,,,9,24,BCSS,tuckt001,1,0,clarw001 strikes out. ,clarw001,0,
,21,2,ripkc001,,,,10,28,BBFX,tuckt001,0,0,ripkc001 singles. ,ripkc001,0,
,20,2,ripkc001,,,,11,31,BBX,tuckt001,1,0,,surhb001,0,F
ripkc001 to 2B. ,21,2,johnc002,ripkc001,,,12,35,BCBX,tuckt001,0,0,johnc002 singles. ,johnc002,0,
,00,2,johnc002,ripkc001,,,13,36,X,tuckt001,1,0,,rappp001,0,F
,11,2,,,,,14,26,FBX,rappp001,1,0,,stevl001,1,F
,01,2,,coqut001,,,15,28,CX,rappp001,0,0,coqut001 doubles. ,coqut001,1,
,11,2,,coqut001,,,16,31,BCX,rappp001,1,0,,obric001,1,P
,01,2,,coqut001,,,17,33,CX,rappp001,1,0,cabro001 grounds out. ,cabro001,1,G
