advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,agbab001,,,,0,4,BBFH,hermd001,0,0,agbab001 hit by pitch. ,agbab001,0,
agbab001 to 2B. ,11,1,hamid001,agbab001,,,1,7,CBX,hermd001,0,0,hamid001 singles. ,hamid001,0,
agbab001 scores. hamid001 to 2B. ,12,1,alfoe001,hamid001,,,2,12,CCBFX,hermd001,0,1,alfoe001 singles. ,alfoe001,0,
hamid001 to 3B. alfoe001 to 2B. ,32,1,ventr001,alfoe001,hamid001,,3,20,CCBBBFFB,hermd001,0,0,ventr001 walks. ,ventr001,0,
,01,1,ventr001,alfoe001,hamid001,,4,22,CX,hermd001,1,0,,zeilt001,0,F
,22,1,ventr001,alfoe001,hamid001,,5,28,FBFBFX,hermd001,1,0,,paytj001,0,F
ventr001 out. ,12,1,pratt001,alfoe001,hamid001,,6,32,BFCX,hermd001,1,0,pratt001 reaches on fielder's choice. ,pratt001,0,
,11,1,,,,,7,3,BCX,reedr002,1,0,bergp001 grounds out. ,bergp001,1,G
,32,1,blumg001,,,,8,9,BBBCFX,reedr002,0,0,blumg001 singles. ,blumg001,1,
blumg001 to 2B. ,02,1,,blumg001,,,9,12,CFX,reedr002,1,0,seguf001 grounds out. ,seguf001,1,G
,30,1,,blumg001,,,10,16,BBBX,reedr002,1,0,,guerv001,1,
,21,2,,,,,11,36,BBFX,hermd001,1,0,,bordm001,0,
,00,2,,,,,12,37,X,hermd001,1,0,,reedr002,0,F
,00,2,,,,,13,38,X,hermd001,1,0,,agbab001,0,F
,22,2,vidrj001,,,,14,21,CBCBX,reedr002,0,0,vidrj001 singles. ,vidrj001,1,
,00,2,vidrj001,,,,15,22,X,reedr002,1,0,,traca001,1,F
vidrj001 to 2B. ,31,2,,vidrj001,,,16,27,BBCBX,reedr002,1,0,cabro001 grounds out. ,cabro001,1,G
,22,2,,vidrj001,,,17,32,BCCBS,reedr002,1,0,schnb001 strikes out. ,schnb001,1,
,02,3,,,,,18,41,CCX,hermd001,1,0,,hamid001,0,F
,01,3,,,,,19,43,FX,hermd001,1,0,alfoe001 grounds out. ,alfoe001,0,G
,10,3,ventr001,,,,20,45,BX,hermd001,0,0,ventr001 singles. ,ventr001,0,
,21,3,ventr001,,,,21,49,CBBX,hermd001,1,0,zeilt001 grounds out. ,zeilt001,0,G
,02,3,,,,,22,35,CCS,reedr002,1,0,hermd001 strikes out. ,hermd001,1,
,12,3,,,,,23,39,BFCC,reedr002,1,0,bergp001 strikes out. ,bergp001,1,
,31,3,,,,,24,44,BBCBX,reedr002,1,0,,blumg001,1,F
,22,4,paytj001,,,,25,54,BSBSX,hermd001,0,0,paytj001 singles. ,paytj001,0,
,21,4,paytj001,,,,26,58,SBBX,hermd001,1,0,,pratt001,0,L
,32,4,paytj001,,,,27,64,FBBFBX,hermd001,1,0,,bordm001,0,F
paytj001 to 3B. ,21,4,reedr002,,paytj001,,28,68,BBCX,hermd001,0,0,reedr002 singles. ,reedr002,0,
paytj001 scores. reedr002 to 3B. agbab001 to 2B. ,31,4,,agbab001,reedr002,,29,73,BBBFX,hermd001,0,1,agbab001 reaches on error. ,agbab001,0,F
reedr002 scores. agbab001 to 3B. ,11,4,hamid001,,agbab001,,30,76,BFX,hermd001,0,1,hamid001 singles. ,hamid001,0,
agbab001 scores. hamid001 scores. alfoe001 scores. ,21,4,,,,,31,80,CBBX,hermd001,0,3,alfoe001 homers. ,alfoe001,0,
ventr001 scores. ,32,4,,,,,32,86,BBBCCX,hermd001,0,1,ventr001 homers. ,ventr001,0,
,31,4,zeilt001,,,,33,91,BBSBB,hermd001,0,0,zeilt001 walks. ,zeilt001,0,
zeilt001 to 3B. ,00,4,,paytj001,zeilt001,,34,92,X,hermd001,0,0,paytj001 doubles. ,paytj001,0,
