advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,CBSBBX,pavac001,1,0,goodt001 grounds out. ,goodt001,0,G
,22,1,,,,,1,11,FBFBX,pavac001,1,0,,lansm001,0,P
,01,1,,,,,2,13,FX,pavac001,1,0,walkl001 grounds out. ,walkl001,0,G
,01,1,,jonet004,,,3,2,CX,bohab001,0,0,jonet004 doubles. ,jonet004,1,
jonet004 to 3B. ,00,1,cabro001,,jonet004,,4,3,X,bohab001,0,0,cabro001 singles. ,cabro001,1,G
jonet004 scores. cabro001 scores. ,10,1,,whitr001,,,5,5,BX,bohab001,0,2,whitr001 doubles. ,whitr001,1,
,00,1,,whitr001,,,6,6,X,bohab001,1,0,,guerv001,1,F
,10,1,,whitr001,,,7,8,BX,bohab001,1,0,,vidrj001,1,F
,00,1,,whitr001,,,8,9,X,bohab001,1,0,stevl001 grounds out. ,stevl001,1,G
,01,2,cirij001,,,,9,15,CX,pavac001,0,0,cirij001 singles. ,cirij001,0,G
,10,2,,,,,10,17,BX,pavac001,2,0,Double Play. ,heltt001,0,
,10,2,,,,,11,19,BX,pavac001,1,0,hammj001 grounds out. ,hammj001,0,G
,32,2,,,,,12,15,BBFBFX,bohab001,1,0,,widgc001,1,F
,20,2,,,barrm003,,13,18,BBX,bohab001,0,0,barrm003 triples. ,barrm003,1,
,00,2,,,,pavac001,14,19,S,bohab001,1,0,barrm003 caught stealing. ,pavac001,1,
,12,2,,,,,15,24,SBFFS,bohab001,1,0,pavac001 strikes out. ,pavac001,1,
,01,3,,,,,16,21,CX,pavac001,1,0,,peren001,0,P
,12,3,maynb001,,,,17,25,CFBX,pavac001,0,0,maynb001 singles. ,maynb001,0,
,22,3,maynb001,,,,18,30,BLLBS,pavac001,1,0,bohab001 strikes out. ,bohab001,0,
maynb001 to 3B. ,12,3,goodt001,,maynb001,,19,34,CFBX,pavac001,0,0,goodt001 singles. ,goodt001,0,
,00,3,,goodt001,maynb001,lansm001,20,35,C,pavac001,0,0,goodt001 steals 2B. ,lansm001,0,
maynb001 scores. goodt001 scores. ,21,3,lansm001,,,,21,39,CBBX,pavac001,0,2,lansm001 singles. ,lansm001,0,
,31,3,lansm001,,,,22,44,BCBBX,pavac001,1,0,,walkl001,0,L
,10,3,,,,,23,26,BX,bohab001,1,0,jonet004 grounds out. ,jonet004,1,G
,22,3,cabro001,,,,24,31,BBCFX,bohab001,0,0,cabro001 singles. ,cabro001,1,
,00,3,cabro001,,,,25,32,X,bohab001,1,0,,whitr001,1,F
cabro001 out. ,31,3,guerv001,,,,26,37,BBBSX,bohab001,1,0,guerv001 reaches on fielder's choice. ,guerv001,1,
,00,4,cirij001,,,,27,45,X,pavac001,0,0,cirij001 singles. ,cirij001,0,
cirij001 to 2B. ,00,4,heltt001,cirij001,,,28,46,X,pavac001,0,0,heltt001 singles. ,heltt001,0,G
cirij001 to 3B. heltt001 to 2B. ,32,4,hammj001,heltt001,cirij001,,29,52,BSCBBB,pavac001,0,0,hammj001 walks. ,hammj001,0,
cirij001 scores. heltt001 to 3B. ,01,4,,,heltt001,,30,54,CX,pavac001,2,1,Double Play. ,peren001,0,
,30,4,maynb001,,heltt001,,31,58,IIII,pavac001,0,0,maynb001 intentionally walks. ,maynb001,0,
,22,4,maynb001,,heltt001,,32,63,BCSBS,pavac001,1,0,bohab001 strikes out. ,bohab001,0,
,20,4,,,,,33,40,BBX,bohab001,1,0,,vidrj001,1,L
,21,4,,,,,34,44,BBCX,bohab001,1,0,stevl001 grounds out. ,stevl001,1,G
,21,4,,,,,35,48,BFBX,bohab001,0,1,widgc001 homers. ,widgc001,1,
,31,4,,,,,36,53,BBCBX,bohab001,1,0,barrm003 grounds out. ,barrm003,1,G
,11,5,goodt001,,,,37,66,CBX,pavac001,0,0,goodt001 singles. ,goodt001,0,
,12,5,,goodt001,,lansm001,38,71,CBLFB,pavac001,0,0,goodt001 steals 2B. ,lansm001,0,
goodt001 to 3B. ,22,5,,,goodt001,,39,77,CBLFBX,pavac001,1,0,lansm001 grounds out. ,lansm001,0,G
goodt001 scores. ,20,5,,,,,40,80,BBX,pavac001,1,1,walkl001 grounds out. ,walkl001,0,G
,02,5,cirij001,,,,41,83,CFX,pavac001,0,0,cirij001 singles. ,cirij001,0,
,22,5,cirij001,,,,42,89,CFFBBX,pavac001,1,0,,heltt001,0,F
,12,5,,,,,43,57,SBFX,bohab001,1,0,,pavac001,1,F
,21,5,,,,,44,61,BFBX,bohab001,1,0,jonet004 grounds out. ,jonet004,1,G
,10,5,,,,,45,63,BX,bohab001,1,0,cabro001 grounds out. ,cabro001,1,G
,00,6,,,,,46,90,X,pavac001,1,0,hammj001 grounds out. ,hammj001,0,G
,20,6,,,,,47,93,BBX,pavac001,1,0,,peren001,0,F
,21,6,maynb001,,,,48,97,BFBX,pavac001,0,0,maynb001 singles. ,maynb001,0,
,32,6,maynb001,,,,49,104,BSFFBBX,pavac001,1,0,bohab001 grounds out. ,bohab001,0,G
,01,6,,,,,50,65,CX,bohab001,1,0,whitr001 grounds out. ,whitr001,1,G
,22,6,guerv001,,,,51,71,BSBFFX,bohab001,0,0,guerv001 singles. ,guerv001,1,
guerv001 to 3B. ,01,6,vidrj001,,guerv001,,52,73,CX,bohab001,0,0,vidrj001 singles. ,vidrj001,1,
,12,6,vidrj001,,guerv001,,53,77,BCFC,bohab001,1,0,stevl001 strikes out. ,stevl001,1,
vidrj001 to 2B. ,30,6,widgc001,vidrj001,guerv001,,55,4,BBBB,dipoj001,0,0,widgc001 walks. ,widgc001,1,
guerv001 scores. vidrj001 scores. widgc001 to 3B. ,31,6,barrm003,,widgc001,,56,9,BBCBX,dipoj001,0,2,barrm003 singles. ,barrm003,1,
widgc001 scores. barrm003 to 3B. ,00,6,traca001,,barrm003,,59,1,X,tavaj001,0,1,traca001 singles. ,traca001,1,
,32,6,traca001,,barrm003,,60,7,CBBFBX,tavaj001,1,0,jonet004 grounds out. ,jonet004,1,G
,32,7,goodt001,,,,62,6,BBCBCB,klins002,0,0,goodt001 walks. ,goodt001,0,
,00,7,,,,,63,7,X,klins002,2,0,Double Play. ,lansm001,0,
,01,7,walkl001,,,,64,9,CX,klins002,0,0,walkl001 singles. ,walkl001,0,
,12,7,walkl001,,,,65,13,BCSC,klins002,1,0,cirij001 strikes out. ,cirij001,0,
,21,7,,cabro001,,,66,11,CBBX,tavaj001,0,0,cabro001 doubles. ,cabro001,1,
cabro001 to 3B. ,22,7,,,cabro001,,67,18,BCSFFBX,tavaj001,1,0,whitr001 grounds out. ,whitr001,1,G
,30,7,guerv001,,cabro001,,68,22,IIII,tavaj001,0,0,guerv001 intentionally walks. ,guerv001,1,
cabro001 scores. guerv001 to 3B. ,22,7,vidrj001,,guerv001,,70,6,CFBBFX,whitg001,0,1,vidrj001 singles. ,vidrj001,1,
guerv001 scores. vidrj001 scores. ,02,7,,,,,71,9,SFX,whitg001,0,3,stevl001 homers. ,stevl001,1,
,21,7,widgc001,,,,72,13,FBBX,whitg001,0,0,widgc001 singles. ,widgc001,1,
,01,7,widgc001,,,,73,15,FX,whitg001,1,0,,barrm003,1,
,02,7,widgc001,,,,74,18,FFS,whitg001,1,0,klins002 strikes out. ,klins002,1,
,22,8,,,,,77,18,BBCFX,klins002,1,0,heltt001 grounds out. ,heltt001,0,G
,10,8,,,,,78,20,BX,klins002,1,0,,hammj001,0,F
,32,8,,,,,79,26,BBBCFX,klins002,1,0,peren001 grounds out. ,peren001,0,G
,12,8,,,,,81,5,CFFBS,belis001,1,0,jonet004 strikes out. ,jonet004,1,
,00,8,,,,,82,6,X,belis001,1,0,,cabro001,1,P
,21,8,,,,,83,10,BBCX,belis001,1,0,bergp001 grounds out. ,bergp001,1,G
,02,9,,,,,85,3,CCS,stris001,1,0,maynb001 strikes out. ,maynb001,0,
,12,9,,,,,87,7,FBSS,stris001,1,0,bragd001 strikes out. ,bragd001,0,
,10,9,,,goodt001,,88,9,BX,stris001,0,0,goodt001 triples. ,goodt001,0,
,12,9,,,goodt001,,89,13,CBCX,stris001,1,0,,lansm001,0,F
