id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
coggd001,0,18,8,1,6,5,106,4,0,6,1,1,0,1,28,25,0,1,0,0
holzm001,0,3,1,0,0,0,12,1,0,1,0,0,0,0,4,4,0,0,0,0
gomew001,0,3,0,0,0,0,13,0,0,0,0,0,0,0,3,3,0,0,0,0
wardb001,0,3,0,0,0,0,6,0,0,0,0,0,0,0,3,3,0,0,0,0
vazqj001,1,13,9,2,7,7,99,6,2,3,4,0,0,0,24,22,0,0,0,1
liraf001,1,2,2,0,0,0,9,2,0,2,0,0,0,0,4,4,0,0,0,0
santj001,1,6,1,1,1,1,43,3,0,0,1,0,0,0,8,7,0,0,0,0
telfa001,1,1,3,0,3,3,10,0,0,3,0,0,0,0,4,4,0,0,0,0
rigbb001,1,5,2,0,2,2,29,2,0,1,0,1,0,1,8,7,0,0,0,0
