advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,FBSBX,pavac001,1,0,,morrw001,0,F
,12,1,,,,,1,9,CBFX,pavac001,1,0,,kendj001,0,F
,00,1,,,,,2,10,X,pavac001,1,0,,cordw001,0,F
,21,1,bergp001,,,,3,4,BBCX,silvj001,0,0,bergp001 singles. ,bergp001,1,
,10,1,,,,,4,6,BX,silvj001,2,0,Double Play. ,guerw001,1,
,00,1,,,,,5,7,X,silvj001,1,0,vidrj001 grounds out. ,vidrj001,1,G
,00,2,,,,,6,11,X,pavac001,1,0,gileb002 grounds out. ,gileb002,0,G
,00,2,,,,,7,12,X,pavac001,1,0,,younk001,0,F
,22,2,,,,,8,17,CBBSX,pavac001,1,0,,vandj001,0,F
,12,2,,,,,9,11,BFCS,silvj001,1,0,guerv001 strikes out. ,guerv001,1,
,10,2,,,,,10,13,BX,silvj001,1,0,,stevl001,1,L
,21,2,,,,,11,17,BBCX,silvj001,1,0,barrm003 grounds out. ,barrm003,1,G
,01,3,ramia001,,,,12,19,CX,pavac001,0,0,ramia001 singles. ,ramia001,0,
,02,3,ramia001,,,,13,23,CSFS,pavac001,1,0,mearp001 strikes out. ,mearp001,0,
,00,3,ramia001,,,,14,24,X,pavac001,1,0,,silvj001,0,
ramia001 to 2B. ,10,3,morrw001,ramia001,,,15,26,BX,pavac001,0,0,morrw001 singles. ,morrw001,0,
,12,3,morrw001,ramia001,,,16,30,FBCS,pavac001,1,0,kendj001 strikes out. ,kendj001,0,
,12,3,widgc001,,,,17,21,CCBX,silvj001,0,0,widgc001 singles. ,widgc001,1,
,10,3,widgc001,,,,18,23,BX,silvj001,1,0,,cabro001,1,F
,02,3,widgc001,,,,19,26,LSL,silvj001,1,0,pavac001 strikes out. ,pavac001,1,F
widgc001 out. ,11,3,bergp001,,,,20,29,CBX,silvj001,1,0,bergp001 reaches on fielder's choice. ,bergp001,1,
,22,4,,,,,21,37,BCBSFFC,pavac001,1,0,cordw001 strikes out. ,cordw001,0,
,20,4,gileb002,,,,22,40,BBX,pavac001,0,0,gileb002 singles. ,gileb002,0,
,12,4,gileb002,,,,23,45,CBSFX,pavac001,1,0,,younk001,0,P
,10,4,gileb002,,,,24,47,BX,pavac001,1,0,,vandj001,0,F
,12,4,,,,,25,33,BCCS,silvj001,1,0,guerw001 strikes out. ,guerw001,1,
,02,4,,,,,26,36,CFS,silvj001,1,0,vidrj001 strikes out. ,vidrj001,1,
,01,4,,guerv001,,,27,38,FX,silvj001,0,0,guerv001 doubles. ,guerv001,1,
,22,4,,guerv001,,,28,43,BFBCS,silvj001,1,0,stevl001 strikes out. ,stevl001,1,
,00,5,,,,,29,48,X,pavac001,1,0,ramia001 grounds out. ,ramia001,0,G
,11,5,,,,,30,51,FBX,pavac001,1,0,mearp001 grounds out. ,mearp001,0,G
,02,5,,,,,31,54,CFC,pavac001,1,0,silvj001 strikes out. ,silvj001,0,
,00,5,,,,,32,44,X,silvj001,1,0,barrm003 grounds out. ,barrm003,1,G
,32,5,,,,,33,50,CBBFBX,silvj001,1,0,widgc001 grounds out. ,widgc001,1,G
,10,5,cabro001,,,,34,52,BX,silvj001,0,0,cabro001 singles. ,cabro001,1,
,12,5,cabro001,,,,35,56,FBCS,silvj001,1,0,pavac001 strikes out. ,pavac001,1,
,32,6,morrw001,,,,36,60,BBFBFB,pavac001,0,0,morrw001 walks. ,morrw001,0,
,21,6,,,,kendj001,37,64,CBBS,pavac001,1,0,morrw001 caught stealing. ,kendj001,0,
,22,6,,,,,38,69,CBBSS,pavac001,1,0,kendj001 strikes out. ,kendj001,0,
,32,6,cordw001,,,,39,78,CBBSFFBFB,pavac001,0,0,cordw001 walks. ,cordw001,0,
cordw001 to 2B. ,32,6,gileb002,cordw001,,,40,84,BCFBBB,pavac001,0,0,gileb002 walks. ,gileb002,0,
,12,6,gileb002,cordw001,,,41,89,BSCFS,pavac001,1,0,younk001 strikes out. ,younk001,0,
,10,6,,,,,42,58,BX,silvj001,1,0,,bergp001,1,F
,00,6,,,,,43,59,X,silvj001,1,0,,guerw001,1,F
,21,6,,,,,44,63,BFBX,silvj001,1,0,vidrj001 grounds out. ,vidrj001,1,G
,11,7,,,,,45,92,BSX,pavac001,0,1,vandj001 homers. ,vandj001,0,
,01,7,ramia001,,,,46,94,SH,pavac001,0,0,ramia001 hit by pitch. ,ramia001,0,
,01,7,,,,,47,96,LX,pavac001,2,0,Double Play. ,mearp001,0,
,00,7,,,,,49,97,X,pavac001,1,0,,nunea001,0,F
,00,7,,,,,51,1,X,wilkm001,1,0,guerv001 grounds out. ,guerv001,1,G
,22,7,,,,,52,8,BFCBFFS,wilkm001,1,0,stevl001 strikes out. ,stevl001,1,
,10,7,,,,,53,10,BX,wilkm001,1,0,,barrm003,1,P
,10,8,morrw001,,,,54,99,BX,pavac001,0,0,morrw001 singles. ,morrw001,0,
,31,8,morrw001,,,,55,104,LBBBX,pavac001,1,0,,kendj001,0,F
morrw001 to 2B. ,32,8,cordw001,morrw001,,,56,110,CBBFBB,pavac001,0,0,cordw001 walks. ,cordw001,0,
morrw001 to 3B. cordw001 to 2B. ,01,8,,cordw001,morrw001,gileb002,57,112,CN,pavac001,0,0,Balk. ,gileb002,0,
,12,8,,cordw001,morrw001,,58,117,CFFBX,pavac001,1,0,,gileb002,0,F
,22,8,,cordw001,morrw001,,59,122,BFCBS,pavac001,1,0,younk001 strikes out. ,younk001,0,
,32,8,widgc001,,,,61,7,BSBBSFB,loisr001,0,0,widgc001 walks. ,widgc001,1,
,12,8,widgc001,,,,62,11,BLLL,loisr001,1,0,cabro001 strikes out. ,cabro001,1,F
,01,8,jonet004,,,,65,13,CX,loisr001,1,0,,blumg001,1,F
,00,8,,jonet004,,bergp001,66,14,B,loisr001,0,0,jonet004 steals 2B. ,bergp001,1,
jonet004 scores. ,31,8,,bergp001,,,67,19,BBCBX,loisr001,0,1,bergp001 doubles. ,bergp001,1,
bergp001 scores. ,01,8,guerw001,,,,68,21,FX,loisr001,0,1,guerw001 singles. ,guerw001,1,
guerw001 to 2B. ,01,8,vidrj001,guerw001,,,69,23,CX,loisr001,0,0,vidrj001 singles. ,vidrj001,1,
,02,8,vidrj001,guerw001,,,70,26,FFX,loisr001,1,0,,guerv001,1,L
,22,9,avenb001,,,,76,9,BFCBFFFFX,klins002,0,0,avenb001 singles. ,avenb001,0,
,02,9,,,,,77,13,LFFX,klins002,2,0,Double Play. ,ramia001,0,
,32,9,mearp001,,,,78,19,CSBBBB,klins002,0,0,mearp001 walks. ,mearp001,0,
,00,9,mearp001,,,,80,20,X,klins002,1,0,sojol001 grounds out. ,sojol001,0,G
