advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,moort001,1,0,vinaf001 grounds out. ,vinaf001,0,G
,11,1,,,,,1,5,SBX,moort001,1,0,,rente001,0,P
,12,1,,,,,2,9,CBFS,moort001,1,0,dunss001 strikes out. ,dunss001,0,
,32,1,,,,,3,7,BBFSBFS,ankir001,1,0,bradm001 strikes out. ,bradm001,1,
,32,1,vidrj001,,,,4,15,BSSBFFBX,ankir001,0,0,vidrj001 singles. ,vidrj001,1,
vidrj001 to 2B. ,21,1,,vidrj001,,,5,19,CBBX,ankir001,1,0,seguf001 grounds out. ,seguf001,1,G
,30,1,guerv001,vidrj001,,,6,23,IIII,ankir001,0,0,guerv001 intentionally walks. ,guerv001,1,
,32,1,guerv001,vidrj001,,,7,31,CBSFFBBX,ankir001,1,0,,stevl001,1,F
,02,2,,,,,8,12,SSS,moort001,1,0,tatif001 strikes out. ,tatif001,0,
peree001 to 2B. ,30,2,,peree001,,,9,16,BBBB,moort001,0,0,peree001 walks. ,peree001,0,
,12,2,,peree001,,,10,21,BSCFS,moort001,1,0,lankr001 strikes out. ,lankr001,0,
,11,2,,peree001,,,11,24,BFX,moort001,1,0,,hernc001,0,F
,32,2,,,,,12,38,CSBBBFX,ankir001,1,0,,blumg001,1,L
,20,2,widgc001,,,,13,41,BBX,ankir001,0,0,widgc001 singles. ,widgc001,1,
widgc001 to 2B. ,32,2,delat001,widgc001,,,14,49,BCBFFBFB,ankir001,0,0,delat001 walks. ,delat001,1,
widgc001 to 3B. delat001 out. ,02,2,moort001,,widgc001,,15,52,LCX,ankir001,1,0,moort001 reaches on fielder's choice. ,moort001,1,
moort001 out. ,00,2,bradm001,,widgc001,,16,53,X,ankir001,1,0,bradm001 reaches on fielder's choice. ,bradm001,1,
,00,3,,,,,17,25,X,moort001,1,0,,paquc001,0,F
,31,3,ankir001,,,,18,30,FBBBB,moort001,0,0,ankir001 walks. ,ankir001,0,
ankir001 to 2B. ,31,3,vinaf001,ankir001,,,19,35,BBBCB,moort001,0,0,vinaf001 walks. ,vinaf001,0,
,02,3,vinaf001,ankir001,,,20,38,CFC,moort001,1,0,rente001 strikes out. ,rente001,0,
,12,3,vinaf001,ankir001,,,21,43,CBFFX,moort001,1,0,,dunss001,0,P
,12,3,,,,,22,58,BFCFX,ankir001,1,0,vidrj001 grounds out. ,vidrj001,1,G
,12,3,,,,,23,63,BFFFS,ankir001,1,0,seguf001 strikes out. ,seguf001,1,
,12,3,,,,,24,69,SSFFBS,ankir001,1,0,guerv001 strikes out. ,guerv001,1,
,32,4,,,,,25,55,FBBFFFFFFBFS,moort001,1,0,tatif001 strikes out. ,tatif001,0,
,02,4,,,,,26,58,FFX,moort001,1,0,peree001 grounds out. ,peree001,0,G
,32,4,,,,,27,66,BCCBFBFS,moort001,1,0,lankr001 strikes out. ,lankr001,0,
,30,4,stevl001,,,,28,73,BBBB,ankir001,0,0,stevl001 walks. ,stevl001,1,
,02,4,stevl001,,,,29,76,CCS,ankir001,1,0,blumg001 strikes out. ,blumg001,1,
stevl001 to 3B. ,21,4,widgc001,,stevl001,,30,80,SBBX,ankir001,0,0,widgc001 singles. ,widgc001,1,
,10,4,widgc001,,,,31,82,BX,ankir001,2,0,Double Play. ,delat001,1,
,31,5,,,,,32,71,BCBBX,moort001,1,0,hernc001 grounds out. ,hernc001,0,G
,02,5,paquc001,,,,33,74,CFX,moort001,0,0,paquc001 singles. ,paquc001,0,
