advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,CBBBFC,santj001,1,0,castl001 strikes out. ,castl001,0,
,00,1,,,,,1,7,X,santj001,1,0,,kotsm001,0,F
,22,1,,,,,2,13,BBCFFS,santj001,1,0,floyc001 strikes out. ,floyc001,0,
,21,1,,,,,3,4,BBCX,cornr001,1,0,bergp001 grounds out. ,bergp001,1,G
,00,1,barrm003,,,,4,5,X,cornr001,0,0,barrm003 singles. ,barrm003,1,
barrm003 to 2B. ,10,1,,barrm003,,,5,7,BX,cornr001,1,0,vidrj001 grounds out. ,vidrj001,1,G
barrm003 scores. ,10,1,guerv001,,,,6,9,BX,cornr001,0,1,guerv001 singles. ,guerv001,1,
,12,1,guerv001,,,,7,13,BSFS,cornr001,1,0,stevl001 strikes out. ,stevl001,1,
,12,2,,,,,8,18,CFBFS,santj001,1,0,millk005 strikes out. ,millk005,0,
,22,2,,,,,9,23,BSCBS,santj001,1,0,lowem001 strikes out. ,lowem001,0,
,00,2,,,,,10,24,X,santj001,0,1,smitm004 homers. ,smitm004,0,
,22,2,,,,,11,31,BSSFBFS,santj001,1,0,fox-a001 strikes out. ,fox-a001,0,
,12,2,seguf001,,,,12,17,BSFX,cornr001,0,0,seguf001 singles. ,seguf001,1,
seguf001 to 2B. ,11,2,widgc001,seguf001,,,13,20,CBX,cornr001,0,0,widgc001 singles. ,widgc001,1,
,01,2,widgc001,seguf001,,,14,22,CX,cornr001,1,0,,cabro001,1,
widgc001 to 2B. seguf001 out. ,10,2,santj001,widgc001,,,15,24,BX,cornr001,1,0,santj001 reaches on fielder's choice. ,santj001,1,
,11,2,santj001,widgc001,,,16,27,SBX,cornr001,1,0,,bergp001,1,F
,12,3,,,,,17,37,CSBFFS,santj001,1,0,bakop001 strikes out. ,bakop001,0,
,12,3,,,,,18,41,BSFS,santj001,1,0,cornr001 strikes out. ,cornr001,0,
,32,3,,,,,19,48,BBFFFBX,santj001,1,0,castl001 grounds out. ,castl001,0,G
,00,3,,,,,20,28,X,cornr001,1,0,,barrm003,1,P
,12,3,,,,,21,32,CBCS,cornr001,1,0,vidrj001 strikes out. ,vidrj001,1,
,30,3,guerv001,,,,22,36,BBBB,cornr001,0,0,guerv001 walks. ,guerv001,1,
guerv001 to 2B. ,02,3,,guerv001,,stevl001,23,39,SSB,cornr001,0,0,Wild Pitch. ,stevl001,1,
,22,3,,guerv001,,,24,44,SSBBX,cornr001,1,0,,stevl001,1,F
,21,4,kotsm001,,,,25,52,CBBX,santj001,0,0,kotsm001 singles. ,kotsm001,0,
,12,4,kotsm001,,,,26,58,FSFBFX,santj001,1,0,,floyc001,0,P
,20,4,kotsm001,,,,27,61,BBX,santj001,1,0,,millk005,0,F
kotsm001 out. ,11,4,lowem001,,,,28,64,BCX,santj001,1,0,lowem001 reaches on fielder's choice. ,lowem001,0,
,21,4,seguf001,,,,29,48,SBBX,cornr001,0,0,seguf001 reaches on error. ,seguf001,1,G
seguf001 out. ,00,4,widgc001,,,,30,49,X,cornr001,1,0,widgc001 reaches on fielder's choice. ,widgc001,1,
,12,4,widgc001,,,,31,53,SSBX,cornr001,1,0,,cabro001,1,F
,32,4,widgc001,,,,32,62,FBBSBFFFX,cornr001,1,0,santj001 grounds out. ,santj001,1,G
,31,5,,,,,33,69,BSBBX,santj001,0,1,smitm004 homers. ,smitm004,0,
,22,5,,,,,34,74,BFFBX,santj001,1,0,,fox-a001,0,F
,02,5,,,,,35,77,FCS,santj001,1,0,bakop001 strikes out. ,bakop001,0,
,00,5,,cornr001,,,36,78,X,santj001,0,0,cornr001 doubles. ,cornr001,0,
,21,5,,cornr001,,,37,82,BBCX,santj001,1,0,castl001 grounds out. ,castl001,0,G
,22,5,,,,,38,67,BFFBX,cornr001,1,0,bergp001 grounds out. ,bergp001,1,G
,22,5,,,,,39,72,SCBBX,cornr001,1,0,,barrm003,1,F
,32,5,,,,,40,78,BCBFBX,cornr001,1,0,vidrj001 grounds out. ,vidrj001,1,G
,02,6,,,,,42,4,FSFX,telfa001,1,0,kotsm001 grounds out. ,kotsm001,0,G
,12,6,,,,,43,8,SBSS,telfa001,1,0,floyc001 strikes out. ,floyc001,0,
