advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,johnm002,1,0,vinaf001 grounds out. ,vinaf001,0,G
,32,1,,,,,1,7,BBFCBX,johnm002,1,0,,drewj001,0,F
,31,1,,,,,2,12,BBBCX,johnm002,1,0,edmoj001 grounds out. ,edmoj001,0,G
,32,1,bergp001,,,,3,6,CBBCBB,hentp001,0,0,bergp001 walks. ,bergp001,1,
,20,1,,,,,4,9,BBX,hentp001,2,0,Double Play. ,vidrj001,1,
,32,1,traca001,,,,5,15,BCSBBB,hentp001,0,0,traca001 walks. ,traca001,1,
,21,1,traca001,,,,6,19,BFBX,hentp001,1,0,,guerv001,1,
,22,2,,,,,7,17,BBFFX,johnm002,0,1,clarw001 homers. ,clarw001,0,
,00,2,,,,,8,18,X,johnm002,1,0,,tatif001,0,F
,01,2,,,,,9,20,SX,johnm002,1,0,,dunss001,0,F
,12,2,,,,,10,24,BCFS,johnm002,1,0,mathm001 strikes out. ,mathm001,0,
,12,2,,,,,11,23,BCFS,hentp001,1,0,stevl001 strikes out. ,stevl001,1,
,22,2,,,,,12,29,CBBCFX,hentp001,1,0,blumg001 grounds out. ,blumg001,1,G
,22,2,,,,,13,34,BCSBX,hentp001,1,0,widgc001 grounds out. ,widgc001,1,G
,10,3,polap001,,,,14,26,BX,johnm002,0,0,polap001 singles. ,polap001,0,
polap001 to 2B. ,00,3,,polap001,,,15,27,X,johnm002,1,0,Sacrifice bunt by hentp001.,hentp001,0,
,22,3,,polap001,,,16,32,BCBSS,johnm002,1,0,vinaf001 strikes out. ,vinaf001,0,
,32,3,drewj001,polap001,,,17,38,BSBFBB,johnm002,0,0,drewj001 walks. ,drewj001,0,
polap001 scores. drewj001 scores. ,22,3,,,,,18,45,FBSFBFX,johnm002,0,3,edmoj001 homers. ,edmoj001,0,
,11,3,clarw001,,,,19,48,CBX,johnm002,0,0,clarw001 singles. ,clarw001,0,
,32,3,clarw001,,,,20,56,CBSFBBFS,johnm002,1,0,tatif001 strikes out. ,tatif001,0,
,01,3,,guerw001,,,21,36,FX,hentp001,0,0,guerw001 doubles. ,guerw001,1,
