id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
cordf001,0,18,7,3,2,2,100,3,1,6,0,0,0,0,27,24,0,0,0,0
petec001,0,9,2,0,1,1,36,1,1,1,0,0,0,0,11,11,0,0,0,0
armat002,1,7,4,3,6,6,58,3,1,1,2,0,0,0,14,11,0,0,0,0
rigbb001,1,5,2,1,1,0,25,0,0,2,0,0,0,0,7,6,0,0,0,0
liraf001,1,6,1,0,0,0,22,1,0,1,0,0,0,0,7,7,0,0,0,0
forss001,1,6,2,0,1,1,27,0,1,0,1,0,0,0,8,8,0,0,0,0
santj001,1,3,1,0,0,0,21,1,0,0,1,0,0,0,4,4,0,0,0,0
