advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,FX,irabh001,1,0,ceder001 grounds out. ,ceder001,0,G
,32,1,biggc001,,,,1,9,BBCFBFB,irabh001,0,0,biggc001 walks. ,biggc001,0,
,21,1,,biggc001,,bagwj001,2,13,FBBB,irabh001,0,0,biggc001 steals 2B. ,bagwj001,0,
,31,1,bagwj001,johnr006,,,4,18,FBBBB,irabh001,0,0,bagwj001 walks. ,bagwj001,0,
,12,1,bagwj001,johnr006,,,5,22,BCSC,irabh001,1,0,camik001 strikes out. ,camik001,0,
johnr006 scores. bagwj001 to 2B. ,00,1,aloum001,bagwj001,,,6,23,X,irabh001,0,1,aloum001 singles. ,aloum001,0,
,22,1,aloum001,bagwj001,,,7,28,FFBBS,irabh001,1,0,melum001 strikes out. ,melum001,0,
,10,1,,,,,9,2,BX,elars001,0,1,bergp001 homers. ,bergp001,1,
,11,1,,,,,10,5,CBX,elars001,1,0,,vidrj001,1,F
,30,1,,whitr001,,,11,9,BBBX,elars001,0,0,whitr001 doubles. ,whitr001,1,
whitr001 to 3B. ,20,1,,,whitr001,,12,12,BBX,elars001,1,0,guerv001 grounds out. ,guerv001,1,G
whitr001 scores. ,00,1,,stevl001,,,13,13,X,elars001,0,1,stevl001 doubles. ,stevl001,1,
,32,1,,stevl001,,,14,19,BCBFBS,elars001,1,0,traca001 strikes out. ,traca001,1,
,30,2,hidar001,,,,15,32,BBBB,irabh001,0,0,hidar001 walks. ,hidar001,0,
,01,2,,,,,16,34,CX,irabh001,2,0,Double Play. ,spieb001,0,
,12,2,,,,,17,39,BFCFX,irabh001,1,0,elars001 grounds out. ,elars001,0,G
,32,2,cabro001,,,,18,25,CFBBBX,elars001,0,0,cabro001 reaches on error. ,cabro001,1,G
,10,2,,cabro001,,websl001,19,27,BB,elars001,0,0,cabro001 steals 2B. ,websl001,1,
cabro001 to 3B. ,20,2,,,cabro001,,20,30,BBX,elars001,1,0,,websl001,1,F
cabro001 scores. ,00,2,irabh001,,,,21,31,X,elars001,0,1,irabh001 singles. ,irabh001,1,
irabh001 to 3B. ,01,2,,bergp001,irabh001,,22,33,CX,elars001,0,0,bergp001 doubles. ,bergp001,1,
irabh001 scores. bergp001 to 3B. ,00,2,,,bergp001,,23,34,X,elars001,1,1,vidrj001 hits sacrifice fly. ,vidrj001,1,
bergp001 scores. whitr001 to 3B. ,22,2,,,whitr001,,24,40,BCFBFX,elars001,0,1,whitr001 doubles. ,whitr001,1,
whitr001 scores. ,21,2,guerv001,,,,25,44,SBBX,elars001,0,1,guerv001 singles. ,guerv001,1,
,32,2,guerv001,,,,26,51,BBFSBFC,elars001,1,0,stevl001 strikes out. ,stevl001,1,
,21,3,,,,,27,43,BBCX,irabh001,1,0,,ceder001,0,L
,02,3,,,,,28,46,CCC,irabh001,1,0,johnr006 strikes out. ,johnr006,0,
,32,3,,,,,29,52,BBBCFS,irabh001,1,0,bagwj001 strikes out. ,bagwj001,0,
,32,3,traca001,,,,30,58,BCBFBFB,elars001,0,0,traca001 walks. ,traca001,1,
traca001 out. ,02,3,cabro001,,,,31,61,CCX,elars001,1,0,cabro001 reaches on fielder's choice. ,cabro001,1,
cabro001 to 2B. ,01,3,websl001,cabro001,,,32,63,CX,elars001,0,0,websl001 singles. ,websl001,1,
