advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,hermd001,1,0,,goodt001,0,F
,21,1,,,,,1,7,BFBX,hermd001,1,0,,lansm001,0,
,01,1,cirij001,,,,2,9,CX,hermd001,0,0,cirij001 singles. ,cirij001,0,
,32,1,cirij001,,,,3,15,BBCFBS,hermd001,1,0,heltt001 strikes out. ,heltt001,0,
,12,1,,,,,4,4,CBFX,jarvk001,1,0,bergp001 grounds out. ,bergp001,1,G
,00,1,,,,,5,5,X,jarvk001,1,0,,vidrj001,1,F
,11,1,,,,,6,8,BFX,jarvk001,1,0,,whitr001,1,F
,00,2,,,,,7,16,X,hermd001,1,0,,bragd001,0,F
,11,2,,,,,8,19,CBX,hermd001,1,0,,shumt001,0,F
,01,2,,,,,9,21,CX,hermd001,1,0,peren001 grounds out. ,peren001,0,G
,12,2,guerv001,,,,10,12,FBFX,jarvk001,0,0,guerv001 singles. ,guerv001,1,
guerv001 to 2B. ,32,2,stevl001,guerv001,,,11,19,BCFBFBB,jarvk001,0,0,stevl001 walks. ,stevl001,1,
guerv001 to 3B. ,12,2,stevl001,,guerv001,,12,23,CCBX,jarvk001,1,0,,barrm003,1,F
,12,2,,,guerv001,,13,27,BCFX,jarvk001,2,0,Double Play. ,widgc001,1,
,10,3,,,,,14,23,BX,hermd001,1,0,,maynb001,0,F
,00,3,,,,,15,24,X,hermd001,1,0,jarvk001 grounds out. ,jarvk001,0,G
,31,3,goodt001,,,,16,29,BBCBB,hermd001,0,0,goodt001 walks. ,goodt001,0,
,11,3,,goodt001,,lansm001,17,32,CBB,hermd001,0,0,goodt001 steals 2B. ,lansm001,0,
,32,3,,goodt001,,,18,38,CBBBFC,hermd001,1,0,lansm001 strikes out. ,lansm001,0,
,01,3,,,,,19,29,CX,jarvk001,1,0,,cabro001,1,F
,22,3,,,,,20,34,BFBSX,jarvk001,1,0,,hermd001,1,F
,11,3,bergp001,,,,21,37,FBX,jarvk001,0,0,bergp001 singles. ,bergp001,1,
,01,3,,,,vidrj001,22,39,CB,jarvk001,1,0,bergp001 caught stealing. ,vidrj001,1,
,00,4,,,,,23,39,X,hermd001,1,0,,cirij001,0,F
,11,4,,,,,24,42,CBX,hermd001,1,0,,heltt001,0,F
,32,4,,bragd001,,,25,48,BBBCSX,hermd001,0,0,bragd001 doubles. ,bragd001,0,
,21,4,,bragd001,,,26,52,BBFX,hermd001,1,0,shumt001 grounds out. ,shumt001,0,G
,10,4,,,,,27,41,BX,jarvk001,1,0,vidrj001 grounds out. ,vidrj001,1,G
,22,4,,,,,28,46,SBBFS,jarvk001,1,0,whitr001 strikes out. ,whitr001,1,
,10,4,guerv001,,,,29,48,BX,jarvk001,0,0,guerv001 singles. ,guerv001,1,
guerv001 scores. ,01,4,,stevl001,,,30,50,SX,jarvk001,0,1,stevl001 doubles. ,stevl001,1,
,21,4,,stevl001,,,31,54,BBCX,jarvk001,1,0,barrm003 grounds out. ,barrm003,1,G
,10,5,,,,,32,54,BX,hermd001,1,0,,peren001,0,F
,00,5,,,,,33,55,X,hermd001,1,0,maynb001 grounds out. ,maynb001,0,G
,12,5,,,,,34,60,FSBFX,hermd001,1,0,jarvk001 grounds out. ,jarvk001,0,G
,11,5,,,,,35,57,BFX,jarvk001,1,0,,widgc001,1,F
,01,5,,,,,36,59,SX,jarvk001,1,0,cabro001 grounds out. ,cabro001,1,G
,12,5,,,,,37,64,BFSFS,jarvk001,1,0,hermd001 strikes out. ,hermd001,1,
,32,6,goodt001,,,,38,66,BCCBBB,hermd001,0,0,goodt001 walks. ,goodt001,0,
goodt001 to 2B. ,01,6,,goodt001,,,39,68,CX,hermd001,1,0,lansm001 grounds out. ,lansm001,0,G
goodt001 to 3B. ,02,6,cirij001,,goodt001,,40,71,CFX,hermd001,0,0,cirij001 singles. ,cirij001,0,
goodt001 scores. ,21,6,cirij001,,,,41,75,CBBX,hermd001,1,1,heltt001 hits sacrifice fly. ,heltt001,0,
,22,6,cirij001,,,,42,83,FSBFFBFX,hermd001,1,0,bragd001 grounds out. ,bragd001,0,G
,21,6,bergp001,,,,43,68,BCBX,jarvk001,0,0,bergp001 singles. ,bergp001,1,
,12,6,bergp001,,,,44,72,CBCS,jarvk001,1,0,vidrj001 strikes out. ,vidrj001,1,
,00,6,,bergp001,,whitr001,45,73,C,jarvk001,0,0,bergp001 steals 2B. ,whitr001,1,
,21,6,,bergp001,,,46,77,CBBX,jarvk001,1,0,whitr001 grounds out. ,whitr001,1,G
,00,6,guerv001,bergp001,,,47,78,H,jarvk001,0,0,guerv001 hit by pitch. ,guerv001,1,
,12,6,guerv001,bergp001,,,48,83,CSBFX,jarvk001,1,0,stevl001 grounds out. ,stevl001,1,G
,12,7,,,,,49,87,BFFX,hermd001,1,0,,shumt001,0,F
,22,7,,,,,50,93,BCFFBC,hermd001,1,0,peren001 strikes out. ,peren001,0,
,10,7,,,,,51,95,BX,hermd001,1,0,maynb001 grounds out. ,maynb001,0,G
,22,7,,,,,52,89,CBFFBX,jarvk001,1,0,,barrm003,1,F
,10,7,widgc001,,,,53,91,BX,jarvk001,0,0,widgc001 singles. ,widgc001,1,
,00,7,widgc001,,,,54,92,X,jarvk001,1,0,,cabro001,1,F
widgc001 to 2B. ,11,7,traca001,widgc001,,,56,95,CBX,jarvk001,0,0,traca001 singles. ,traca001,1,
widgc001 scores. traca001 scores. ,32,7,,guerw001,,,59,6,BCBCBX,myerm001,0,2,guerw001 doubles. ,guerw001,1,
,30,7,vidrj001,guerw001,,,60,10,IIII,myerm001,0,0,vidrj001 intentionally walks. ,vidrj001,1,
,22,7,vidrj001,guerw001,,,63,6,SBCFBX,tavaj001,1,0,whitr001 grounds out. ,whitr001,1,G
,21,8,,,,,66,4,CBBX,stris001,1,0,huntb002 grounds out. ,huntb002,0,G
,32,8,,,goodt001,,67,10,BFCBBX,stris001,0,0,goodt001 triples. ,goodt001,0,
goodt001 scores. ,32,8,lansm001,,,,68,17,BBFCFBX,stris001,0,1,lansm001 singles. ,lansm001,0,
,12,8,,,,,70,4,BFCX,urbiu001,2,0,Double Play. ,cirij001,0,
,00,8,,,,,71,7,X,tavaj001,0,1,guerv001 homers. ,guerv001,1,
,12,8,stevl001,,,,72,12,CBSFX,tavaj001,0,0,stevl001 reaches on error. ,stevl001,1,G
stevl001 to 3B. ,02,8,,barrm003,stevl001,,73,15,CSX,tavaj001,0,0,barrm003 doubles. ,barrm003,1,
,01,8,widgc001,barrm003,stevl001,,75,2,SH,crour001,0,0,widgc001 hit by pitch. ,widgc001,1,
stevl001 scores. barrm003 to 3B. ,00,8,widgc001,,barrm003,,76,3,X,crour001,1,1,cabro001 hits sacrifice fly. ,cabro001,1,
widgc001 to 2B. ,31,8,jonet004,widgc001,barrm003,,77,8,BBSBB,crour001,0,0,jonet004 walks. ,jonet004,1,
,12,8,jonet004,widgc001,barrm003,,78,12,FBSS,crour001,1,0,urbiu001 strikes out. ,urbiu001,1,
barrm003 scores. widgc001 scores. jonet004 to 3B. ,12,8,,vidrj001,jonet004,,79,17,SSBFX,crour001,0,2,vidrj001 doubles. ,vidrj001,1,
jonet004 scores. vidrj001 scores. ,31,8,,whitr001,,,80,22,FBBBX,crour001,0,2,whitr001 doubles. ,whitr001,1,
,01,8,,whitr001,,,81,24,FX,crour001,1,0,,guerv001,1,L
,11,9,,,,,82,7,BCX,urbiu001,1,0,heltt001 grounds out. ,heltt001,0,G
,22,9,,,,,83,12,CBBSX,urbiu001,1,0,,bragd001,0,F
,12,9,,,,,85,18,BCCFFS,urbiu001,1,0,ledea001 strikes out. ,ledea001,0,
