advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,womat001,,,0,1,X,vazqj001,0,0,womat001 doubles. ,womat001,0,
womat001 scores. ,10,1,bautd001,,,,1,3,BX,vazqj001,0,1,bautd001 singles. ,bautd001,0,
bautd001 to 3B. ,12,1,,gonzl001,bautd001,,2,9,BFFFFX,vazqj001,0,0,gonzl001 doubles. ,gonzl001,0,
bautd001 scores. gonzl001 to 3B. ,22,1,,,gonzl001,colbg001,3,14,BBCFB,vazqj001,0,1,Wild Pitch. ,colbg001,0,
,32,1,,,gonzl001,,4,20,BBCFBS,vazqj001,1,0,colbg001 strikes out. ,colbg001,0,
,20,1,,,gonzl001,,5,23,BBX,vazqj001,1,0,finls001 grounds out. ,finls001,0,G
,00,1,willm003,,gonzl001,,6,24,H,vazqj001,0,0,willm003 hit by pitch. ,willm003,0,
gonzl001 scores. willm003 scores. ,32,1,,counc001,,,7,30,BFBBCX,vazqj001,0,2,counc001 doubles. ,counc001,0,
,12,1,,counc001,,,8,34,CFBS,vazqj001,1,0,milld002 strikes out. ,milld002,0,
,32,1,bergp001,,,,9,6,BBCCBB,guzmg001,0,0,bergp001 walks. ,bergp001,1,
bergp001 out. ,00,1,bradm001,,,,10,7,X,guzmg001,1,0,bradm001 reaches on fielder's choice. ,bradm001,1,
,00,1,bradm001,,,,11,8,X,guzmg001,1,0,,vidrj001,1,F
bradm001 to 3B. ,00,1,guerv001,,bradm001,,12,9,X,guzmg001,0,0,guerv001 singles. ,guerv001,1,
bradm001 scores. guerv001 to 3B. ,21,1,stevl001,,guerv001,,13,13,BFBX,guzmg001,0,1,stevl001 singles. ,stevl001,1,
guerv001 scores. stevl001 to 2B. ,02,1,blumg001,stevl001,,,14,16,CFX,guzmg001,0,1,blumg001 singles. ,blumg001,1,
,11,1,blumg001,stevl001,,,15,19,BCX,guzmg001,1,0,cabro001 grounds out. ,cabro001,1,G
,12,2,,,,,16,38,CSBC,vazqj001,1,0,guzmg001 strikes out. ,guzmg001,0,
,12,2,womat001,,,,17,44,CSFBFX,vazqj001,0,0,womat001 singles. ,womat001,0,
womat001 out. ,01,2,bautd001,,,,18,46,CX,vazqj001,1,0,bautd001 reaches on fielder's choice. ,bautd001,0,G
,12,2,bautd001,,,,19,50,CSBC,vazqj001,1,0,gonzl001 strikes out. ,gonzl001,0,
,21,2,,,,,20,23,BCBX,guzmg001,1,0,barrm003 grounds out. ,barrm003,1,G
,12,2,,,,,21,27,CCBS,guzmg001,1,0,vazqj001 strikes out. ,vazqj001,1,
,02,2,,,,,22,30,SSS,guzmg001,1,0,bergp001 strikes out. ,bergp001,1,
,10,3,,,,,23,52,BX,vazqj001,1,0,,colbg001,0,F
,02,3,,,,,24,56,CSFX,vazqj001,1,0,,finls001,0,F
,12,3,,,,,25,61,FFFBS,vazqj001,1,0,willm003 strikes out. ,willm003,0,
,21,3,bradm001,,,,26,34,BBCX,guzmg001,0,0,bradm001 singles. ,bradm001,1,
,12,3,bradm001,,,,27,38,CFBS,guzmg001,1,0,vidrj001 strikes out. ,vidrj001,1,
,22,3,,,,,28,43,BFBSX,guzmg001,2,0,Double Play. ,guerv001,1,
,21,4,,,,,29,65,BFBX,vazqj001,1,0,,counc001,0,P
,00,4,,,,,30,66,X,vazqj001,1,0,milld002 grounds out. ,milld002,0,G
,00,4,,,,,31,67,X,vazqj001,1,0,guzmg001 grounds out. ,guzmg001,0,G
,12,4,,,,,32,48,FBSFS,guzmg001,1,0,stevl001 strikes out. ,stevl001,1,
,10,4,,blumg001,,,33,50,BX,guzmg001,0,0,blumg001 doubles. ,blumg001,1,
,20,4,,blumg001,,,34,53,BBX,guzmg001,1,0,,cabro001,1,
,00,4,,blumg001,,,35,54,X,guzmg001,1,0,,barrm003,1,F
,00,5,,,,,36,68,X,vazqj001,1,0,womat001 grounds out. ,womat001,0,G
,00,5,,,,,37,69,X,vazqj001,1,0,bautd001 grounds out. ,bautd001,0,G
,32,5,gonzl001,,,,38,76,CBBSFBB,vazqj001,0,0,gonzl001 walks. ,gonzl001,0,
gonzl001 scores. ,12,5,,,,,39,80,FCBX,vazqj001,0,2,colbg001 homers. ,colbg001,0,
,31,5,finls001,,,,40,85,CBBBB,vazqj001,0,0,finls001 walks. ,finls001,0,
,11,5,finls001,,,,41,88,FBX,vazqj001,1,0,willm003 grounds out. ,willm003,0,G
,01,5,,,,,43,56,CX,guzmg001,1,0,jonet004 grounds out. ,jonet004,1,G
,12,5,bergp001,,,,44,61,CFBFX,guzmg001,0,0,bergp001 singles. ,bergp001,1,
bergp001 to 3B. ,32,5,bradm001,,bergp001,,45,67,CBBBFX,guzmg001,0,0,bradm001 singles. ,bradm001,1,
bergp001 scores. bradm001 scores. ,02,5,,,,,46,70,CFX,guzmg001,0,3,vidrj001 homers. ,vidrj001,1,
,01,5,,,,,47,72,SX,guzmg001,1,0,,guerv001,1,F
,22,5,,,,,48,77,BBFSS,guzmg001,1,0,stevl001 strikes out. ,stevl001,1,
,12,6,,,,,50,5,CBCFX,johnm002,1,0,counc001 grounds out. ,counc001,0,G
,22,6,,,,,51,12,FFBFBFX,johnm002,1,0,,milld002,0,F
,01,6,,,,,52,14,SX,johnm002,1,0,,guzmg001,0,F
,01,6,,,,,53,79,CX,guzmg001,1,0,,blumg001,1,F
,32,6,cabro001,,,,54,85,CBBFBB,guzmg001,0,0,cabro001 walks. ,cabro001,1,
cabro001 scores. ,21,6,,barrm003,,,55,89,FBBX,guzmg001,0,1,barrm003 doubles. ,barrm003,1,
,22,6,,barrm003,,,58,5,CBBCS,plesd001,1,0,guerw001 strikes out. ,guerw001,1,
,22,6,,barrm003,,,60,10,FSBBX,plesd001,1,0,seguf001 grounds out. ,seguf001,1,G
,30,7,womat001,,,,63,4,BBBB,forss001,0,0,womat001 walks. ,womat001,0,
,10,7,,womat001,,bautd001,64,6,BB,forss001,0,0,womat001 steals 2B. ,bautd001,0,
,30,7,bautd001,womat001,,,65,10,BBBB,forss001,0,0,bautd001 walks. ,bautd001,0,
womat001 to 3B. bautd001 to 2B. ,02,7,,bautd001,womat001,,66,13,CFX,forss001,1,0,gonzl001 grounds out. ,gonzl001,0,G
womat001 scores. bautd001 to 3B. ,01,7,colbg001,,bautd001,,68,2,SX,santj001,0,1,colbg001 singles. ,colbg001,0,
bautd001 scores. ,31,7,colbg001,,,,69,7,BCBBX,santj001,1,1,finls001 hits sacrifice fly. ,finls001,0,
colbg001 out. ,20,7,willm003,,,,70,10,BBX,santj001,1,0,willm003 reaches on fielder's choice. ,willm003,0,
,11,7,,bradm001,,,72,3,CBX,kim-b001,0,0,bradm001 doubles. ,bradm001,1,
bradm001 to 3B. ,02,7,vidrj001,,bradm001,,73,6,CSX,kim-b001,0,0,vidrj001 singles. ,vidrj001,1,
bradm001 scores. vidrj001 to 2B. ,12,7,guerv001,vidrj001,,,74,10,FBFX,kim-b001,0,1,guerv001 singles. ,guerv001,1,
vidrj001 to 3B. ,32,7,,,vidrj001,,75,18,BFFFBFBX,kim-b001,2,0,Double Play. ,stevl001,1,
,30,7,blumg001,,vidrj001,,76,22,IIII,kim-b001,0,0,blumg001 intentionally walks. ,blumg001,1,
,22,7,,blumg001,vidrj001,cabro001,77,27,FBSBB,kim-b001,0,0,blumg001 steals 2B. ,cabro001,1,
,32,7,,blumg001,vidrj001,,78,34,FBSBBFC,kim-b001,1,0,cabro001 strikes out. ,cabro001,1,
,11,8,counc001,,,,79,13,BCX,santj001,0,0,counc001 singles. ,counc001,0,
,22,8,,,,,80,20,FBFFFBS,santj001,2,0,milld002 strikes out. counc001 caught stealing. ,milld002,0,
,00,8,,,,,81,21,X,santj001,1,0,kim-b001 grounds out. ,kim-b001,0,G
,22,8,,,,,82,39,BCFBS,kim-b001,1,0,barrm003 strikes out. ,barrm003,1,
,22,8,,,,,83,45,CBSBFX,kim-b001,1,0,guerw001 grounds out. ,guerw001,1,G
,31,8,traca001,,,,85,50,BBSBB,kim-b001,0,0,traca001 walks. ,traca001,1,
,11,8,mordm001,,,,88,3,FBX,swing001,1,0,,bradm001,1,P
,10,9,,,,,90,2,BX,stris001,1,0,,womat001,0,F
,12,9,,,,,91,6,CFBS,stris001,1,0,bautd001 strikes out. ,bautd001,0,
,32,9,,,,,92,12,BBFBFX,stris001,1,0,,gonzl001,0,F
,10,9,,,,,94,2,BX,mantm001,1,0,,vidrj001,1,F
,12,9,,,,,95,6,BSFS,mantm001,1,0,guerv001 strikes out. ,guerv001,1,
,31,9,,,,,96,11,BBFBX,mantm001,1,0,,stevl001,1,
