id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ritct001,0,18,5,0,5,2,77,1,1,4,0,0,1,0,24,24,0,0,0,0
manzj001,0,1,1,0,1,1,9,0,0,0,1,0,0,0,2,2,0,0,0,0
wallj001,0,2,1,0,0,0,8,0,0,1,0,0,0,0,2,2,0,0,0,0
loisr001,0,3,1,0,0,0,9,0,0,1,0,0,0,0,3,3,0,0,0,0
hermd001,1,20,8,2,3,3,104,1,0,5,3,0,0,0,30,27,0,0,1,0
klins002,1,3,3,2,2,2,26,1,0,3,0,0,0,0,8,6,0,0,0,1
telfa001,1,4,0,0,0,0,15,2,0,0,0,0,0,0,4,4,0,0,0,0
