id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
woodk002,0,10,6,4,7,5,89,6,1,4,0,1,0,0,21,16,0,0,1,0
vanpt001,0,8,1,2,0,0,33,3,0,1,0,0,0,0,10,8,0,0,0,0
farnk001,0,6,3,2,1,1,38,1,0,2,1,0,1,0,11,8,0,1,0,2
thurm002,1,16,5,2,1,1,93,2,0,4,1,0,0,0,23,20,0,1,0,0
johnm002,1,3,1,1,2,2,18,1,0,1,0,0,0,1,6,4,0,0,0,0
klins002,1,1,0,2,0,0,14,0,0,0,0,0,0,0,3,0,0,0,1,0
telfa001,1,3,1,1,0,0,17,2,0,1,0,0,0,0,5,4,0,0,0,0
hermd001,1,4,0,1,0,0,19,1,0,0,0,0,0,0,5,4,0,0,0,0
