advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CFX,armat002,1,0,youne001 grounds out. ,youne001,0,G
,22,1,,,,,1,10,CFFBFBX,armat002,1,0,gutir001 grounds out. ,gutir001,0,G
,32,1,,,,,2,16,BBSBFS,armat002,1,0,sosas001 strikes out. ,sosas001,0,
,10,1,bergp001,,,,3,2,BX,liebj001,0,0,bergp001 singles. ,bergp001,1,
bergp001 to 2B. ,02,1,vidrj001,bergp001,,,4,5,CFX,liebj001,0,0,vidrj001 singles. ,vidrj001,1,
bergp001 to 3B. vidrj001 out. ,32,1,whitr001,,bergp001,,5,11,CSBBBX,liebj001,1,0,whitr001 reaches on fielder's choice. ,whitr001,1,
,02,1,whitr001,,bergp001,,6,14,SSS,liebj001,1,0,guerv001 strikes out. ,guerv001,1,
,32,1,whitr001,,bergp001,,7,20,SBBSBX,liebj001,1,0,stevl001 grounds out. ,stevl001,1,G
,00,2,,,,,8,17,X,armat002,1,0,,rodrh001,0,F
,11,2,,,,,9,20,FBX,armat002,1,0,reedj001 grounds out. ,reedj001,0,G
,30,2,greew001,,,,10,24,BBBB,armat002,0,0,greew001 walks. ,greew001,0,
greew001 to 2B. ,31,2,andrs001,greew001,,,11,29,SBBBB,armat002,0,0,andrs001 walks. ,andrs001,0,
greew001 scores. andrs001 to 3B. bufod001 to 2B. ,11,2,,bufod001,andrs001,,12,32,CBX,armat002,0,1,bufod001 singles. ,bufod001,0,
,00,2,,bufod001,andrs001,,13,33,X,armat002,1,0,liebj001 grounds out. ,liebj001,0,G
,00,2,,,,,14,21,X,liebj001,1,0,traca001 grounds out. ,traca001,1,G
,02,2,,,,,15,24,CCS,liebj001,1,0,widgc001 strikes out. ,widgc001,1,
,10,2,,,,,16,26,BX,liebj001,1,0,cabro001 grounds out. ,cabro001,1,G
,21,3,,,,,17,37,CBBX,armat002,1,0,,youne001,0,F
,10,3,,,,,18,39,BX,armat002,1,0,gutir001 grounds out. ,gutir001,0,G
,32,3,sosas001,,,,19,45,CBBCBB,armat002,0,0,sosas001 walks. ,sosas001,0,
sosas001 scores. rodrh001 out. ,00,3,,,,,20,46,X,armat002,1,1,rodrh001 doubles. ,rodrh001,0,
,11,3,,,,,21,29,CBX,liebj001,1,0,armat002 grounds out. ,armat002,1,G
,22,3,,,,,22,34,BBCCX,liebj001,1,0,bergp001 grounds out. ,bergp001,1,G
,02,3,,,,,23,37,CCX,liebj001,1,0,,vidrj001,1,F
,31,4,,,,,24,51,BBBCX,armat002,1,0,,reedj001,0,F
,32,4,greew001,,,,25,58,FBBSBFB,armat002,0,0,greew001 walks. ,greew001,0,
,12,4,greew001,,,,26,62,BCFX,armat002,1,0,,andrs001,0,P
,31,4,greew001,,,,27,67,BBCBX,armat002,1,0,bufod001 grounds out. ,bufod001,0,G
,12,4,whitr001,,,,28,41,CFBX,liebj001,0,0,whitr001 singles. ,whitr001,1,
,12,4,whitr001,,,,29,46,CSBFS,liebj001,1,0,guerv001 strikes out. ,guerv001,1,
whitr001 to 2B. ,11,4,stevl001,whitr001,,,30,49,CBX,liebj001,0,0,stevl001 singles. ,stevl001,1,
,12,4,stevl001,whitr001,,,31,53,SCBC,liebj001,1,0,traca001 strikes out. ,traca001,1,
,10,4,stevl001,whitr001,,,32,55,BX,liebj001,1,0,widgc001 grounds out. ,widgc001,1,G
,32,5,,liebj001,,,33,76,BBCCFFFBX,armat002,0,0,liebj001 doubles. ,liebj001,0,
,00,5,,liebj001,,,34,77,X,armat002,1,0,,youne001,0,F
,32,5,gutir001,liebj001,,,35,83,BBCCBB,armat002,0,0,gutir001 walks. ,gutir001,0,
,22,5,gutir001,liebj001,,,36,90,BCSFBFS,armat002,1,0,sosas001 strikes out. ,sosas001,0,
,20,5,gutir001,liebj001,,,37,93,BBX,armat002,1,0,,rodrh001,0,F
,22,5,,,,,38,60,CSBBX,liebj001,1,0,cabro001 grounds out. ,cabro001,1,G
,00,5,guerw001,,,,40,61,X,liebj001,0,0,guerw001 singles. ,guerw001,1,
guerw001 out. ,01,5,bergp001,,,,41,63,CX,liebj001,1,0,bergp001 reaches on fielder's choice. ,bergp001,1,
,22,5,bergp001,,,,42,68,CBBCX,liebj001,1,0,vidrj001 grounds out. ,vidrj001,1,G
,11,6,,,,,44,3,BFX,blanm001,1,0,,reedj001,0,
,12,6,,,,,45,7,FBCX,blanm001,1,0,greew001 grounds out. ,greew001,0,G
,02,6,,,,,46,10,FCX,blanm001,1,0,,andrs001,0,F
,00,6,,,,,47,69,X,liebj001,1,0,,whitr001,1,P
,00,6,,guerv001,,,48,70,X,liebj001,0,0,guerv001 doubles. ,guerv001,1,
guerv001 to 3B. ,10,6,,,guerv001,,49,72,BX,liebj001,1,0,,stevl001,1,F
guerv001 scores. ,10,6,traca001,,,,50,74,BX,liebj001,0,1,traca001 singles. ,traca001,1,
,12,6,traca001,,,,51,79,CSBFS,liebj001,1,0,widgc001 strikes out. ,widgc001,1,
,10,7,,,,,52,12,BX,blanm001,1,0,bufod001 grounds out. ,bufod001,0,G
,01,7,,,,,53,14,CX,blanm001,1,0,liebj001 grounds out. ,liebj001,0,G
,02,7,,youne001,,,54,17,CLX,blanm001,0,0,youne001 doubles. ,youne001,0,
,12,7,,youne001,,,56,4,BCSX,liraf001,1,0,,gutir001,0,F
,10,7,,,,,57,81,BX,liebj001,1,0,cabro001 grounds out. ,cabro001,1,G
,31,7,,,,,59,86,BCBBX,liebj001,1,0,,blumg001,1,F
,00,7,,,,,60,87,X,liebj001,1,0,bergp001 grounds out. ,bergp001,1,G
,20,8,,sosas001,,,62,3,BBX,klins002,0,0,sosas001 doubles. ,sosas001,0,
,12,8,,sosas001,,,63,7,CBFS,klins002,1,0,rodrh001 strikes out. ,rodrh001,0,
sosas001 to 3B. ,00,8,reedj001,,sosas001,,64,8,X,klins002,0,0,reedj001 singles. ,reedj001,0,
,00,8,reedj001,,sosas001,,66,9,X,klins002,1,0,,hillg001,0,P
,32,8,reedj001,,sosas001,,67,15,BBCBCX,klins002,1,0,,andrs001,0,F
,02,8,,vidrj001,,,69,92,CCFFX,liebj001,0,0,vidrj001 doubles. ,vidrj001,1,
,21,8,,vidrj001,,,70,96,BBFX,liebj001,1,0,whitr001 grounds out. ,whitr001,1,G
,00,8,,vidrj001,,,71,97,X,liebj001,1,0,,guerv001,1,F
,21,8,,vidrj001,,,72,101,CBBX,liebj001,1,0,stevl001 grounds out. ,stevl001,1,G
,02,9,,,,,73,20,CCFFX,klins002,1,0,,bufod001,0,F
,10,9,,,,,74,22,BX,klins002,1,0,liebj001 grounds out. ,liebj001,0,G
,00,9,,,,,75,23,X,klins002,1,0,youne001 grounds out. ,youne001,0,G
,10,9,,,,,76,103,BX,liebj001,1,0,traca001 grounds out. ,traca001,1,G
,00,9,,,,,77,104,X,liebj001,1,0,widgc001 grounds out. ,widgc001,1,G
,00,9,,,,,78,105,X,liebj001,1,0,cabro001 grounds out. ,cabro001,1,G
