id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
herno001,0,24,4,3,2,2,114,5,1,3,0,0,0,0,31,28,0,0,0,0
watsa001,0,3,0,0,0,0,13,0,0,0,0,0,0,0,3,3,0,0,0,0
pavac001,1,13,7,1,6,5,90,2,0,6,0,1,0,1,23,20,0,1,0,0
johnm002,1,8,2,1,1,1,41,2,1,1,0,0,0,0,11,10,0,0,0,0
skrmm001,1,6,0,1,0,0,36,1,0,0,0,0,0,0,7,6,0,0,0,0
