id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
boehb001,0,16,3,2,2,2,80,5,0,2,1,0,0,0,21,19,0,0,0,0
cunnw001,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
whism001,0,5,1,1,0,0,19,0,0,1,0,0,0,0,6,5,0,0,0,0
walld002,0,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0
irabh001,1,21,7,0,1,1,83,2,0,6,1,0,0,0,25,24,0,1,0,0
stris001,1,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0
urbiu001,1,3,0,1,0,0,8,0,0,0,0,0,0,0,3,2,0,0,0,0
