advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,hollt001,,,0,2,BX,vazqj001,0,0,hollt001 doubles. ,hollt001,0,
,10,1,,hollt001,,,1,4,BX,vazqj001,1,0,grudm001 grounds out. ,grudm001,0,G
hollt001 scores. ,01,1,,,shefg001,,2,6,CX,vazqj001,0,1,shefg001 triples. ,shefg001,0,
,02,1,,,shefg001,,3,9,CCS,vazqj001,1,0,grees001 strikes out. ,grees001,0,
,12,1,,,shefg001,,4,13,CFBS,vazqj001,1,0,karre001 strikes out. ,karre001,0,
,32,1,bergp001,,,,5,6,BBBCSX,herso001,0,0,bergp001 singles. ,bergp001,1,
bergp001 scores. ,01,1,,vidrj001,,,6,8,LX,herso001,0,1,vidrj001 doubles. ,vidrj001,1,
,12,1,,vidrj001,,,7,12,SFBX,herso001,1,0,whitr001 grounds out. ,whitr001,1,G
vidrj001 to 3B. ,11,1,guerv001,,vidrj001,,8,15,FBX,herso001,0,0,guerv001 singles. ,guerv001,1,
vidrj001 scores. guerv001 to 2B. ,11,1,stevl001,guerv001,,,9,18,CBX,herso001,0,1,stevl001 singles. ,stevl001,1,
,12,1,,guerv001,,,10,22,CSBX,herso001,2,0,Double Play. ,barrm003,1,
,31,2,belta001,,,,11,18,BBBCX,vazqj001,0,0,belta001 singles. ,belta001,0,
,10,2,belta001,,,,12,20,BX,vazqj001,1,0,,kreuc001,0,F
belta001 to 2B. ,12,2,vizcj001,belta001,,,13,27,BCCFFFX,vazqj001,0,0,vizcj001 singles. ,vizcj001,0,
,01,2,vizcj001,belta001,,,14,29,CX,vazqj001,1,0,,herso001,0,F
,00,2,vizcj001,belta001,,,15,30,X,vazqj001,1,0,,hollt001,0,F
,22,2,,,,,16,27,BFSBC,herso001,1,0,websl001 strikes out. ,websl001,1,
,22,2,,,,,17,32,BCSBX,herso001,1,0,cabro001 grounds out. ,cabro001,1,G
,12,2,,,,,18,36,CCBS,herso001,1,0,vazqj001 strikes out. ,vazqj001,1,
,12,3,,,,,19,34,CBSX,vazqj001,1,0,,grudm001,0,F
,00,3,,,,,20,35,X,vazqj001,1,0,,shefg001,0,F
,22,3,,,,,21,41,CFFBBS,vazqj001,1,0,grees001 strikes out. ,grees001,0,
,01,3,,,,,22,38,CX,herso001,1,0,bergp001 grounds out. ,bergp001,1,G
,21,3,,vidrj001,,,23,42,BBCX,herso001,0,0,vidrj001 doubles. ,vidrj001,1,
,01,3,,vidrj001,,,24,44,CX,herso001,1,0,whitr001 grounds out. ,whitr001,1,G
,30,3,guerv001,vidrj001,,,25,48,IIII,herso001,0,0,guerv001 intentionally walks. ,guerv001,1,
,11,3,guerv001,vidrj001,,,26,51,BFX,herso001,1,0,,stevl001,1,F
,32,4,,,,,27,47,BBCBCS,vazqj001,1,0,karre001 strikes out. ,karre001,0,
,11,4,,belta001,,,28,50,CBX,vazqj001,0,0,belta001 doubles. ,belta001,0,
