id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
kiled001,0,27,6,1,0,0,111,6,0,6,0,0,1,0,33,31,0,1,0,0
thurm002,1,24,10,1,4,4,110,4,2,5,3,0,0,0,33,32,0,0,0,1
motag001,1,3,0,0,0,0,8,1,0,0,0,0,0,0,3,3,0,0,0,0
