advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BCBX,armat002,1,0,,furcr001,0,L
,02,1,,,,,1,8,CCFX,armat002,1,0,jonea002 grounds out. ,jonea002,0,G
,32,1,jonec004,,,,2,15,SBFFBBX,armat002,0,0,jonec004 singles. ,jonec004,0,
,32,1,jonec004,,,,3,21,BBSFBS,armat002,1,0,galaa001 strikes out. ,galaa001,0,
,01,1,,,,,4,2,CX,millk004,1,0,,bergp001,1,F
,02,1,,,,,5,5,SSS,millk004,1,0,guerw001 strikes out. ,guerw001,1,
,02,1,,,,,6,8,SCS,millk004,1,0,traca001 strikes out. ,traca001,1,
,22,2,,,,,7,26,BBFFC,armat002,1,0,bonib001 strikes out. ,bonib001,0,
,32,2,lopej001,,,,8,32,BCBBSB,armat002,0,0,lopej001 walks. ,lopej001,0,
,32,2,lopej001,,,,9,39,CCFBBBS,armat002,1,0,sandr002 strikes out. ,sandr002,0,
,01,2,lopej001,,,,10,41,FX,armat002,1,0,,lockk001,0,F
,01,2,,,,,11,10,SX,millk004,1,0,,guerv001,1,F
,01,2,,,,,12,12,CX,millk004,1,0,,vidrj001,1,F
,22,2,,blumg001,,,13,18,BCFBFX,millk004,0,0,blumg001 doubles. ,blumg001,1,
,32,2,,blumg001,,,14,24,FFBBBC,millk004,1,0,cabro001 strikes out. ,cabro001,1,
,21,3,,,,,15,45,BCBX,armat002,1,0,millk004 grounds out. ,millk004,0,G
,11,3,,,,,16,48,BFX,armat002,1,0,,furcr001,0,F
,00,3,,,,,17,49,X,armat002,1,0,,jonea002,0,
,00,3,,,,,18,25,X,millk004,1,0,schnb001 grounds out. ,schnb001,1,G
,00,3,,,,,19,26,X,millk004,1,0,armat002 grounds out. ,armat002,1,G
bergp001 scores. ,11,3,,,,,20,29,FBX,millk004,0,1,bergp001 triples. ,bergp001,1,
,01,3,,,,,21,31,CX,millk004,1,0,guerw001 grounds out. ,guerw001,1,G
,30,4,jonec004,,,,22,53,BBBB,armat002,0,0,jonec004 walks. ,jonec004,0,
jonec004 to 2B. ,32,4,galaa001,jonec004,,,23,61,CBSBBFFB,armat002,0,0,galaa001 walks. ,galaa001,0,
,02,4,galaa001,jonec004,,,24,64,FFS,armat002,1,0,bonib001 strikes out. ,bonib001,0,
,02,4,,jonec004,,,25,67,CCX,armat002,2,0,Double Play. ,lopej001,0,
,32,4,traca001,,,,26,38,CSBBBFB,millk004,0,0,traca001 walks. ,traca001,1,
,01,4,traca001,,,,27,40,SX,millk004,1,0,,guerv001,1,F
,12,4,traca001,,,,28,44,BCFX,millk004,1,0,,vidrj001,1,F
traca001 to 2B. ,12,4,blumg001,traca001,,,29,48,CBFX,millk004,0,0,blumg001 singles. ,blumg001,1,
traca001 scores. blumg001 scores. ,22,4,,,,,30,54,BSFBFX,millk004,0,3,cabro001 homers. ,cabro001,1,
,10,4,,,,,31,56,BX,millk004,1,0,,schnb001,1,P
,10,5,,,,,32,69,BX,armat002,1,0,sandr002 grounds out. ,sandr002,0,G
,20,5,,,,,33,72,BBX,armat002,1,0,,lockk001,0,F
,10,5,millk004,,,,34,74,BX,armat002,0,0,millk004 singles. ,millk004,0,
millk004 to 2B. ,21,5,furcr001,millk004,,,35,78,CBBX,armat002,0,0,furcr001 singles. ,furcr001,0,
,01,5,furcr001,millk004,,,36,80,CX,armat002,1,0,jonea002 grounds out. ,jonea002,0,G
,12,5,,,,,37,60,CFBS,millk004,1,0,armat002 strikes out. ,armat002,1,
,31,5,,,,,38,65,BBBCX,millk004,1,0,,bergp001,1,F
,21,5,guerw001,,,,39,69,FBBX,millk004,0,0,guerw001 singles. ,guerw001,1,
guerw001 scores. ,01,5,,traca001,,,40,71,CX,millk004,0,1,traca001 doubles. ,traca001,1,
,11,5,,traca001,,,41,74,FBX,millk004,1,0,guerv001 grounds out. ,guerv001,1,G
,02,6,,,,,42,83,FCX,armat002,1,0,,jonec004,0,F
,00,6,,,,,43,84,X,armat002,1,0,,galaa001,0,L
,11,6,,,,,44,87,CBX,armat002,0,1,bonib001 homers. ,bonib001,0,
,02,6,,,,,45,90,FFX,armat002,1,0,,lopej001,0,P
,11,6,,,,,46,77,CBX,millk004,1,0,vidrj001 grounds out. ,vidrj001,1,G
,32,6,,,,,47,85,CBBCFFBX,millk004,1,0,,blumg001,1,F
,01,6,,,,,48,87,SX,millk004,1,0,,cabro001,1,P
sandr002 out. ,22,7,,,,,49,95,BCFBX,armat002,1,0,sandr002 doubles. ,sandr002,0,
,31,7,lockk001,,,,50,100,BBBCB,armat002,0,0,lockk001 walks. ,lockk001,0,
,11,7,lockk001,,,,52,103,FBX,armat002,1,0,,joynw001,0,F
lockk001 to 2B. ,31,7,furcr001,lockk001,,,53,108,CBBBB,armat002,0,0,furcr001 walks. ,furcr001,0,
lockk001 scores. furcr001 scores. ,10,7,,,,,54,110,BX,armat002,0,3,jonea002 homers. ,jonea002,0,
,20,7,,,,,56,3,BBX,motag001,1,0,,jonec004,0,F
,10,7,,,,,58,2,BX,mulht001,1,0,schnb001 grounds out. ,schnb001,1,G
,11,7,,,,,59,5,SBX,mulht001,1,0,,motag001,1,
,12,7,,,,,60,9,BCSC,mulht001,1,0,bergp001 strikes out. ,bergp001,1,
,32,8,,,,,62,9,BBFBFX,motag001,1,0,galaa001 grounds out. ,galaa001,0,G
,20,8,,,,,63,12,BBX,motag001,1,0,bonib001 grounds out. ,bonib001,0,G
,00,8,,,,,64,13,X,motag001,1,0,,lopej001,0,
,10,8,,,,,65,11,BX,mulht001,1,0,jonet004 grounds out. ,jonet004,1,G
,22,8,,,,,66,16,BBSSS,mulht001,1,0,traca001 strikes out. ,traca001,1,
,12,8,guerv001,,,,67,20,BFSX,mulht001,0,0,guerv001 singles. ,guerv001,1,
guerv001 to 2B. ,21,8,vidrj001,guerv001,,,68,24,BBFX,mulht001,0,0,vidrj001 singles. ,vidrj001,1,
guerv001 scores. vidrj001 to 2B. ,22,8,blumg001,vidrj001,,,69,29,CFBBX,mulht001,0,1,blumg001 singles. ,blumg001,1,
,21,8,blumg001,vidrj001,,,71,4,FBBX,ligtk001,1,0,,cabro001,1,F
,00,9,,,,,73,1,X,stris001,1,0,,sandr002,0,F
,31,9,lockk001,,,,74,6,BCBBB,stris001,0,0,lockk001 walks. ,lockk001,0,
,00,9,,,,,76,7,X,stris001,2,0,Double Play. ,surhb001,0,
