advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,ceder001,,,,0,6,BCBBCX,armat002,0,0,ceder001 singles. ,ceder001,0,
,10,1,,,,biggc001,1,8,B1,armat002,1,0,ceder001 picked off. ,biggc001,0,
,10,1,biggc001,,,,2,11,B1X,armat002,0,0,biggc001 reaches on error. ,biggc001,0,G
biggc001 to 2B. ,31,1,bagwj001,biggc001,,,3,16,CBBBB,armat002,0,0,bagwj001 walks. ,bagwj001,0,
biggc001 to 3B. bagwj001 to 2B. ,30,1,camik001,bagwj001,biggc001,,4,20,BBBB,armat002,0,0,camik001 walks. ,camik001,0,
,00,1,,bagwj001,biggc001,,5,21,X,armat002,2,0,Double Play. ,aloum001,0,
,32,1,,,,,6,6,CBBSBS,doteo001,1,0,bergp001 strikes out. ,bergp001,1,
,12,1,,,,,7,10,BCFX,doteo001,0,1,vidrj001 homers. ,vidrj001,1,
,31,1,,,,,8,15,CBBBX,doteo001,1,0,,whitr001,1,F
,12,1,,guerv001,,,9,19,BCFX,doteo001,0,0,guerv001 doubles. ,guerv001,1,
,32,1,,guerv001,,,10,26,BCFBBFS,doteo001,1,0,stevl001 strikes out. ,stevl001,1,
,22,2,,,,,11,27,CFBBFX,armat002,1,0,,hidar001,0,P
,22,2,,,,,12,34,CBSFBFX,armat002,1,0,,melum001,0,F
,12,2,,,,,13,38,BCFX,armat002,1,0,,spieb001,0,F
,02,2,,,,,14,29,SSX,doteo001,1,0,traca001 grounds out. ,traca001,1,G
,10,2,,,,,15,31,BX,doteo001,1,0,,cabro001,1,F
,32,2,,,,,16,37,BBFFBX,doteo001,1,0,,websl001,1,F
,01,3,doteo001,,,,17,40,CX,armat002,0,0,doteo001 singles. ,doteo001,0,
,01,3,doteo001,,,,18,42,FX,armat002,1,0,,ceder001,0,F
doteo001 out. ,01,3,biggc001,,,,19,44,CX,armat002,1,0,biggc001 reaches on fielder's choice. ,biggc001,0,
,10,3,,biggc001,,bagwj001,20,46,BC,armat002,0,0,biggc001 steals 2B. ,bagwj001,0,
,22,3,,biggc001,,,21,51,BCBFC,armat002,1,0,bagwj001 strikes out. ,bagwj001,0,
,30,3,armat002,,,,22,41,BBBB,doteo001,0,0,armat002 walks. ,armat002,1,
,00,3,armat002,,,,23,42,X,doteo001,1,0,,bergp001,1,
,12,3,armat002,,,,24,46,CBSS,doteo001,1,0,vidrj001 strikes out. ,vidrj001,1,
,02,3,armat002,,,,25,49,SFS,doteo001,1,0,whitr001 strikes out. ,whitr001,1,
,31,4,camik001,,,,26,56,BBFBX,armat002,0,0,camik001 singles. ,camik001,0,
camik001 to 2B. ,12,4,,camik001,,aloum001,27,61,FSFBB,armat002,0,0,Wild Pitch. ,aloum001,0,
,32,4,aloum001,camik001,,,28,68,FSFBBBB,armat002,0,0,aloum001 walks. ,aloum001,0,
camik001 to 3B. aloum001 out. ,00,4,hidar001,,camik001,,29,69,X,armat002,1,0,hidar001 reaches on fielder's choice. ,hidar001,0,
camik001 scores. ,22,4,hidar001,,,,30,75,CFBBFX,armat002,1,1,melum001 hits sacrifice fly. ,melum001,0,
,00,4,hidar001,,,,31,76,X,armat002,1,0,,spieb001,0,F
,11,4,,,,,32,52,BFX,doteo001,1,0,,guerv001,1,P
,32,4,,,,,33,58,FBBBCS,doteo001,1,0,stevl001 strikes out. ,stevl001,1,
,32,4,,,,,34,64,BCBBSX,doteo001,1,0,,traca001,1,L
,02,5,,,,,35,80,CFFS,armat002,1,0,doteo001 strikes out. ,doteo001,0,
,31,5,ceder001,,,,36,85,BBBCB,armat002,0,0,ceder001 walks. ,ceder001,0,
,00,5,,ceder001,,biggc001,37,86,C,armat002,0,0,ceder001 steals 2B. ,biggc001,0,
,01,5,,ceder001,,,38,88,CX,armat002,1,0,,biggc001,0,F
