advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,CBFBBS,hermd001,1,0,benam001 strikes out. ,benam001,0,
,21,1,,muelb001,,,1,10,BCBX,hermd001,0,0,muelb001 doubles. ,muelb001,0,
,30,1,bondb001,muelb001,,,2,14,BBBB,hermd001,0,0,bondb001 walks. ,bondb001,0,
muelb001 to 3B. bondb001 to 2B. ,00,1,,bondb001,muelb001,kentj001,3,15,B,hermd001,0,0,Passed Ball. ,kentj001,0,
muelb001 scores. bondb001 to 3B. ,32,1,kentj001,,bondb001,,4,22,BBSBFFX,hermd001,0,1,kentj001 singles. ,kentj001,0,
bondb001 scores. ,12,1,kentj001,,,,5,26,CCBX,hermd001,1,1,snowj001 hits sacrifice fly. ,snowj001,0,
,20,1,kentj001,,,,6,29,BBX,hermd001,1,0,,burke001,0,F
,12,1,bergp001,,,,7,4,CCBX,gardm001,0,0,bergp001 singles. ,bergp001,1,
,22,1,bergp001,,,,8,9,BFFBS,gardm001,1,0,bradm001 strikes out. ,bradm001,1,
,22,1,,,,vidrj001,9,14,FCBBB,gardm001,1,0,bergp001 caught stealing. ,vidrj001,1,
,32,1,,,,,10,21,FCBBBFX,gardm001,1,0,,vidrj001,1,F
,10,2,,,,,11,31,BX,hermd001,1,0,aurir001 grounds out. ,aurir001,0,G
,31,2,mirad001,,,,12,36,BSBBB,hermd001,0,0,mirad001 walks. ,mirad001,0,
,02,2,mirad001,,,,13,40,LSFL,hermd001,1,0,gardm001 strikes out. ,gardm001,0,F
,21,2,mirad001,,,,14,44,BBFX,hermd001,1,0,,benam001,0,F
,01,2,,,,,15,23,SX,gardm001,1,0,guerv001 grounds out. ,guerv001,1,G
,10,2,,,,,16,25,BX,gardm001,1,0,,stevl001,1,F
,02,2,blumg001,,,,17,28,CCX,gardm001,0,0,blumg001 singles. ,blumg001,1,
,12,2,blumg001,,,,18,32,BFFX,gardm001,1,0,,cabro001,1,F
,10,3,muelb001,,,,19,46,BX,hermd001,0,0,muelb001 singles. ,muelb001,0,
muelb001 to 2B. ,30,3,bondb001,muelb001,,,20,50,BBBB,hermd001,0,0,bondb001 walks. ,bondb001,0,
muelb001 to 3B. bondb001 to 2B. ,10,3,,bondb001,muelb001,,21,52,BX,hermd001,1,0,,kentj001,0,F
,11,3,,bondb001,muelb001,,22,55,BCX,hermd001,1,0,,snowj001,0,F
,00,3,,bondb001,muelb001,,23,56,X,hermd001,1,0,burke001 grounds out. ,burke001,0,G
,32,3,,,,,24,38,CCBBBS,gardm001,1,0,barrm003 strikes out. ,barrm003,1,
,11,3,,,,,25,41,CBX,gardm001,1,0,,hermd001,1,P
,10,3,,,,,26,43,BX,gardm001,1,0,,bergp001,1,F
,12,4,,,,,27,61,BFCFS,hermd001,1,0,aurir001 strikes out. ,aurir001,0,
,12,4,,,,,28,65,CCBX,hermd001,1,0,mirad001 grounds out. ,mirad001,0,G
,01,4,,,,,29,67,SX,hermd001,1,0,gardm001 grounds out. ,gardm001,0,G
,00,4,bradm001,,,,30,44,X,gardm001,0,0,bradm001 singles. ,bradm001,1,G
,12,4,bradm001,,,,31,48,LCBX,gardm001,1,0,,vidrj001,1,F
,11,4,,,,,32,51,BCX,gardm001,2,0,Double Play. ,guerv001,1,
,22,5,,,,,33,73,LBSFBX,hermd001,1,0,benam001 grounds out. ,benam001,0,G
,00,5,,,,,34,74,X,hermd001,1,0,muelb001 grounds out. ,muelb001,0,G
,10,5,,,,,35,76,BX,hermd001,0,1,bondb001 homers. ,bondb001,0,
,00,5,,,,,36,77,X,hermd001,1,0,,kentj001,0,F
,00,5,,stevl001,,,37,52,X,gardm001,0,0,stevl001 doubles. ,stevl001,1,
,01,5,,stevl001,,,38,54,CX,gardm001,1,0,,blumg001,1,F
,12,5,,stevl001,,,39,58,CFBS,gardm001,1,0,cabro001 strikes out. ,cabro001,1,
,01,5,,stevl001,,,40,60,CX,gardm001,1,0,,barrm003,1,F
,12,6,,,,,41,81,SSBS,hermd001,1,0,snowj001 strikes out. ,snowj001,0,
,22,6,,,,,42,86,BBCFS,hermd001,1,0,burke001 strikes out. ,burke001,0,
,00,6,,,,,43,87,X,hermd001,1,0,,aurir001,0,F
