id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
cornr001,0,24,4,1,1,1,109,4,0,4,0,0,1,0,30,29,0,0,0,0
alfoa001,0,3,0,1,0,0,22,1,0,0,0,0,0,0,4,3,0,0,0,0
santj001,1,15,4,0,2,2,82,8,2,1,1,0,0,0,19,19,0,0,0,0
telfa001,1,6,1,1,0,0,37,1,0,1,0,0,0,0,8,7,0,0,0,0
klins002,1,6,0,0,0,0,21,4,0,0,0,0,0,0,6,6,0,0,0,0
