id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
harnp001,0,18,7,1,3,3,78,1,1,4,2,0,0,0,25,24,0,0,0,0
wohlm001,0,6,0,0,0,0,19,1,0,0,0,0,0,0,6,6,0,0,0,0
gravd001,0,9,4,1,0,0,47,1,0,4,0,0,0,0,13,11,0,1,0,1
vazqj001,1,26,9,0,3,3,122,9,1,6,1,1,0,0,35,35,0,0,0,0
klins002,1,1,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0
stris001,1,2,1,1,0,0,18,1,0,1,0,0,0,0,4,3,0,0,0,1
forss001,1,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0
santj001,1,3,1,1,1,1,11,0,1,0,0,0,0,0,5,4,0,0,0,0
