advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BBCX,ferna001,1,0,,benam001,0,F
,02,1,,,,,1,7,CCC,ferna001,1,0,muelb001 strikes out. ,muelb001,0,
,02,1,,,,,2,11,FSFX,ferna001,1,0,,bondb001,0,P
,22,1,,,,,3,5,CBBFX,hernl003,1,0,castl001 grounds out. ,castl001,1,G
,32,1,,,,,4,11,CBBFBX,hernl003,1,0,gonza002 grounds out. ,gonza002,1,G
,20,1,,floyc001,,,5,14,BBX,hernl003,0,0,floyc001 doubles. ,floyc001,1,
floyc001 scores. ,01,1,,wilsp002,,,6,16,CX,hernl003,0,1,wilsp002 doubles. ,wilsp002,1,
wilsp002 scores. ,22,1,,lowem001,,,7,23,BCFFFBX,hernl003,0,1,lowem001 doubles. ,lowem001,1,
,12,1,,lowem001,,,8,28,CBFFS,hernl003,1,0,millk005 strikes out. ,millk005,1,
,11,2,,kentj001,,,9,14,SBX,ferna001,0,0,kentj001 doubles. ,kentj001,0,
kentj001 out. snowj001 to 1B. ,22,2,snowj001,,,,10,20,CBBSFX,ferna001,1,0,snowj001 hits into a fielder's choice. ,snowj001,0,
,10,2,,,,,11,22,BX,ferna001,2,0,Double Play. ,burke001,0,
,21,2,,,,,12,32,BBCX,hernl003,1,0,browb003 grounds out. ,browb003,1,G
,12,2,redmm001,,,,13,37,CBSFH,hernl003,0,0,redmm001 hit by pitch. ,redmm001,1,
,22,2,,,,,14,42,BSCBX,hernl003,2,0,Double Play. ,ferna001,1,
,22,3,,,,,15,29,CBFFFBS,ferna001,1,0,aurir001 strikes out. ,aurir001,0,
,12,3,,,,,16,34,CFBFX,ferna001,1,0,,estab001,0,L
,00,3,hernl003,,,,17,35,X,ferna001,0,0,hernl003 singles. ,hernl003,0,
hernl003 to 2B. ,10,3,benam001,hernl003,,,18,37,BX,ferna001,0,0,benam001 singles. ,benam001,0,
hernl003 scores. benam001 scores. ,01,3,,,muelb001,,19,39,CX,ferna001,0,2,muelb001 triples. ,muelb001,0,
,31,3,,,muelb001,,20,44,CBBBX,ferna001,1,0,bondb001 grounds out. ,bondb001,0,G
,00,3,castl001,,,,21,43,X,hernl003,0,0,castl001 singles. ,castl001,1,
,01,3,castl001,,,,22,45,CX,hernl003,1,0,,gonza002,1,F
,12,3,castl001,,,,23,49,BCSX,hernl003,1,0,,floyc001,1,P
,10,3,castl001,,,,24,51,BX,hernl003,1,0,,wilsp002,1,F
,00,4,,,kentj001,,25,45,X,ferna001,0,0,kentj001 triples. ,kentj001,0,
