id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
bellr003,0,18,5,5,3,3,93,3,1,3,1,0,0,0,27,21,0,0,1,1
reyed001,0,2,0,1,0,0,8,0,0,0,0,0,0,0,3,2,0,0,0,0
luebl001,0,2,3,0,3,3,17,0,0,2,1,0,0,0,5,5,0,0,0,0
gravd001,0,3,2,1,1,1,25,0,1,1,0,0,0,0,6,5,0,0,0,1
dempr002,1,21,9,4,5,4,122,9,1,7,1,0,0,1,36,31,0,0,0,2
almaa001,1,3,2,1,1,1,23,1,0,1,1,0,0,0,6,4,0,0,1,1
miced001,1,3,2,0,0,0,20,0,0,2,0,0,0,0,5,5,0,0,0,0
