id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hergm001,0,18,8,4,5,4,112,3,0,8,0,0,1,0,29,24,0,0,1,0
adamt001,0,3,3,1,2,2,22,1,0,2,1,0,0,0,7,6,0,0,0,0
valdi001,0,3,1,0,0,0,13,2,0,0,0,1,0,0,4,4,0,0,0,0
dempr002,1,24,3,2,1,1,124,8,1,0,2,0,0,0,31,29,0,0,0,0
loopb001,1,0,3,0,2,2,16,0,0,2,1,0,0,0,3,3,0,0,0,0
alfoa001,1,3,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0
