advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,SBX,dempr002,1,0,owene001 grounds out. ,owene001,0,G
,10,1,,,,,1,5,BX,dempr002,1,0,marta001 grounds out. ,marta001,0,G
,10,1,,,,,2,7,BX,dempr002,1,0,,gwynt001,0,F
,10,1,castl001,,,,3,2,BX,clemm001,0,0,castl001 singles. ,castl001,1,
,20,1,,castl001,,kotsm001,4,5,BBC,clemm001,0,0,castl001 steals 2B. ,kotsm001,1,
castl001 to 3B. ,22,1,,,castl001,,5,10,BBCFX,clemm001,1,0,kotsm001 grounds out. ,kotsm001,1,G
,10,1,,,castl001,,6,12,BX,clemm001,1,0,,floyc001,1,
castl001 scores. ,11,1,wilsp002,,,,7,15,BCX,clemm001,0,1,wilsp002 singles. ,wilsp002,1,
wilsp002 to 2B. ,00,1,millk005,wilsp002,,,8,16,X,clemm001,0,0,millk005 singles. ,millk005,1,
,21,1,millk005,wilsp002,,,9,20,BFBX,clemm001,1,0,browb003 grounds out. ,browb003,1,G
,31,2,nevip001,,,,10,12,CBBBB,dempr002,0,0,nevip001 walks. ,nevip001,0,
nevip001 to 2B. ,31,2,klesr001,nevip001,,,11,17,FBBBB,dempr002,0,0,klesr001 walks. ,klesr001,0,
,02,2,klesr001,nevip001,,,12,20,SSS,dempr002,1,0,boonb002 strikes out. ,boonb002,0,
,22,2,klesr001,nevip001,,,13,25,CFBBS,dempr002,1,0,jackd003 strikes out. ,jackd003,0,
nevip001 to 3B. klesr001 to 2B. ,10,2,hernc001,klesr001,nevip001,,14,27,BX,dempr002,0,0,hernc001 singles. ,hernc001,0,
nevip001 scores. klesr001 to 3B. hernc001 to 2B. ,31,2,clemm001,hernc001,klesr001,,15,32,SBBBB,dempr002,0,1,clemm001 walks. ,clemm001,0,
,32,2,clemm001,hernc001,klesr001,,16,40,BCBBFFFC,dempr002,1,0,owene001 strikes out. ,owene001,0,
,32,2,,gonza002,,,17,26,BBFBFX,clemm001,0,0,gonza002 doubles. ,gonza002,1,
gonza002 to 3B. ,01,2,,,gonza002,,18,28,CX,clemm001,1,0,bakop001 grounds out. ,bakop001,1,G
,02,2,,,gonza002,,19,31,FLS,clemm001,1,0,dempr002 strikes out. ,dempr002,1,
,30,2,castl001,,gonza002,,20,35,BBBB,clemm001,0,0,castl001 walks. ,castl001,1,
,22,2,castl001,,gonza002,,21,42,BFBFFFX,clemm001,1,0,kotsm001 grounds out. ,kotsm001,1,G
,00,3,,,,,22,41,X,dempr002,1,0,,marta001,0,F
,01,3,,,,,23,43,CX,dempr002,1,0,,gwynt001,0,F
,12,3,nevip001,,,,24,47,BCFX,dempr002,0,0,nevip001 singles. ,nevip001,0,
nevip001 out. ,32,3,klesr001,,,,25,53,FBBBFX,dempr002,1,0,klesr001 singles. ,klesr001,0,
,21,3,,,,,26,46,FBBX,clemm001,1,0,floyc001 grounds out. ,floyc001,1,G
,31,3,wilsp002,,,,27,51,BBBCB,clemm001,0,0,wilsp002 walks. ,wilsp002,1,
wilsp002 to 2B. ,12,3,millk005,wilsp002,,,28,55,CFBX,clemm001,0,0,millk005 singles. ,millk005,1,
,12,3,millk005,wilsp002,,,29,60,FSFBS,clemm001,1,0,browb003 strikes out. ,browb003,1,
,22,3,millk005,wilsp002,,,30,66,CFBBFX,clemm001,1,0,,gonza002,1,F
,20,4,,,,,31,56,BBX,dempr002,1,0,,boonb002,0,F
,22,4,,,,,32,61,BBCFX,dempr002,1,0,,jackd003,0,P
