advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,30,1,benam001,,,,0,4,BBBB,dempr002,0,0,benam001 walks. ,benam001,0,
benam001 to 2B. ,30,1,muelb001,benam001,,,1,8,BBBB,dempr002,0,0,muelb001 walks. ,muelb001,0,
benam001 to 3B. muelb001 to 2B. ,12,1,bondb001,muelb001,benam001,,2,12,FFBX,dempr002,0,0,bondb001 singles. ,bondb001,0,
benam001 scores. ,12,1,bondb001,muelb001,,,3,17,BSSFX,dempr002,1,1,kentj001 hits sacrifice fly. ,kentj001,0,
,01,1,,muelb001,,,4,19,CX,dempr002,2,0,Double Play. ,snowj001,0,
,12,1,,,,,5,4,CFBX,ortir001,1,0,castl001 grounds out. ,castl001,1,G
,32,1,gonza002,,,,6,11,BCCBBFB,ortir001,0,0,gonza002 walks. ,gonza002,1,
gonza002 to 2B. ,31,1,,gonza002,,,7,16,BCBBX,ortir001,1,0,floyc001 grounds out. ,floyc001,1,G
,32,1,,gonza002,,,8,22,BBFCBC,ortir001,1,0,wilsp002 strikes out. ,wilsp002,1,
,31,2,burke001,,,,9,24,BBFBB,dempr002,0,0,burke001 walks. ,burke001,0,
burke001 to 2B. ,01,2,aurir001,burke001,,,10,26,CX,dempr002,0,0,aurir001 singles. ,aurir001,0,
,12,2,aurir001,burke001,,,11,30,CSBS,dempr002,1,0,mirad001 strikes out. ,mirad001,0,
burke001 to 3B. aurir001 to 2B. ,32,2,ortir001,aurir001,burke001,,12,37,SBBLBFB,dempr002,0,0,ortir001 walks. ,ortir001,0,
,02,2,ortir001,aurir001,burke001,,13,41,FFFC,dempr002,1,0,benam001 strikes out. ,benam001,0,
,10,2,ortir001,aurir001,burke001,,14,43,BX,dempr002,1,0,,muelb001,0,
,00,2,lowem001,,,,15,23,X,ortir001,0,0,lowem001 singles. ,lowem001,1,
,10,2,lowem001,,,,16,25,BX,ortir001,1,0,,millk005,1,F
lowem001 out. ,02,2,browb003,,,,17,29,CCFX,ortir001,1,0,browb003 reaches on fielder's choice. ,browb003,1,
,00,2,,browb003,,marta002,18,30,S,ortir001,0,0,browb003 steals 2B. ,marta002,1,
,21,2,,browb003,,,19,34,SBBX,ortir001,1,0,,marta002,1,F
,10,3,,,,,20,45,BX,dempr002,1,0,bondb001 grounds out. ,bondb001,0,G
,12,3,,,,,21,49,FFBX,dempr002,1,0,kentj001 grounds out. ,kentj001,0,G
,00,3,,,,,22,50,X,dempr002,1,0,snowj001 grounds out. ,snowj001,0,G
,12,3,,,,,23,40,SFBFFS,ortir001,1,0,dempr002 strikes out. ,dempr002,1,
,31,3,castl001,,,,24,45,BBBCB,ortir001,0,0,castl001 walks. ,castl001,1,
,12,3,castl001,,,,25,50,CBFFX,ortir001,1,0,,gonza002,1,P
,11,3,castl001,,,,26,53,BFX,ortir001,1,0,floyc001 grounds out. ,floyc001,1,G
,00,4,,,,,27,51,X,dempr002,0,1,burke001 homers. ,burke001,0,
,22,4,,,,,28,57,BSBSFS,dempr002,1,0,aurir001 strikes out. ,aurir001,0,
,20,4,,,,,29,60,BBX,dempr002,1,0,,mirad001,0,F
,12,4,,,,,30,64,BSCC,dempr002,1,0,ortir001 strikes out. ,ortir001,0,
,10,4,wilsp002,,,,31,55,BX,ortir001,0,0,wilsp002 singles. ,wilsp002,1,
,00,4,,wilsp002,,lowem001,32,56,C,ortir001,0,0,wilsp002 steals 2B. ,lowem001,1,
,12,4,,wilsp002,,,33,60,CFBC,ortir001,1,0,lowem001 strikes out. ,lowem001,1,
,21,4,,,,,34,64,FBBX,ortir001,2,0,Double Play. ,millk005,1,
,11,5,benam001,,,,35,67,FBX,dempr002,0,0,benam001 singles. ,benam001,0,
benam001 to 2B. ,32,5,muelb001,benam001,,,36,75,BCCBFFBX,dempr002,0,0,muelb001 singles. ,muelb001,0,
benam001 to 3B. muelb001 to 2B. ,30,5,bondb001,muelb001,benam001,,37,79,BBBB,dempr002,0,0,bondb001 walks. ,bondb001,0,
,12,5,bondb001,muelb001,benam001,,38,83,FCBS,dempr002,1,0,kentj001 strikes out. ,kentj001,0,
benam001 scores. ,22,5,bondb001,muelb001,,,39,88,CBBFX,dempr002,1,1,snowj001 hits sacrifice fly. ,snowj001,0,
,11,5,bondb001,muelb001,,,40,91,BSX,dempr002,1,0,,burke001,0,F
,22,5,,,,,41,70,BBFFFS,ortir001,1,0,browb003 strikes out. ,browb003,1,
,31,5,marta002,,,,42,75,BBBCX,ortir001,0,0,marta002 singles. ,marta002,1,
marta002 to 2B. ,32,5,smitm004,marta002,,,44,81,BSBBSB,ortir001,0,0,smitm004 walks. ,smitm004,1,
,22,5,,marta002,,,45,88,CBCBFFX,ortir001,2,0,Double Play. ,castl001,1,
,00,6,,,,,47,1,X,boner001,1,0,aurir001 grounds out. ,aurir001,0,G
,10,6,,,,,48,3,BX,boner001,1,0,mirad001 grounds out. ,mirad001,0,G
,31,6,,,,,49,8,BBBCX,boner001,1,0,,ortir001,0,F
,10,6,,,,,50,90,BX,ortir001,1,0,,gonza002,1,L
,11,6,,,,,51,93,CBX,ortir001,1,0,floyc001 grounds out. ,floyc001,1,G
,00,6,,,,,52,94,X,ortir001,1,0,wilsp002 grounds out. ,wilsp002,1,G
,00,7,,,,,53,9,X,boner001,1,0,,benam001,0,F
,12,7,,,,,54,13,CCBX,boner001,1,0,muelb001 grounds out. ,muelb001,0,G
,32,7,,,,,55,19,BBBCFX,boner001,1,0,,bondb001,0,P
,22,7,,,,,56,100,CFBFBS,ortir001,1,0,lowem001 strikes out. ,lowem001,1,
,20,7,,,,,57,103,BBX,ortir001,1,0,,millk005,1,P
,22,7,,,,,58,111,BCFBFFFX,ortir001,1,0,,browb003,1,F
,32,8,,,,,59,26,CBBCFBX,boner001,1,0,kentj001 grounds out. ,kentj001,0,G
,11,8,snowj001,,,,60,29,BSX,boner001,0,0,snowj001 singles. ,snowj001,0,
,32,8,,,,,61,38,FBFFBFBFX,boner001,2,0,Double Play. ,burke001,0,
,02,8,,marta002,,,64,114,CFX,ortir001,0,0,marta002 doubles. ,marta002,1,
,20,8,,marta002,,,66,117,BBX,ortir001,1,0,,kotsm001,1,F
marta002 to 3B. ,11,8,,,marta002,,67,120,BFX,ortir001,1,0,castl001 grounds out. ,castl001,1,G
,00,8,,,marta002,,68,121,X,ortir001,1,0,,gonza002,1,L
,22,9,,,,,70,6,BSSBFX,loopb001,1,0,aurir001 grounds out. ,aurir001,0,G
,22,9,mirad001,,,,71,11,BFBFX,loopb001,0,0,mirad001 singles. ,mirad001,0,
,01,9,,,,,73,13,FX,loopb001,2,0,Double Play. ,davir002,0,
,02,9,,,,,75,3,CFS,nen-r001,1,0,floyc001 strikes out. ,floyc001,1,
,12,9,,,,,76,8,CSFBX,nen-r001,1,0,wilsp002 grounds out. ,wilsp002,1,G
,02,9,,,,,77,12,CFFX,nen-r001,1,0,,lowem001,1,F
