id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hentp001,0,18,7,3,3,3,122,4,1,6,0,0,0,0,26,22,0,0,1,0
timlm001,0,6,0,1,0,0,31,3,0,0,0,0,0,1,8,6,0,0,0,0
smitc001,1,24,4,3,1,1,111,9,1,2,1,0,0,0,30,27,1,0,0,0
alfoa001,1,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0
