id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
glavt001,0,19,9,1,3,1,98,3,0,7,2,0,0,0,28,27,0,0,0,0
remlm001,0,5,0,0,0,0,15,2,0,0,0,0,0,0,5,5,0,0,0,0
ligtk001,0,3,1,0,0,0,30,1,0,0,1,0,0,0,4,4,0,0,0,0
dempr002,1,21,6,5,4,4,100,3,1,2,3,0,0,0,30,25,0,0,0,0
loopb001,1,6,3,0,1,1,32,0,0,2,1,0,0,0,8,7,0,0,1,0
