advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,CBX,smitc001,1,0,,womat001,0,L
,22,1,,,,,1,8,BFBSS,smitc001,1,0,bellj001 strikes out. ,bellj001,0,
,10,1,,,,,2,10,BX,smitc001,1,0,,gonzl001,0,F
,22,1,,,,,3,5,BBCCS,johnr005,1,0,castl001 strikes out. ,castl001,1,
,11,1,bergd002,,,,4,8,BSX,johnr005,0,0,bergd002 singles. ,bergd002,1,
,12,1,bergd002,,,,5,12,BCFS,johnr005,1,0,millk005 strikes out. ,millk005,1,
,11,1,bergd002,,,,6,15,CBX,johnr005,1,0,wilsp002 grounds out. ,wilsp002,1,G
,30,2,colbg001,,,,7,14,BBBB,smitc001,0,0,colbg001 walks. ,colbg001,0,
,12,2,colbg001,,,,8,18,CCBS,smitc001,1,0,finls001 strikes out. ,finls001,0,
colbg001 to 2B. ,31,2,willm003,colbg001,,,9,23,BBBFX,smitc001,0,0,willm003 singles. ,willm003,0,
,00,2,willm003,colbg001,,,10,24,X,smitc001,1,0,,bautd001,0,P
,22,2,willm003,colbg001,,,11,29,BSBSS,smitc001,1,0,stink001 strikes out. ,stink001,0,
,12,2,,,,,12,19,BFSS,johnr005,1,0,lowem001 strikes out. ,lowem001,1,
,22,2,,,,,13,25,BCBSFS,johnr005,1,0,lee-d002 strikes out. ,lee-d002,1,
,02,2,,,,,14,28,SCS,johnr005,1,0,smitm004 strikes out. ,smitm004,1,
,12,3,,,,,15,33,CSBS,smitc001,1,0,johnr005 strikes out. ,johnr005,0,
,32,3,womat001,,,,16,40,BBCBFFB,smitc001,0,0,womat001 walks. ,womat001,0,
,02,3,,,,,17,43,FFX,smitc001,2,0,Double Play. ,bellj001,0,
,12,3,,,,,18,32,BFCX,johnr005,1,0,,redmm001,1,L
,11,3,smitc001,,,,19,35,BCX,johnr005,0,0,smitc001 singles. ,smitc001,1,
smitc001 out. ,12,3,castl001,,,,20,39,CBSX,johnr005,1,0,castl001 reaches on fielder's choice. ,castl001,1,
,11,3,,,,bergd002,21,42,BS1,johnr005,1,0,castl001 picked off. ,bergd002,1,
,31,4,gonzl001,,,,22,48,BFBBB,smitc001,0,0,gonzl001 walks. ,gonzl001,0,
,10,4,,,,,23,50,BX,smitc001,2,0,Double Play. ,colbg001,0,
,22,4,,,,,24,55,BBCFX,smitc001,1,0,finls001 grounds out. ,finls001,0,G
,22,4,,,,,25,47,BCFBS,johnr005,1,0,bergd002 strikes out. ,bergd002,1,
,32,4,millk005,,,,26,53,BCBBFB,johnr005,0,0,millk005 walks. ,millk005,1,
,12,4,millk005,,,,27,57,CSBS,johnr005,1,0,wilsp002 strikes out. ,wilsp002,1,
,12,4,millk005,,,,28,61,BFFS,johnr005,1,0,lowem001 strikes out. ,lowem001,1,
,02,5,,,,,29,58,CFX,smitc001,1,0,,willm003,0,F
,32,5,,,,,30,64,CBBFBS,smitc001,1,0,bautd001 strikes out. ,bautd001,0,
,12,5,,,,,31,68,BCSS,smitc001,1,0,stink001 strikes out. ,stink001,0,
,02,5,,,,,32,64,CCS,johnr005,1,0,lee-d002 strikes out. ,lee-d002,1,
,22,5,smitm004,,,,33,69,BFSBX,johnr005,0,0,smitm004 singles. ,smitm004,1,
smitm004 to 3B. ,11,5,redmm001,,smitm004,,34,72,BCX,johnr005,0,0,redmm001 singles. ,redmm001,1,
smitm004 scores. redmm001 to 2B. ,00,5,smitc001,redmm001,,,35,73,X,johnr005,0,1,smitc001 reaches on error. ,smitc001,1,
redmm001 to 3B. smitc001 to 2B. ,11,5,,smitc001,redmm001,,36,76,BFX,johnr005,1,0,castl001 grounds out. ,castl001,1,G
redmm001 scores. smitc001 scores. ,01,5,,bergd002,,,37,78,SX,johnr005,0,2,bergd002 doubles. ,bergd002,1,
,22,5,,bergd002,,,38,83,BCBCX,johnr005,1,0,,millk005,1,P
,32,6,johnr005,,,,39,74,CBBBCB,smitc001,0,0,johnr005 walks. ,johnr005,0,
,12,6,johnr005,,,,40,78,CBFX,smitc001,1,0,,womat001,0,P
johnr005 to 3B. ,12,6,,bellj001,johnr005,,41,83,BSCFX,smitc001,0,0,bellj001 doubles. ,bellj001,0,
johnr005 scores. ,20,6,,bellj001,,,42,86,BBX,smitc001,1,1,gonzl001 hits sacrifice fly. ,gonzl001,0,
bellj001 scores. ,22,6,,,,,43,93,SFFBBFX,smitc001,0,2,colbg001 homers. ,colbg001,0,
,11,6,,,,,44,96,CBX,smitc001,1,0,,finls001,0,F
,12,6,,,,,45,87,CBFS,johnr005,1,0,wilsp002 strikes out. ,wilsp002,1,
,31,6,lowem001,,,,46,92,BBBCB,johnr005,0,0,lowem001 walks. ,lowem001,1,
,12,6,,lowem001,,lee-d002,47,97,BFSFB,johnr005,0,0,lowem001 steals 2B. ,lee-d002,1,
lowem001 to 3B. ,22,6,,,lowem001,,48,103,BFSFBS,johnr005,1,0,lee-d002 strikes out. ,lee-d002,1,
