advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CFX,dempr002,1,0,,womat001,0,P
,01,1,,,,,1,5,FX,dempr002,1,0,bautd001 grounds out. ,bautd001,0,G
,01,1,,gonzl001,,,2,7,CX,dempr002,0,0,gonzl001 doubles. ,gonzl001,0,
,32,1,,gonzl001,,,3,13,BFBCBX,dempr002,1,0,willm003 grounds out. ,willm003,0,G
,32,1,,castl001,,,4,9,BBCBCFFFX,johnr005,0,0,castl001 doubles. ,castl001,1,
,22,1,,castl001,,,5,14,BFBSS,johnr005,1,0,bergd002 strikes out. ,bergd002,1,
,01,1,,castl001,,,6,16,SX,johnr005,1,0,smitm004 grounds out. ,smitm004,1,G
,12,1,,,castl001,wilsp002,7,21,BCSFB,johnr005,0,0,castl001 steals 3B. ,wilsp002,1,
castl001 scores. ,22,1,,,,wilsp002,8,28,BCSFBFB,johnr005,0,1,Wild Pitch. ,wilsp002,1,
,32,1,,,,,9,36,BCSFBFBX,johnr005,1,0,,wilsp002,1,F
,32,2,finls001,,,,10,19,CBSBBX,dempr002,0,0,finls001 singles. ,finls001,0,
,10,2,,,,bellj001,11,21,BS,dempr002,1,0,finls001 caught stealing. ,bellj001,0,
,12,2,,,,,12,25,BSFS,dempr002,1,0,bellj001 strikes out. ,bellj001,0,
,22,2,,,,,13,30,BBCFS,dempr002,1,0,durae001 strikes out. ,durae001,0,
,32,2,lowem001,,,,14,42,BBFBFB,johnr005,0,0,lowem001 walks. ,lowem001,1,
lowem001 to 2B. ,02,2,,lowem001,,lee-d002,15,45,CFF,johnr005,0,0,Balk. ,lee-d002,1,
,02,2,,lowem001,,,16,49,CFFS,johnr005,1,0,lee-d002 strikes out. ,lee-d002,1,
lowem001 to 3B. ,32,2,millk005,,lowem001,,17,58,FBBSFBFFX,johnr005,0,0,millk005 singles. ,millk005,1,
,02,2,millk005,,lowem001,,18,61,FFX,johnr005,1,0,,redmm001,1,P
,22,2,millk005,,lowem001,,19,67,BSCBFS,johnr005,1,0,dempr002 strikes out. ,dempr002,1,
,12,3,,,,,20,34,BSCX,dempr002,1,0,stink001 grounds out. ,stink001,0,G
,32,3,,,,,21,44,SBBSFFBFFX,dempr002,1,0,johnr005 grounds out. ,johnr005,0,G
,30,3,womat001,,,,22,48,BBBB,dempr002,0,0,womat001 walks. ,womat001,0,
,21,3,womat001,,,,23,52,BCBX,dempr002,1,0,,bautd001,0,P
,12,3,castl001,,,,24,71,CBSX,johnr005,0,0,castl001 singles. ,castl001,1,
,31,3,castl001,,,,25,76,BBBCX,johnr005,1,0,,bergd002,1,L
,10,3,,castl001,,smitm004,26,78,BC,johnr005,0,0,castl001 steals 2B. ,smitm004,1,
castl001 to 3B. ,22,3,,,castl001,,27,83,BCBFX,johnr005,1,0,smitm004 grounds out. ,smitm004,1,G
,02,3,,,castl001,,28,86,CFS,johnr005,1,0,wilsp002 strikes out. ,wilsp002,1,
,20,4,,,,,29,55,BBX,dempr002,0,1,gonzl001 homers. ,gonzl001,0,
,11,4,,,,,30,58,BCX,dempr002,1,0,willm003 grounds out. ,willm003,0,G
,32,4,finls001,,,,31,64,BBFBFB,dempr002,0,0,finls001 walks. ,finls001,0,
,02,4,finls001,,,,32,68,CFFC,dempr002,1,0,bellj001 strikes out. ,bellj001,0,
,02,4,finls001,,,,33,71,FCS,dempr002,1,0,durae001 strikes out. ,durae001,0,
,12,4,,,,,34,90,BCFS,johnr005,1,0,lowem001 strikes out. ,lowem001,1,
