advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,hendr001,,,,0,5,BBCBB,sancj001,0,0,hendr001 walks. ,hendr001,0,
hendr001 to 3B. ,22,1,belld001,,hendr001,,1,10,CBFBX,sancj001,0,0,belld001 singles. ,belld001,0,
hendr001 scores. ,11,1,belld001,,,,2,13,CBX,sancj001,1,1,alfoe001 hits sacrifice fly. ,alfoe001,0,
,10,1,,,,,3,15,BX,sancj001,2,0,Double Play. ,piazm001,0,
,12,1,castl001,,,,4,4,CFBX,leita001,0,0,castl001 reaches on error. ,castl001,1,
,10,1,castl001,,,,5,6,BX,leita001,1,0,,kotsm001,1,P
,00,1,,castl001,,floyc001,6,6,,leita001,0,0,castl001 steals 2B. ,floyc001,1,
castl001 to 3B. ,32,1,,,castl001,,7,12,BCBBCX,leita001,1,0,floyc001 grounds out. ,floyc001,1,G
,22,1,,,castl001,,8,17,BCBSS,leita001,1,0,wilsp002 strikes out. ,wilsp002,1,
,10,2,ventr001,,,,9,17,BX,sancj001,0,0,ventr001 singles. ,ventr001,0,
,02,2,ventr001,,,,10,21,CCFX,sancj001,1,0,,zeilt001,0,P
,12,2,ventr001,,,,11,26,SBCFX,sancj001,1,0,,paytj001,0,F
ventr001 scores. ,32,2,,ordor001,,,12,35,BSBFFFBFX,sancj001,0,1,ordor001 doubles. ,ordor001,0,
,32,2,,ordor001,,,13,41,CBBCBS,sancj001,1,0,leita001 strikes out. ,leita001,0,
,22,2,,,,,14,22,CBFBX,leita001,1,0,lowem001 grounds out. ,lowem001,1,G
,31,2,,,,,15,27,BFBBX,leita001,1,0,lee-d002 grounds out. ,lee-d002,1,G
,12,2,,gonza002,,,16,31,CFBX,leita001,0,0,gonza002 doubles. ,gonza002,1,
gonza002 scores. ,01,2,redmm001,,,,17,33,CX,leita001,0,1,redmm001 singles. ,redmm001,1,
,01,2,redmm001,,,,18,35,CX,leita001,1,0,sancj001 grounds out. ,sancj001,1,G
,02,3,,,,,19,44,CCC,sancj001,1,0,hendr001 strikes out. ,hendr001,0,
,22,3,,,,,20,51,CBBSFFS,sancj001,1,0,belld001 strikes out. ,belld001,0,
,11,3,,,,,21,54,FBX,sancj001,1,0,,alfoe001,0,F
,01,3,,,,,22,37,CX,leita001,1,0,castl001 grounds out. ,castl001,1,G
,32,3,,,,,23,43,BBBCFC,leita001,1,0,kotsm001 strikes out. ,kotsm001,1,
,01,3,,,,,24,45,FX,leita001,1,0,,floyc001,1,
,21,4,,,,,25,58,BSBX,sancj001,0,1,piazm001 homers. ,piazm001,0,
,00,4,,,,,26,59,X,sancj001,1,0,,ventr001,0,P
,32,4,,,,,27,65,BCBFBX,sancj001,1,0,zeilt001 grounds out. ,zeilt001,0,G
,00,4,,,,,28,66,X,sancj001,1,0,paytj001 grounds out. ,paytj001,0,G
,22,4,,,,,29,51,BBFSFS,leita001,1,0,wilsp002 strikes out. ,wilsp002,1,
,12,4,,,,,30,55,BSSX,leita001,1,0,,lowem001,1,P
,22,4,,,,,31,60,BBCCS,leita001,1,0,lee-d002 strikes out. ,lee-d002,1,
,01,5,,,,,32,68,CX,sancj001,1,0,,ordor001,0,F
,12,5,,,,,33,72,SSBS,sancj001,1,0,leita001 strikes out. ,leita001,0,
,12,5,,,,,34,76,CCBS,sancj001,1,0,hendr001 strikes out. ,hendr001,0,
,01,5,,,,,35,62,SX,leita001,1,0,,gonza002,1,P
,32,5,,,,,36,73,BBFBCFFFFFX,leita001,1,0,,redmm001,1,
,02,5,,,,,37,76,FFS,leita001,1,0,sancj001 strikes out. ,sancj001,1,
,11,6,,,,,38,79,FBX,sancj001,1,0,,belld001,0,F
,22,6,,,,,39,84,BCBFS,sancj001,1,0,alfoe001 strikes out. ,alfoe001,0,
,11,6,,,,,40,87,BSX,sancj001,1,0,,piazm001,0,F
,11,6,castl001,,,,41,79,FBX,leita001,0,0,castl001 singles. ,castl001,1,
,02,6,castl001,,,,42,84,CSFFS,leita001,1,0,kotsm001 strikes out. ,kotsm001,1,
,00,6,,castl001,,floyc001,43,85,B,leita001,0,0,castl001 steals 2B. ,floyc001,1,
,30,6,floyc001,castl001,,,44,89,BBBB,leita001,0,0,floyc001 walks. ,floyc001,1,
castl001 to 3B. floyc001 to 2B. ,30,6,wilsp002,floyc001,castl001,,45,93,BBBB,leita001,0,0,wilsp002 walks. ,wilsp002,1,
,22,6,wilsp002,floyc001,castl001,,46,99,BBCFFS,leita001,1,0,lowem001 strikes out. ,lowem001,1,
,22,6,wilsp002,floyc001,castl001,,47,105,CSBFBS,leita001,1,0,lee-d002 strikes out. ,lee-d002,1,
,22,7,,,,,48,95,CBSFBFFX,sancj001,1,0,,ventr001,0,P
,12,7,,,,,49,99,CSBX,sancj001,1,0,,zeilt001,0,F
,30,7,paytj001,,,,50,103,BBBB,sancj001,0,0,paytj001 walks. ,paytj001,0,
,32,7,paytj001,,,,51,109,BFBFBS,sancj001,1,0,ordor001 strikes out. ,ordor001,0,
,01,7,,,,,52,107,CX,leita001,1,0,,gonza002,1,
,12,7,,redmm001,,,53,111,FBCX,leita001,0,0,redmm001 doubles. ,redmm001,1,
,32,7,smitm004,redmm001,,,55,118,BFBBFFB,leita001,0,0,smitm004 walks. ,smitm004,1,
,01,7,smitm004,redmm001,,,56,120,FX,leita001,1,0,,castl001,1,F
,12,7,smitm004,redmm001,,,57,124,BSFS,leita001,1,0,kotsm001 strikes out. ,kotsm001,1,
,32,8,nunnj001,,,,60,6,FSBBBB,loopb001,0,0,nunnj001 walks. ,nunnj001,0,
nunnj001 to 2B. ,31,8,hendr001,nunnj001,,,61,11,BBLBB,loopb001,0,0,hendr001 walks. ,hendr001,0,
nunnj001 to 3B. hendr001 to 2B. ,00,8,,hendr001,nunnj001,,62,12,X,loopb001,1,0,Sacrifice bunt by belld001.,belld001,0,
nunnj001 out. hendr001 to 3B. alfoe001 to 1B. ,01,8,alfoe001,,hendr001,,63,14,CX,loopb001,1,0,alfoe001 hits into a fielder's choice. ,alfoe001,0,
alfoe001 to 2B. ,30,8,piazm001,alfoe001,hendr001,,64,18,BBBB,loopb001,0,0,piazm001 walks. ,piazm001,0,
hendr001 scores. alfoe001 to 3B. piazm001 to 2B. ,31,8,ventr001,piazm001,alfoe001,,66,5,BFBBB,almaa001,0,1,ventr001 walks. ,ventr001,0,
,22,8,ventr001,piazm001,alfoe001,,67,10,CBSBX,almaa001,1,0,,zeilt001,0,F
,31,8,floyc001,,,,70,5,BBFBB,mahop001,0,0,floyc001 walks. ,floyc001,1,
,12,8,floyc001,,,,71,9,CFBS,mahop001,1,0,wilsp002 strikes out. ,wilsp002,1,
,00,8,,floyc001,,lowem001,72,10,B,mahop001,0,0,floyc001 steals 2B. ,lowem001,1,
,21,8,,floyc001,,,73,14,BCBX,mahop001,1,0,,lowem001,1,
,22,8,,floyc001,,,74,20,BBSFFX,mahop001,1,0,,lee-d002,1,L
,22,9,,,,,76,5,BBFFX,boner001,1,0,paytj001 grounds out. ,paytj001,0,G
,22,9,ordor001,,,,77,10,BBCCX,boner001,0,0,ordor001 reaches on error. ,ordor001,0,G
ordor001 to 3B. ,00,9,franm001,,ordor001,,78,11,X,boner001,0,0,franm001 singles. ,franm001,0,
franm001 to 2B. ,32,9,hendr001,franm001,ordor001,,79,17,BBCBSB,boner001,0,0,hendr001 walks. ,hendr001,0,
,01,9,,franm001,ordor001,,80,19,FX,boner001,2,0,Double Play. ,belld001,0,
,22,9,,,,,83,6,BCFBFS,franj001,1,0,gonza002 strikes out. ,gonza002,1,
,30,9,,,,,85,10,BBBX,franj001,1,0,,bautd001,1,F
,12,9,,,,,87,14,CBFX,franj001,1,0,,millk005,1,
