id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ruscg001,0,21,6,1,1,1,114,6,0,6,0,0,0,0,27,26,0,0,0,0
cookd001,0,2,1,0,1,1,8,0,0,0,1,0,0,0,3,3,0,0,0,0
mahop001,0,1,2,0,1,1,11,1,0,0,2,0,0,0,3,3,0,0,0,0
dempr002,1,27,1,4,0,0,114,8,0,0,1,0,0,0,32,28,0,0,0,0
