advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BSBX,burna001,1,0,furcr001 grounds out. ,furcr001,0,G
,22,1,jonea002,,,,1,9,FBSBH,burna001,0,0,jonea002 hit by pitch. ,jonea002,0,
jonea002 to 3B. ,22,1,jonec004,,jonea002,,2,14,FFBBX,burna001,0,0,jonec004 singles. ,jonec004,0,
jonea002 scores. jonec004 to 2B. ,20,1,joynw001,jonec004,,,3,17,BBX,burna001,0,1,joynw001 singles. ,joynw001,0,
,01,1,joynw001,jonec004,,,4,19,CX,burna001,1,0,,bonib001,0,P
,22,1,joynw001,jonec004,,,5,25,BCSBFS,burna001,1,0,sandr002 strikes out. ,sandr002,0,
,22,1,,,,,6,6,BCFFBX,millk004,1,0,,castl001,1,F
,01,1,,,,,7,8,FX,millk004,1,0,kotsm001 grounds out. ,kotsm001,1,G
,32,1,,,,,8,14,BBBCCS,millk004,1,0,smitm004 strikes out. ,smitm004,1,
,22,2,,,,,9,30,BCBSS,burna001,1,0,lockk001 strikes out. ,lockk001,0,
,12,2,,,,,10,35,CSBFC,burna001,1,0,lunaf001 strikes out. ,lunaf001,0,
,02,2,,,,,11,38,SSS,burna001,1,0,millk004 strikes out. ,millk004,0,
,12,2,,,,,12,19,SFFBX,millk004,1,0,,wilsp002,1,F
,22,2,,,,,13,24,FBFBS,millk004,1,0,millk005 strikes out. ,millk005,1,
,20,2,bergd002,,,,14,27,BBX,millk004,0,0,bergd002 singles. ,bergd002,1,
,20,2,bergd002,,,,15,30,BBX,millk004,1,0,,fox-a001,1,P
,00,3,,,,,16,39,X,burna001,1,0,,furcr001,0,P
,01,3,,,,,17,41,CX,burna001,1,0,jonea002 grounds out. ,jonea002,0,G
,32,3,jonec004,,,,18,47,BCBFBB,burna001,0,0,jonec004 walks. ,jonec004,0,
jonec004 to 3B. ,21,3,,joynw001,jonec004,,19,51,FBBX,burna001,0,0,joynw001 doubles. ,joynw001,0,
,00,3,,joynw001,jonec004,,20,52,X,burna001,1,0,bonib001 grounds out. ,bonib001,0,G
,32,3,,,,,21,38,SFBBBFFX,millk004,1,0,bakop001 grounds out. ,bakop001,1,G
,02,3,,,,,22,41,CFC,millk004,1,0,burna001 strikes out. ,burna001,1,
,32,3,castl001,,,,23,48,BFBFBFB,millk004,0,0,castl001 walks. ,castl001,1,
,11,3,castl001,,,,24,51,BCX,millk004,1,0,,kotsm001,1,F
,20,4,,,,,25,55,BBX,burna001,1,0,,sandr002,0,P
,00,4,,,,,26,56,X,burna001,1,0,,lockk001,0,
,22,4,,,,,27,61,BBSFS,burna001,1,0,lunaf001 strikes out. ,lunaf001,0,
,12,4,,smitm004,,,28,55,BCFX,millk004,0,0,smitm004 doubles. ,smitm004,1,
,11,4,,,,,29,58,SBX,millk004,2,0,Double Play. ,wilsp002,1,
,10,4,,,,,30,60,BX,millk004,0,1,millk005 homers. ,millk005,1,
,32,4,bergd002,,,,31,66,FCBBBB,millk004,0,0,bergd002 walks. ,bergd002,1,
,21,4,bergd002,,,,32,70,FBBX,millk004,1,0,fox-a001 grounds out. ,fox-a001,1,G
,11,5,,,,,33,64,BCX,burna001,1,0,,millk004,0,
,31,5,furcr001,,,,34,69,BBFBB,burna001,0,0,furcr001 walks. ,furcr001,0,
