advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BBCX,dempr002,1,0,bellr002 grounds out. ,bellr002,0,G
,02,1,,,,,1,7,CCC,dempr002,1,0,peres001 strikes out. ,peres001,0,
,22,1,,,,,2,12,BFSBS,dempr002,1,0,jenkg001 strikes out. ,jenkg001,0,
,11,1,castl001,,,,3,3,CBX,woods001,0,0,castl001 singles. ,castl001,1,
castl001 to 3B. ,00,1,kotsm001,,castl001,,4,4,X,woods001,0,0,kotsm001 singles. ,kotsm001,1,
castl001 scores. kotsm001 scores. ,11,1,,,,,5,7,SBX,woods001,0,3,floyc001 homers. ,floyc001,1,
,12,1,,,,,6,11,SBFS,woods001,1,0,wilsp002 strikes out. ,wilsp002,1,
,01,1,,,,,7,13,CX,woods001,1,0,lowem001 grounds out. ,lowem001,1,G
,12,1,lee-d002,,,,8,17,BCSX,woods001,0,0,lee-d002 singles. ,lee-d002,1,
,22,1,lee-d002,,,,9,27,FFFFBBFFFX,woods001,1,0,,gonza002,1,P
,32,2,burnj001,,,,10,18,FBBBFX,dempr002,0,0,burnj001 singles. ,burnj001,0,
burnj001 to 2B. ,32,2,hayec001,burnj001,,,11,24,BFBFBB,dempr002,0,0,hayec001 walks. ,hayec001,0,
,20,2,hayec001,burnj001,,,12,27,BBX,dempr002,1,0,,grism001,0,F
burnj001 to 3B. ,12,2,hayec001,,burnj001,,13,31,BSFX,dempr002,1,0,,hernj001,0,F
hayec001 to 2B. ,31,2,casar001,hayec001,burnj001,,14,36,BBBCB,dempr002,0,0,casar001 walks. ,casar001,0,
,02,2,casar001,hayec001,burnj001,,15,39,FCX,dempr002,1,0,,woods001,0,L
,21,2,,,,,16,31,BBFX,woods001,1,0,,bakop001,1,F
,11,2,,,,,17,34,FBX,woods001,1,0,,dempr002,1,F
,32,2,castl001,,,,18,40,BBBCCX,woods001,0,0,castl001 singles. ,castl001,1,
,00,2,,castl001,,kotsm001,19,41,C,woods001,0,0,castl001 steals 2B. ,kotsm001,1,
castl001 scores. ,02,2,kotsm001,,,,20,44,CFX,woods001,0,1,kotsm001 singles. ,kotsm001,1,
,22,2,,kotsm001,,floyc001,21,49,CSBBB,woods001,0,0,kotsm001 steals 2B. ,floyc001,1,
,32,2,,kotsm001,,,22,55,CSBBBX,woods001,1,0,floyc001 grounds out. ,floyc001,1,G
,02,3,bellr002,,,,23,43,FCFX,dempr002,0,0,bellr002 singles. ,bellr002,0,
,12,3,,,,,24,48,FBFFX,dempr002,2,0,Double Play. ,peres001,0,
,00,3,,,,,25,49,X,dempr002,1,0,,jenkg001,0,F
,12,3,wilsp002,,,,26,59,CFBX,woods001,0,0,wilsp002 singles. ,wilsp002,1,
,20,3,,wilsp002,,lowem001,27,62,BBC,woods001,0,0,wilsp002 steals 2B. ,lowem001,1,
,32,3,,wilsp002,,,28,68,BBCFBX,woods001,1,0,lowem001 grounds out. ,lowem001,1,G
,22,3,,wilsp002,,,29,73,BBCCS,woods001,1,0,lee-d002 strikes out. ,lee-d002,1,
wilsp002 scores. ,00,3,,,,,30,74,X,woods001,0,2,gonza002 homers. ,gonza002,1,
,12,3,,,,,31,78,SBSS,woods001,1,0,bakop001 strikes out. ,bakop001,1,
,00,4,,,,,32,50,X,dempr002,1,0,,burnj001,0,F
,02,4,,,,,33,53,SFC,dempr002,1,0,hayec001 strikes out. ,hayec001,0,
,32,4,grism001,,,,34,59,BBSBCB,dempr002,0,0,grism001 walks. ,grism001,0,
,01,4,grism001,,,,35,61,FX,dempr002,1,0,hernj001 grounds out. ,hernj001,0,G
,00,4,,,,,37,79,X,woods001,1,0,dempr002 grounds out. ,dempr002,1,G
,32,4,castl001,,,,38,86,CBBBFFX,woods001,0,0,castl001 singles. ,castl001,1,
,00,4,,,,,39,87,X,woods001,2,0,Double Play. ,kotsm001,1,
,00,5,,,,,40,62,X,dempr002,1,0,,casar001,0,F
,32,5,,,,,42,68,BFBFBX,dempr002,1,0,moutl001 grounds out. ,moutl001,0,G
,32,5,bellr002,,,,43,74,SBCBBB,dempr002,0,0,bellr002 walks. ,bellr002,0,
,10,5,bellr002,,,,44,76,BX,dempr002,1,0,,peres001,0,P
