id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
byrdp001,0,18,6,2,4,4,94,7,1,3,2,0,0,0,25,23,0,0,0,0
millt002,0,3,0,0,0,0,14,1,0,0,0,0,0,0,3,3,0,0,0,0
telea001,0,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0
sancj001,1,19,7,2,2,2,127,4,0,5,2,0,1,2,28,24,0,0,0,0
loopb001,1,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0
miced001,1,3,1,0,0,0,15,1,0,1,0,0,0,0,4,4,0,0,0,0
alfoa001,1,3,0,0,0,0,21,1,0,0,0,0,0,0,3,3,0,0,0,0
