id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
haynj001,0,20,8,3,4,4,117,2,0,7,1,0,0,0,28,24,0,1,0,1
delov001,0,1,1,0,1,1,6,1,1,0,0,0,0,0,2,2,0,0,0,0
leskc001,0,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0
cornr001,1,19,7,0,3,3,93,2,3,4,0,0,0,0,24,24,0,0,0,0
loopb001,1,2,0,0,0,0,6,0,0,0,0,0,0,0,2,2,0,0,0,0
boner001,1,2,1,0,0,0,18,1,0,1,0,0,0,0,3,3,0,0,0,0
almaa001,1,1,0,0,0,0,6,1,0,0,0,0,0,0,1,1,0,0,0,0
alfoa001,1,3,3,0,1,1,16,0,0,3,0,0,0,0,6,6,0,0,0,0
