id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
schic002,0,24,6,2,1,1,104,5,0,5,1,0,0,0,32,28,0,2,0,0
mantm001,0,3,0,0,0,0,14,3,0,0,0,0,0,0,3,3,0,0,0,0
cornr001,1,20,5,4,3,1,106,3,0,3,2,0,0,0,27,21,0,2,0,0
darev001,1,1,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0
aybam001,1,6,1,2,1,1,32,2,0,0,1,0,0,0,9,7,0,0,0,0
