advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,kendj001,,,,0,1,X,dempr002,0,0,kendj001 singles. ,kendj001,0,
kendj001 to 3B. ,10,1,,mearp001,kendj001,,1,3,BX,dempr002,0,0,mearp001 doubles. ,mearp001,0,
kendj001 scores. mearp001 to 3B. ,12,1,,,mearp001,,2,7,BSSX,dempr002,1,1,gileb002 grounds out. ,gileb002,0,G
mearp001 scores. ,22,1,younk001,,,,3,12,BBSFX,dempr002,0,1,younk001 singles. ,younk001,0,
,01,1,younk001,,,,4,14,CX,dempr002,1,0,,cordw001,0,P
,11,1,,,,morrw001,5,17,BC1,dempr002,1,0,younk001 picked off. ,morrw001,0,
,11,1,,,,,6,3,SBX,andej002,1,0,bautd001 grounds out. ,bautd001,1,G
,12,1,gonza002,,,,7,7,CBFX,andej002,0,0,gonza002 reaches on error. ,gonza002,1,
,22,1,gonza002,,,,8,13,CBBFFS,andej002,1,0,smitm004 strikes out. ,smitm004,1,
gonza002 to 2B. ,21,1,,gonza002,,wilsp002,9,17,BCBB,andej002,0,0,Passed Ball. ,wilsp002,1,
,32,1,,gonza002,,,10,24,BCBBFFX,andej002,1,0,,wilsp002,1,F
,02,2,,,,,11,20,FCS,dempr002,1,0,morrw001 strikes out. ,morrw001,0,
,00,2,,,,,12,21,X,dempr002,1,0,sojol001 grounds out. ,sojol001,0,G
,12,2,,,,,13,25,FCBX,dempr002,1,0,,hermc001,0,P
,31,2,lowem001,,,,14,29,BBBCX,andej002,0,0,lowem001 singles. ,lowem001,1,
lowem001 to 2B. ,22,2,,lowem001,,,15,34,CBSBX,andej002,1,0,lee-d002 grounds out. ,lee-d002,1,G
lowem001 to 3B. ,32,2,,,lowem001,,16,42,CBFBBFFX,andej002,1,0,clapc001 grounds out. ,clapc001,1,G
lowem001 scores. ,21,2,redmm001,,,,17,46,BBCX,andej002,0,1,redmm001 singles. ,redmm001,1,
,01,2,redmm001,,,,18,48,FX,andej002,1,0,dempr002 grounds out. ,dempr002,1,G
,02,3,,,,,19,28,SSX,dempr002,1,0,,andej002,0,F
,11,3,kendj001,,,,20,31,BCX,dempr002,0,0,kendj001 singles. ,kendj001,0,
kendj001 out. ,12,3,mearp001,,,,21,36,CFFBX,dempr002,1,0,mearp001 reaches on fielder's choice. ,mearp001,0,
,12,3,mearp001,,,,22,41,BCFFS,dempr002,1,0,gileb002 strikes out. ,gileb002,0,
,00,3,,,,,23,49,X,andej002,1,0,bautd001 grounds out. ,bautd001,1,G
,30,3,gonza002,,,,24,53,BBBB,andej002,0,0,gonza002 walks. ,gonza002,1,
gonza002 to 2B. ,00,3,,gonza002,,,25,54,X,andej002,1,0,smitm004 grounds out. ,smitm004,1,G
gonza002 scores. ,32,3,wilsp002,,,,26,61,BBFBCFX,andej002,0,1,wilsp002 singles. ,wilsp002,1,
,10,3,,wilsp002,,lowem001,27,63,BB,andej002,0,0,wilsp002 steals 2B. ,lowem001,1,
,30,3,lowem001,wilsp002,,,28,67,BBBB,andej002,0,0,lowem001 walks. ,lowem001,1,
,32,3,lowem001,wilsp002,,,29,73,BSBSBX,andej002,1,0,lee-d002 grounds out. ,lee-d002,1,G
,31,4,,younk001,,,30,46,BBBCX,dempr002,0,0,younk001 doubles. ,younk001,0,
younk001 out. ,02,4,,,,,31,49,CSX,dempr002,2,0,,cordw001,0,
,10,4,,,,,32,51,BX,dempr002,1,0,morrw001 grounds out. ,morrw001,0,G
,12,4,clapc001,,,,33,78,FBFFX,andej002,0,0,clapc001 singles. ,clapc001,1,
clapc001 to 2B. ,10,4,,clapc001,,,34,80,BX,andej002,1,0,redmm001 grounds out. ,redmm001,1,G
,11,4,,clapc001,,,35,83,BLX,andej002,1,0,,dempr002,1,F
,01,4,,clapc001,,,36,85,SX,andej002,1,0,bautd001 grounds out. ,bautd001,1,G
,20,5,,,,,37,54,BBX,dempr002,1,0,,sojol001,0,P
,22,5,,,,,38,59,SBBFS,dempr002,1,0,hermc001 strikes out. ,hermc001,0,
,22,5,,,,,39,65,BCSBFX,dempr002,1,0,andej002 grounds out. ,andej002,0,G
,00,5,,,,,40,86,X,andej002,1,0,gonza002 grounds out. ,gonza002,1,G
,20,5,smitm004,,,,41,89,BBX,andej002,0,0,smitm004 singles. ,smitm004,1,
,11,5,smitm004,,,,42,92,BCX,andej002,1,0,,wilsp002,1,F
,02,5,smitm004,,,,43,95,CFS,andej002,1,0,lowem001 strikes out. ,lowem001,1,
