advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,dempr002,1,0,,winnr001,0,F
,22,1,,,,,1,6,BCBSX,dempr002,1,0,,cairm001,0,F
,02,1,,,,,2,9,CCX,dempr002,1,0,,vaugg001,0,P
,10,1,castl001,,,,3,2,BX,lopea002,0,0,castl001 singles. ,castl001,1,
,12,1,,,,,4,6,BFCX,lopea002,2,0,Double Play. ,kotsm001,1,
,02,1,,,,,5,9,CFS,lopea002,1,0,floyc001 strikes out. ,floyc001,1,
,11,2,,,,,6,12,FBX,dempr002,0,1,mcgrf001 homers. ,mcgrf001,0,
,32,2,,,,,7,18,SBFBBS,dempr002,1,0,tramb001 strikes out. ,tramb001,0,
,01,2,castv001,,,,8,20,CX,dempr002,0,0,castv001 reaches on error. ,castv001,0,G
,02,2,castv001,,,,9,24,CFFS,dempr002,1,0,flahj001 strikes out. ,flahj001,0,
castv001 to 2B. ,00,2,martf001,castv001,,,10,25,H,dempr002,0,0,martf001 hit by pitch. ,martf001,0,
,02,2,martf001,castv001,,,11,28,CSS,dempr002,1,0,lopea002 strikes out. ,lopea002,0,
,02,2,,,,,12,12,CSC,lopea002,1,0,wilsp002 strikes out. ,wilsp002,1,
,22,2,,,,,13,18,BFBFFX,lopea002,1,0,,lowem001,1,F
,32,2,,,,,14,25,FBBSFBX,lopea002,1,0,lee-d002 grounds out. ,lee-d002,1,G
,12,3,,,,,15,32,CBFX,dempr002,1,0,,winnr001,0,P
,11,3,,,,,16,35,CBX,dempr002,1,0,cairm001 grounds out. ,cairm001,0,G
,32,3,,,,,17,41,BCBSBS,dempr002,1,0,vaugg001 strikes out. ,vaugg001,0,
,02,3,,,,,18,28,FCX,lopea002,1,0,gonza002 grounds out. ,gonza002,1,G
,22,3,,,,,19,33,BFCBX,lopea002,1,0,bakop001 grounds out. ,bakop001,1,G
,01,3,,,,,20,35,FX,lopea002,1,0,dempr002 grounds out. ,dempr002,1,G
,00,4,,,,,21,42,X,dempr002,0,1,mcgrf001 homers. ,mcgrf001,0,
,12,4,,,,,22,46,BFFS,dempr002,1,0,tramb001 strikes out. ,tramb001,0,
,11,4,,,,,23,49,BSX,dempr002,1,0,,castv001,0,F
,10,4,,,,,24,51,BX,dempr002,1,0,flahj001 grounds out. ,flahj001,0,G
,32,4,castl001,,,,25,43,FBBCBFFX,lopea002,0,0,castl001 singles. ,castl001,1,
castl001 to 3B. ,00,4,,,castl001,kotsm001,26,44,B,lopea002,0,0,castl001 steals 2B. ,kotsm001,1,
castl001 scores. ,11,4,,,,,27,47,BFX,lopea002,1,1,kotsm001 hits sacrifice fly. ,kotsm001,1,
,20,4,,,,,28,50,BBX,lopea002,1,0,floyc001 grounds out. ,floyc001,1,G
,22,4,,,,,29,55,SBSBS,lopea002,1,0,wilsp002 strikes out. ,wilsp002,1,
,12,5,,,,,30,55,FCBS,dempr002,1,0,martf001 strikes out. ,martf001,0,
,02,5,,,,,31,58,SFC,dempr002,1,0,lopea002 strikes out. ,lopea002,0,
,22,5,,,,,32,63,BBCCS,dempr002,1,0,winnr001 strikes out. ,winnr001,0,
,32,5,lowem001,,,,33,62,CBFBFBX,lopea002,0,0,lowem001 singles. ,lowem001,1,
lowem001 scores. ,10,5,,,,,34,64,BX,lopea002,0,2,lee-d002 homers. ,lee-d002,1,
,02,5,,,,,35,67,CFX,lopea002,1,0,,gonza002,1,F
