advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CCX,smitc001,1,0,,polap001,0,F
,12,1,,drewj001,,,1,7,BCSX,smitc001,0,0,drewj001 doubles. ,drewj001,0,
drewj001 out. dunss001 to 1B. ,00,1,dunss001,,,,2,8,X,smitc001,1,0,dunss001 hits into a fielder's choice. ,dunss001,0,
dunss001 to 2B. ,02,1,,dunss001,,clarw001,3,11,CFN,smitc001,0,0,Balk. ,clarw001,0,
,32,1,clarw001,dunss001,,,4,18,CFBFBBB,smitc001,0,0,clarw001 walks. ,clarw001,0,
,12,1,clarw001,dunss001,,,5,22,CBSS,smitc001,1,0,lankr001 strikes out. ,lankr001,0,
,32,1,,,,,6,6,BCBBCX,hentp001,1,0,castl001 grounds out. ,castl001,1,G
,10,1,,,,,7,8,BX,hentp001,1,0,kotsm001 grounds out. ,kotsm001,1,G
,11,1,floyc001,,,,8,11,FBX,hentp001,0,0,floyc001 singles. ,floyc001,1,
floyc001 scores. ,12,1,,,,,9,15,CBCX,hentp001,0,2,lowem001 homers. ,lowem001,1,
,32,1,rodrh001,,,,10,21,BFCBBX,hentp001,0,0,rodrh001 singles. ,rodrh001,1,
,22,1,rodrh001,,,,11,26,CBBSS,hentp001,1,0,lee-d002 strikes out. ,lee-d002,1,
,02,2,,,,,12,25,CSS,smitc001,1,0,paquc001 strikes out. ,paquc001,0,
,32,2,,,,,13,31,CBSBBX,smitc001,1,0,rente001 grounds out. ,rente001,0,G
,32,2,mathm001,,,,14,37,BBBCCX,smitc001,0,0,mathm001 singles. ,mathm001,0,
,11,2,mathm001,,,,15,40,BCX,smitc001,1,0,,hentp001,0,F
,30,2,fox-a001,,,,16,30,BBBB,hentp001,0,0,fox-a001 walks. ,fox-a001,1,
,00,2,,fox-a001,,castr002,17,31,C,hentp001,0,0,fox-a001 steals 2B. ,castr002,1,
,32,2,,fox-a001,,,18,38,CBBFBFC,hentp001,1,0,castr002 strikes out. ,castr002,1,
,12,2,,fox-a001,,,19,42,SLBS,hentp001,1,0,smitc001 strikes out. ,smitc001,1,
,22,2,,fox-a001,,,20,47,BFFBX,hentp001,1,0,castl001 grounds out. ,castl001,1,G
