advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,bergp001,,,,0,6,CSBBBB,smitc001,0,0,bergp001 walks. ,bergp001,0,
bergp001 to 2B. ,21,1,,bergp001,,,1,10,BBCX,smitc001,1,0,guerw001 grounds out. ,guerw001,0,G
,32,1,bradm001,bergp001,,,2,16,BBBCCB,smitc001,0,0,bradm001 walks. ,bradm001,0,
bergp001 to 3B. bradm001 to 2B. ,10,1,traca001,bradm001,bergp001,,3,18,BX,smitc001,0,0,traca001 singles. ,traca001,0,
bradm001 to 3B. traca001 to 2B. bergp001 out. ,02,1,vidrj001,traca001,bradm001,,4,21,SSX,smitc001,1,0,vidrj001 reaches on fielder's choice. ,vidrj001,0,
bradm001 scores. traca001 to 3B. vidrj001 to 2B. ,32,1,blumg001,vidrj001,traca001,,5,27,BCBBFB,smitc001,0,1,blumg001 walks. ,blumg001,0,
traca001 scores. vidrj001 scores. blumg001 to 3B. ,01,1,,widgc001,blumg001,,6,29,CX,smitc001,0,2,widgc001 doubles. ,widgc001,0,
,11,1,,widgc001,blumg001,,7,32,CBX,smitc001,1,0,,delat001,0,F
,01,1,castl001,,,,8,2,CX,thurm002,0,0,castl001 singles. ,castl001,1,
,20,1,,castl001,,kotsm001,9,5,BBB,thurm002,0,0,castl001 steals 2B. ,kotsm001,1,
,31,1,kotsm001,castl001,,,10,10,BBBCB,thurm002,0,0,kotsm001 walks. ,kotsm001,1,
castl001 to 3B. kotsm001 to 2B. ,11,1,,kotsm001,castl001,,11,13,CBX,thurm002,1,0,floyc001 grounds out. ,floyc001,1,G
castl001 scores. kotsm001 to 3B. ,12,1,,,kotsm001,,12,18,SBSFX,thurm002,1,1,wilsp002 grounds out. ,wilsp002,1,G
,10,1,,,kotsm001,,13,20,BX,thurm002,1,0,,lowem001,1,F
,01,2,,,,,14,34,CX,smitc001,1,0,,thurm002,0,F
,12,2,,,,,15,38,BCFX,smitc001,1,0,bergp001 grounds out. ,bergp001,0,G
,12,2,,,,,16,43,CCFBX,smitc001,1,0,guerw001 grounds out. ,guerw001,0,G
,02,2,,,,,17,23,FFX,thurm002,1,0,,lee-d002,1,F
,00,2,gonza002,,,,18,24,X,thurm002,0,0,gonza002 singles. ,gonza002,1,
gonza002 to 2B. ,30,2,castr002,gonza002,,,19,28,BBBB,thurm002,0,0,castr002 walks. ,castr002,1,
gonza002 to 3B. castr002 to 2B. ,01,2,smitc001,castr002,gonza002,,20,30,LX,thurm002,0,0,smitc001 reaches on error. ,smitc001,1,
castr002 to 3B. smitc001 to 2B. gonza002 out. ,11,2,castl001,smitc001,castr002,,21,33,CBX,thurm002,1,0,castl001 reaches on fielder's choice. ,castl001,1,
,31,2,castl001,smitc001,castr002,,22,38,BBBCX,thurm002,1,0,kotsm001 grounds out. ,kotsm001,1,G
,12,3,,,,,23,47,FFBX,smitc001,1,0,bradm001 grounds out. ,bradm001,0,G
,21,3,traca001,,,,24,51,CBBX,smitc001,0,0,traca001 singles. ,traca001,0,
traca001 to 3B. ,10,3,,vidrj001,traca001,,25,53,BX,smitc001,0,0,vidrj001 doubles. ,vidrj001,0,
traca001 scores. ,02,3,,vidrj001,,,26,56,CFX,smitc001,1,1,blumg001 grounds out. ,blumg001,0,G
,30,3,widgc001,vidrj001,,,27,60,BBBI,smitc001,0,0,widgc001 intentionally walks. ,widgc001,0,
,12,3,widgc001,vidrj001,,,28,64,CSBS,smitc001,1,0,delat001 strikes out. ,delat001,0,
,01,3,,,,,29,40,CX,thurm002,1,0,,floyc001,1,P
,12,3,wilsp002,,,,30,44,FBCX,thurm002,0,0,wilsp002 reaches on error. ,wilsp002,1,G
,00,3,,wilsp002,,lowem001,31,45,B,thurm002,0,0,wilsp002 steals 2B. ,lowem001,1,
,31,3,lowem001,wilsp002,,,32,50,BBBCB,thurm002,0,0,lowem001 walks. ,lowem001,1,
wilsp002 to 3B. lowem001 to 2B. ,12,3,lee-d002,lowem001,wilsp002,,33,54,SSBX,thurm002,0,0,lee-d002 singles. ,lee-d002,1,
,02,3,lee-d002,lowem001,wilsp002,,34,57,CFS,thurm002,1,0,gonza002 strikes out. ,gonza002,1,
,02,3,lee-d002,lowem001,wilsp002,,35,60,CFS,thurm002,1,0,castr002 strikes out. ,castr002,1,
,22,4,,,,,36,69,CCBBS,smitc001,1,0,thurm002 strikes out. ,thurm002,0,
,10,4,,,,,37,71,BX,smitc001,1,0,bergp001 grounds out. ,bergp001,0,G
,00,4,guerw001,,,,38,72,X,smitc001,0,0,guerw001 singles. ,guerw001,0,
guerw001 to 2B. ,00,4,,guerw001,,bradm001,39,73,B,smitc001,0,0,Wild Pitch. ,bradm001,0,
,30,4,bradm001,guerw001,,,40,77,BBBB,smitc001,0,0,bradm001 walks. ,bradm001,0,
,02,4,bradm001,guerw001,,,41,80,SFS,smitc001,1,0,traca001 strikes out. ,traca001,0,
,12,4,fox-a001,,,,43,65,CFBFX,thurm002,0,0,fox-a001 singles. ,fox-a001,1,
,22,4,fox-a001,,,,44,71,BCCBFS,thurm002,1,0,castl001 strikes out. ,castl001,1,
,12,4,,fox-a001,,,45,75,SFBS,thurm002,1,0,kotsm001 strikes out. fox-a001 steals 2B. ,kotsm001,1,
,01,4,,fox-a001,,,46,77,SX,thurm002,1,0,,floyc001,1,F
,22,5,,vidrj001,,,48,5,BCFBX,darev001,0,0,vidrj001 doubles. ,vidrj001,0,
vidrj001 scores. ,32,5,,,,,49,13,BBFFFFBX,darev001,0,2,blumg001 homers. ,blumg001,0,
,12,5,,,,,50,17,SSBS,darev001,1,0,widgc001 strikes out. ,widgc001,0,
,01,5,,,,,51,19,FX,darev001,0,1,delat001 homers. ,delat001,0,
,12,5,,,,,52,23,CCBX,darev001,1,0,thurm002 grounds out. ,thurm002,0,G
,01,5,,,,,53,25,CX,darev001,1,0,bergp001 grounds out. ,bergp001,0,G
,11,5,,,,,54,80,FBX,thurm002,1,0,wilsp002 grounds out. ,wilsp002,1,G
,01,5,lowem001,,,,55,82,CX,thurm002,0,0,lowem001 singles. ,lowem001,1,
,32,5,lowem001,,,,56,90,BCCBFBFS,thurm002,1,0,lee-d002 strikes out. ,lee-d002,1,
lowem001 out. ,00,5,gonza002,,,,57,91,X,thurm002,1,0,gonza002 reaches on fielder's choice. ,gonza002,1,
,30,6,guerw001,,,,58,29,BBBB,darev001,0,0,guerw001 walks. ,guerw001,0,
,22,6,guerw001,,,,59,34,CFBBC,darev001,1,0,bradm001 strikes out. ,bradm001,0,
,00,6,,,,,60,35,X,darev001,2,0,Double Play. ,traca001,0,
,02,6,,,,,61,94,SCS,thurm002,1,0,castr002 strikes out. ,castr002,1,
,11,6,,,,,63,97,BSX,thurm002,1,0,,smitm004,1,P
,12,6,,,,,64,102,CCFBX,thurm002,1,0,castl001 grounds out. ,castl001,1,G
,21,7,,,,,66,4,CBBX,miced001,1,0,vidrj001 grounds out. ,vidrj001,0,G
,22,7,,,,,67,9,FCBBS,miced001,1,0,blumg001 strikes out. ,blumg001,0,
,12,7,,,,,68,13,CBCS,miced001,1,0,widgc001 strikes out. ,widgc001,0,
,31,7,kotsm001,,,,71,5,BBBCB,santj001,0,0,kotsm001 walks. ,kotsm001,1,
,12,7,kotsm001,,,,72,9,FBFS,santj001,1,0,floyc001 strikes out. ,floyc001,1,
,11,7,kotsm001,,,,73,12,CBX,santj001,1,0,,wilsp002,1,P
kotsm001 to 2B. ,32,7,lowem001,kotsm001,,,74,18,BFBFBB,santj001,0,0,lowem001 walks. ,lowem001,1,
kotsm001 to 3B. lowem001 to 2B. ,32,7,lee-d002,lowem001,kotsm001,,75,25,BBBCCFB,santj001,0,0,lee-d002 walks. ,lee-d002,1,
kotsm001 scores. lowem001 scores. lee-d002 to 2B. ,22,7,gonza002,lee-d002,,,76,31,BFBFFX,santj001,0,2,gonza002 singles. ,gonza002,1,
