advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,gland001,,,0,2,BX,sancj001,0,0,gland001 doubles. ,gland001,0,
gland001 to 3B. ,22,1,,,gland001,,1,8,BFBCFX,sancj001,1,0,ariaa001 grounds out. ,ariaa001,0,G
gland001 scores. ,00,1,,,,,2,9,X,sancj001,1,1,abreb001 hits sacrifice fly. ,abreb001,0,
,31,1,,,,,3,14,BBFBX,sancj001,1,0,,burrp001,0,F
ozunp001 out. ,22,1,,,,,4,6,CBCFBX,persr001,1,0,ozunp001 singles. ,ozunp001,1,
,12,1,kotsm001,,,,5,10,FFBX,persr001,0,0,kotsm001 singles. ,kotsm001,1,
,01,1,,,,floyc001,6,12,FB,persr001,1,0,kotsm001 caught stealing. ,floyc001,1,
,22,1,,floyc001,,,7,21,FBCFBFFFX,persr001,0,0,floyc001 doubles. ,floyc001,1,
,10,1,,floyc001,,,8,23,BX,persr001,1,0,,wilsp002,1,F
,31,2,,,,,9,19,BCBBX,sancj001,1,0,,huntb001,0,F
,12,2,,,,,10,23,CSBS,sancj001,1,0,jordk001 strikes out. ,jordk001,0,
,10,2,,,,,11,25,BX,sancj001,1,0,benng001 grounds out. ,benng001,0,G
,21,2,,lowem001,,,12,27,BBFX,persr001,0,0,lowem001 doubles. ,lowem001,1,
lowem001 to 3B. ,01,2,,,lowem001,,13,29,FX,persr001,1,0,rolin001 grounds out. ,rolin001,1,G
lowem001 scores. ,32,2,,,,,14,35,BCFBBX,persr001,1,1,bergd002 hits sacrifice fly. ,bergd002,1,
,32,2,,,,,15,44,BBBFFFFFC,persr001,1,0,castr002 strikes out. ,castr002,1,
,20,3,,,,,17,3,BBX,cornr001,1,0,,peret003,0,F
,02,3,,,,,18,6,CSS,cornr001,1,0,persr001 strikes out. ,persr001,0,
,32,3,,,,,19,13,BCFBBFS,cornr001,1,0,gland001 strikes out. ,gland001,0,
,32,3,,,,,20,50,FBFBBX,persr001,1,0,cornr001 grounds out. ,cornr001,1,G
,11,3,,ozunp001,,,21,53,BCX,persr001,0,0,ozunp001 doubles. ,ozunp001,1,
,10,3,,ozunp001,,,22,55,BX,persr001,1,0,,kotsm001,1,F
,31,3,,ozunp001,,,23,60,BBBCX,persr001,1,0,floyc001 grounds out. ,floyc001,1,G
,12,4,,,,,24,17,CCBX,cornr001,1,0,ariaa001 grounds out. ,ariaa001,0,G
,21,4,abreb001,,,,25,21,BCBX,cornr001,0,0,abreb001 singles. ,abreb001,0,
abreb001 to 2B. ,01,4,,abreb001,,,26,23,CX,cornr001,1,0,burrp001 grounds out. ,burrp001,0,G
,12,4,,,abreb001,huntb001,27,27,CBSB,cornr001,0,0,abreb001 steals 3B. ,huntb001,0,
abreb001 scores. ,32,4,,huntb001,,,28,34,CBSBBFX,cornr001,0,1,huntb001 doubles. ,huntb001,0,
,11,4,jordk001,huntb001,,,29,37,BCH,cornr001,0,0,jordk001 hit by pitch. ,jordk001,0,
,31,4,jordk001,huntb001,,,30,42,BCBBX,cornr001,1,0,,benng001,0,F
,21,4,wilsp002,,,,31,64,CBBX,persr001,0,0,wilsp002 singles. ,wilsp002,1,
wilsp002 to 3B. ,30,4,,lowem001,wilsp002,,32,68,BBBX,persr001,0,0,lowem001 doubles. ,lowem001,1,
wilsp002 scores. ,10,4,,lowem001,,,33,70,BX,persr001,1,1,rolin001 hits sacrifice fly. ,rolin001,1,
,31,4,bergd002,lowem001,,,34,75,BBBCB,persr001,0,0,bergd002 walks. ,bergd002,1,
lowem001 scores. bergd002 to 3B. ,32,4,,castr002,bergd002,,35,81,BBCCBX,persr001,0,1,castr002 doubles. ,castr002,1,
bergd002 scores. castr002 to 3B. ,10,4,cornr001,,castr002,,36,83,BX,persr001,0,1,cornr001 singles. ,cornr001,1,G
,00,4,cornr001,,castr002,,37,84,X,persr001,1,0,,ozunp001,1,F
,01,4,cornr001,,castr002,,38,86,CX,persr001,1,0,,kotsm001,1,F
,11,5,,,,,39,45,BCX,cornr001,1,0,,peret003,0,F
,02,5,,,,,40,48,CSC,cornr001,1,0,persr001 strikes out. ,persr001,0,
,02,5,gland001,,,,41,51,CSX,cornr001,0,0,gland001 singles. ,gland001,0,
,32,5,gland001,,,,42,58,BBBCFFX,cornr001,1,0,,ariaa001,0,P
,22,5,floyc001,,,,43,93,BFSBFFX,persr001,0,0,floyc001 singles. ,floyc001,1,
floyc001 to 2B. ,00,5,wilsp002,floyc001,,,44,94,X,persr001,0,0,wilsp002 singles. ,wilsp002,1,
floyc001 to 3B. wilsp002 to 2B. ,31,5,lowem001,wilsp002,floyc001,,45,99,BBFBB,persr001,0,0,lowem001 walks. ,lowem001,1,
floyc001 scores. wilsp002 to 3B. ,00,5,lowem001,,wilsp002,,47,1,X,jacqt001,1,1,rolin001 hits sacrifice fly. ,rolin001,1,
,20,5,lowem001,,wilsp002,,48,4,BBX,jacqt001,1,0,,bergd002,1,F
,02,5,,lowem001,wilsp002,castr002,49,7,CSB,jacqt001,0,0,lowem001 steals 2B. ,castr002,1,
,12,5,,lowem001,wilsp002,,50,11,CSBS,jacqt001,1,0,castr002 strikes out. ,castr002,1,
,01,6,abreb001,,,,51,60,CX,cornr001,0,0,abreb001 singles. ,abreb001,0,
abreb001 scores. ,00,6,,,,,52,61,X,cornr001,0,2,burrp001 homers. ,burrp001,0,
,21,6,,,,,53,65,BBFX,cornr001,1,0,,huntb001,0,F
,22,6,,,,,54,70,BFSBX,cornr001,1,0,jordk001 grounds out. ,jordk001,0,G
,00,6,,benng001,,,55,71,X,cornr001,0,0,benng001 doubles. ,benng001,0,
,12,6,,benng001,,,56,75,CBSX,cornr001,1,0,peret003 grounds out. ,peret003,0,G
,32,6,millk005,,,,58,21,CFBBFFFFBB,jacqt001,0,0,millk005 walks. ,millk005,1,
castl001 to 2B. ,00,6,ozunp001,castl001,,,60,22,X,jacqt001,0,0,ozunp001 singles. ,ozunp001,1,
castl001 to 3B. ozunp001 to 2B. ,32,6,kotsm001,ozunp001,castl001,,61,28,BCCBBB,jacqt001,0,0,kotsm001 walks. ,kotsm001,1,
castl001 scores. ozunp001 scores. kotsm001 scores. ,00,6,,,,,62,29,X,jacqt001,0,4,floyc001 homers. ,floyc001,1,
,00,6,,,,,65,1,X,gomew001,1,0,,wilsp002,1,P
,11,6,,,,,66,4,CBX,gomew001,1,0,,lowem001,1,
,00,6,rolin001,,,,67,5,X,gomew001,0,0,rolin001 singles. ,rolin001,1,
,01,6,rolin001,,,,68,7,SX,gomew001,1,0,bergd002 grounds out. ,bergd002,1,G
,01,7,,,,,72,2,CX,aybam001,1,0,,rollj001,0,F
,00,7,,,gland001,,73,3,X,aybam001,0,0,gland001 triples. ,gland001,0,
gland001 scores. ,22,7,,,,,74,9,BCSBFX,aybam001,1,1,ariaa001 grounds out. ,ariaa001,0,G
,32,7,,,,,75,16,CBSBFBS,aybam001,1,0,abreb001 strikes out. ,abreb001,0,
,00,7,castr002,,,,76,8,X,gomew001,0,0,castr002 singles. ,castr002,1,
,32,7,castr002,,,,77,16,BBBCCFFX,gomew001,1,0,,castl001,1,F
castr002 to 2B. ,22,7,,castr002,,lee-d002,78,21,BBSSB,gomew001,0,0,Wild Pitch. ,lee-d002,1,
castr002 to 2B. ,32,7,lee-d002,castr002,,,79,27,BBSSBX,gomew001,0,0,lee-d002 singles. ,lee-d002,1,
castr002 to 3B. lee-d002 to 2B. ,32,7,,lee-d002,castr002,,80,33,FBBSBX,gomew001,1,0,kotsm001 grounds out. ,kotsm001,1,G
castr002 scores. lee-d002 scores. ,00,7,,floyc001,,,81,34,X,gomew001,0,2,floyc001 doubles. ,floyc001,1,
