advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,9,SCBFBFFFS,sancj001,1,0,willg001 strikes out. ,willg001,0,
,21,1,,,,,1,13,BFBX,sancj001,1,0,,cairm001,0,F
,30,1,vaugg001,,,,2,17,BBBB,sancj001,0,0,vaugg001 walks. ,vaugg001,0,
vaugg001 scores. ,01,1,,,,,3,19,CX,sancj001,0,2,mcgrf001 homers. ,mcgrf001,0,
,32,1,,,,,4,25,FBBBCX,sancj001,1,0,,tramb001,0,L
,01,1,castl001,,,,5,2,CX,ruper001,0,0,castl001 singles. ,castl001,1,
castl001 to 3B. bergd002 to 2B. ,11,1,,bergd002,castl001,,6,5,CBX,ruper001,0,0,bergd002 singles. ,bergd002,1,
castl001 scores. bergd002 scores. ,00,1,,,,,7,6,X,ruper001,0,3,floyc001 homers. ,floyc001,1,
,10,1,,,,,8,8,BX,ruper001,1,0,wilsp002 grounds out. ,wilsp002,1,G
,01,1,millk005,,,,9,10,CH,ruper001,0,0,millk005 hit by pitch. ,millk005,1,
millk005 to 2B. ,32,1,smitm004,millk005,,,10,17,BBBCCFB,ruper001,0,0,smitm004 walks. ,smitm004,1,
millk005 to 3B. smitm004 to 2B. ,02,1,fox-a001,smitm004,millk005,,11,20,FFX,ruper001,0,0,fox-a001 singles. ,fox-a001,1,
,10,1,fox-a001,,millk005,,12,22,BX,ruper001,2,0,Double Play. ,bakop001,1,
,00,2,,,,,13,26,X,sancj001,1,0,,castv001,0,L
,12,2,,,,,14,31,CCFBX,sancj001,1,0,,difem001,0,F
,12,2,,,,,15,35,BCCS,sancj001,1,0,martf001 strikes out. ,martf001,0,
,22,2,,,,,16,28,FCFBBX,ruper001,1,0,,sancj001,1,F
,00,2,,,,,17,29,X,ruper001,1,0,castl001 grounds out. ,castl001,1,G
,12,2,bergd002,,,,18,34,CBCFH,ruper001,0,0,bergd002 hit by pitch. ,bergd002,1,
bergd002 to 2B. ,30,2,floyc001,bergd002,,,19,38,BBBB,ruper001,0,0,floyc001 walks. ,floyc001,1,
,01,2,floyc001,bergd002,,,20,40,CX,ruper001,1,0,,wilsp002,1,F
,10,3,,,,,21,37,BX,sancj001,1,0,ruper001 grounds out. ,ruper001,0,G
,11,3,,,,,22,40,CBX,sancj001,1,0,willg001 grounds out. ,willg001,0,G
,12,3,,,,,23,44,CCBX,sancj001,1,0,,cairm001,0,P
,11,3,,millk005,,,24,43,CBX,ruper001,0,0,millk005 doubles. ,millk005,1,
millk005 to 3B. ,00,3,,,millk005,smitm004,25,44,B,ruper001,0,0,Wild Pitch. ,smitm004,1,
,10,3,,,millk005,,26,46,BX,ruper001,1,0,,smitm004,1,F
,31,3,fox-a001,,millk005,,27,51,BFBBB,ruper001,0,0,fox-a001 walks. ,fox-a001,1,
millk005 scores. ,10,3,fox-a001,,,,28,53,BX,ruper001,1,1,bakop001 hits sacrifice fly. ,bakop001,1,
fox-a001 to 2B. ,02,3,sancj001,fox-a001,,,29,57,SSFX,ruper001,0,0,sancj001 singles. ,sancj001,1,
fox-a001 to 3B. sancj001 to 2B. ,32,3,castl001,sancj001,fox-a001,,30,65,CBFBFFBB,ruper001,0,0,castl001 walks. ,castl001,1,
,02,3,castl001,sancj001,fox-a001,,32,3,FCC,creed001,1,0,bergd002 strikes out. ,bergd002,1,
,00,4,,,,,33,45,X,sancj001,0,1,vaugg001 homers. ,vaugg001,0,
,02,4,,mcgrf001,,,34,48,CSX,sancj001,0,0,mcgrf001 doubles. ,mcgrf001,0,
mcgrf001 to 3B. ,20,4,tramb001,,mcgrf001,,35,51,BBX,sancj001,0,0,tramb001 reaches on error. ,tramb001,0,G
mcgrf001 scores. ,00,4,tramb001,,,,36,52,X,sancj001,1,1,castv001 hits sacrifice fly. ,castv001,0,
tramb001 out. ,00,4,difem001,,,,37,53,X,sancj001,1,0,difem001 reaches on fielder's choice. ,difem001,0,
,22,4,difem001,,,,38,59,CFBBFC,sancj001,1,0,martf001 strikes out. ,martf001,0,
,21,4,floyc001,,,,39,7,BCBX,creed001,0,0,floyc001 singles. ,floyc001,1,
,11,4,,floyc001,,wilsp002,40,10,FBB,creed001,0,0,floyc001 steals 2B. ,wilsp002,1,
floyc001 scores. ,32,4,,wilsp002,,,41,16,FBBBFX,creed001,0,1,wilsp002 doubles. ,wilsp002,1,
,32,4,,wilsp002,,,42,24,CCFFBBBX,creed001,1,0,,millk005,1,F
,32,4,smitm004,,wilsp002,,43,31,CBCBBFB,creed001,0,0,smitm004 walks. wilsp002 steals 3B. ,smitm004,1,
,12,4,smitm004,,wilsp002,,44,35,BCFS,creed001,1,0,fox-a001 strikes out. ,fox-a001,1,
wilsp002 scores. smitm004 to 3B. ,11,4,,,smitm004,bakop001,45,38,CB+3,creed001,0,1,wilsp002 scores on CS Error. ,bakop001,1,
,12,4,,,smitm004,,46,43,CB+3CS,creed001,1,0,bakop001 strikes out. ,bakop001,1,
,10,5,johnr006,,,,48,61,BX,sancj001,0,0,johnr006 singles. ,johnr006,0,
johnr006 to 3B. ,00,5,willg001,,johnr006,,49,62,X,sancj001,0,0,willg001 singles. ,willg001,0,
johnr006 scores. ,01,5,willg001,,,,50,64,FX,sancj001,1,1,cairm001 hits sacrifice fly. ,cairm001,0,
,32,5,,,,,51,70,CBBFBX,sancj001,2,0,Double Play. ,vaugg001,0,
,12,5,,,,,55,4,BSFX,yan-e001,1,0,,lowem001,1,F
,22,5,castl001,,,,56,10,CCBBFX,yan-e001,0,0,castl001 singles. ,castl001,1,
castl001 to 2B. ,12,5,bergd002,castl001,,,57,14,FBFH,yan-e001,0,0,bergd002 hit by pitch. ,bergd002,1,
,22,5,bergd002,castl001,,,58,19,BBSCS,yan-e001,1,0,floyc001 strikes out. ,floyc001,1,
castl001 scores. bergd002 scores. ,10,5,,,,,59,21,BX,yan-e001,0,3,wilsp002 homers. ,wilsp002,1,
,00,5,,millk005,,,60,22,X,yan-e001,0,0,millk005 doubles. ,millk005,1,
,02,5,,millk005,,,61,26,FCFS,yan-e001,1,0,smitm004 strikes out. ,smitm004,1,
,22,6,,,,,63,6,CFBBFS,pennb002,1,0,mcgrf001 strikes out. ,mcgrf001,0,
,02,6,,,,,64,9,CFX,pennb002,1,0,tramb001 grounds out. ,tramb001,0,G
,00,6,,,,,65,10,X,pennb002,1,0,castv001 grounds out. ,castv001,0,G
,00,6,,,,,68,1,X,guthm001,1,0,fox-a001 grounds out. ,fox-a001,1,G
,12,6,,,,,69,5,CBSX,guthm001,1,0,,bakop001,1,P
,20,6,,,,,70,8,BBX,guthm001,1,0,,pennb002,1,P
,12,7,,,,,71,14,BFCX,pennb002,1,0,difem001 grounds out. ,difem001,0,G
,00,7,martf001,,,,72,15,X,pennb002,0,0,martf001 singles. ,martf001,0,
martf001 to 2B. ,30,7,johnr006,martf001,,,73,19,BBBB,pennb002,0,0,johnr006 walks. ,johnr006,0,
