advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CSC,ferna001,1,0,hendr001 strikes out. ,hendr001,0,
,32,1,belld001,,,,1,10,CBFBFBB,ferna001,0,0,belld001 walks. ,belld001,0,
,00,1,,,,alfoe001,2,11,B,ferna001,1,0,belld001 caught stealing. ,alfoe001,0,
,10,1,,,,,3,13,BX,ferna001,1,0,,alfoe001,0,F
,31,1,castl001,,,,4,5,BBCBB,pulsb001,0,0,castl001 walks. ,castl001,1,
,21,1,,castl001,,kotsm001,5,9,BBCB,pulsb001,0,0,castl001 steals 2B. ,kotsm001,1,
,31,1,,castl001,,,6,14,BBCBX,pulsb001,1,0,,kotsm001,1,P
castl001 to 3B. ,12,1,,,castl001,,7,18,CFBX,pulsb001,1,0,floyc001 grounds out. ,floyc001,1,G
,31,1,wilsp002,,castl001,,8,23,BBBCB,pulsb001,0,0,wilsp002 walks. ,wilsp002,1,
wilsp002 out. ,01,1,lowem001,,castl001,,9,25,CX,pulsb001,1,0,lowem001 reaches on fielder's choice. ,lowem001,1,
,11,2,,,,,10,16,BCX,ferna001,1,0,piazm001 grounds out. ,piazm001,0,G
,11,2,,,,,11,19,BFX,ferna001,1,0,,ventr001,0,F
,32,2,zeilt001,,,,12,25,CCBBBB,ferna001,0,0,zeilt001 walks. ,zeilt001,0,
zeilt001 out. ,01,2,paytj001,,,,13,27,CX,ferna001,1,0,paytj001 reaches on fielder's choice. ,paytj001,0,
,22,2,,,,,14,31,CFBBFC,pulsb001,1,0,lee-d002 strikes out. ,lee-d002,1,
,11,2,gonza002,,,,15,34,BSX,pulsb001,0,0,gonza002 singles. ,gonza002,1,
gonza002 to 3B. ,12,2,redmm001,,gonza002,,16,38,CBFX,pulsb001,0,0,redmm001 singles. ,redmm001,1,
,02,2,redmm001,,gonza002,,17,41,CFC,pulsb001,1,0,ferna001 strikes out. ,ferna001,1,
,00,2,redmm001,,gonza002,,18,42,X,pulsb001,1,0,castl001 grounds out. ,castl001,1,G
,00,3,,,,,19,28,X,ferna001,1,0,,ordor001,0,F
,32,3,,,,,20,36,CBBFFFBS,ferna001,1,0,pulsb001 strikes out. ,pulsb001,0,
,00,3,,,,,21,37,X,ferna001,1,0,,hendr001,0,F
