id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
parkc002,0,18,3,4,3,3,126,5,1,1,0,1,0,0,24,20,0,0,0,1
hergm001,0,3,0,1,0,0,21,3,0,0,0,0,0,0,4,3,0,0,0,0
adamt001,0,3,2,0,0,0,14,0,0,2,0,0,0,0,5,5,0,0,0,0
shawj001,0,3,2,0,0,0,26,0,0,2,0,0,0,0,5,5,0,0,0,0
nunev001,1,21,5,1,2,2,109,2,0,2,2,1,0,0,28,27,0,0,0,0
loopb001,1,3,3,1,3,3,19,0,0,1,2,0,0,0,7,6,0,0,0,1
almaa001,1,3,0,0,0,0,12,0,0,0,0,0,0,0,3,3,0,0,0,0
