advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,BBCFBX,sancj001,1,0,,santf001,0,F
,20,1,grudm001,,,,1,9,BBX,sancj001,0,0,grudm001 singles. ,grudm001,0,
,02,1,grudm001,,,,2,12,CFS,sancj001,1,0,grees001 strikes out. ,grees001,0,
grudm001 to 2B. ,31,1,shefg001,grudm001,,,3,17,BBBCB,sancj001,0,0,shefg001 walks. ,shefg001,0,
grudm001 to 3B. shefg001 to 2B. ,30,1,karre001,shefg001,grudm001,,4,21,BBBB,sancj001,0,0,karre001 walks. ,karre001,0,
,21,1,karre001,shefg001,grudm001,,5,25,FBBX,sancj001,1,0,,belta001,0,P
,02,1,castl001,,,,6,4,CFFX,browk001,0,0,castl001 singles. ,castl001,1,
,01,1,,,,kotsm001,7,6,S1,browk001,1,0,castl001 picked off. ,kotsm001,1,
,22,1,kotsm001,,,,8,13,S1BFFBX,browk001,0,0,kotsm001 reaches on error. ,kotsm001,1,
kotsm001 to 2B. ,21,1,,kotsm001,,,9,17,BBCX,browk001,1,0,floyc001 grounds out. ,floyc001,1,G
kotsm001 to 3B. ,21,1,wilsp002,,kotsm001,,10,21,BFBX,browk001,0,0,wilsp002 singles. ,wilsp002,1,
kotsm001 scores. wilsp002 to 2B. ,00,1,lee-d002,wilsp002,,,11,22,X,browk001,0,1,lee-d002 singles. ,lee-d002,1,
lee-d002 to 2B. wilsp002 out. ,12,1,bergd002,lee-d002,,,12,26,CBSX,browk001,1,0,bergd002 reaches on fielder's choice. ,bergd002,1,
,21,2,,,,,13,29,FBBX,sancj001,1,0,,kreuc001,0,F
,10,2,,,,,14,31,BX,sancj001,1,0,elstk001 grounds out. ,elstk001,0,G
,32,2,browk001,,,,15,40,BCCFFBBFB,sancj001,0,0,browk001 walks. ,browk001,0,
browk001 to 2B. ,02,2,santf001,browk001,,,16,43,LFX,sancj001,0,0,santf001 singles. ,santf001,0,
,31,2,santf001,browk001,,,17,48,BBBCX,sancj001,1,0,grudm001 grounds out. ,grudm001,0,G
,01,2,,,,,18,28,FX,browk001,1,0,,gonza002,1,F
,32,2,,,,,19,35,BBFBFFX,browk001,1,0,redmm001 grounds out. ,redmm001,1,G
,02,2,,,,,20,38,FSS,browk001,1,0,sancj001 strikes out. ,sancj001,1,
,12,3,,,,,21,52,FCBX,sancj001,1,0,grees001 grounds out. ,grees001,0,G
,10,3,,,,,22,54,BX,sancj001,1,0,,shefg001,0,F
,10,3,karre001,,,,23,56,BX,sancj001,0,0,karre001 singles. ,karre001,0,
,12,3,karre001,,,,24,60,FBFX,sancj001,1,0,,belta001,0,F
,01,3,castl001,,,,25,40,FX,browk001,0,0,castl001 singles. ,castl001,1,
,00,3,,,,,26,41,X,browk001,2,0,Double Play. ,kotsm001,1,
,10,3,,,,,27,43,BX,browk001,1,0,,floyc001,1,
,00,4,kreuc001,,,,28,61,X,sancj001,0,0,kreuc001 singles. ,kreuc001,0,G
,10,4,kreuc001,,,,29,63,BX,sancj001,1,0,,elstk001,0,F
kreuc001 to 2B. ,00,4,,kreuc001,,,30,64,X,sancj001,1,0,Sacrifice bunt by browk001.,browk001,0,
,01,4,,kreuc001,,,31,66,SX,sancj001,1,0,,santf001,0,F
,12,4,,,,,32,47,CBSC,browk001,1,0,wilsp002 strikes out. ,wilsp002,1,
,12,4,,,,,33,51,SBFS,browk001,1,0,lee-d002 strikes out. ,lee-d002,1,
,11,4,,,,,34,54,BCX,browk001,1,0,bergd002 grounds out. ,bergd002,1,G
,10,5,grudm001,,,,35,68,BX,sancj001,0,0,grudm001 singles. ,grudm001,0,
grudm001 to 2B. ,10,5,grees001,grudm001,,,36,70,BH,sancj001,0,0,grees001 hit by pitch. ,grees001,0,
grudm001 to 3B. grees001 to 2B. ,30,5,shefg001,grees001,grudm001,,37,74,BBBB,sancj001,0,0,shefg001 walks. ,shefg001,0,
grudm001 scores. grees001 to 3B. shefg001 to 2B. ,31,5,karre001,shefg001,grees001,,38,79,CBBBB,sancj001,0,1,karre001 walks. ,karre001,0,
grees001 scores. shefg001 scores. karre001 scores. ,11,5,,,,,39,82,BFX,sancj001,0,4,belta001 homers. ,belta001,0,
,22,5,,,,,40,87,BSCBX,sancj001,1,0,,kreuc001,0,
,10,5,,,,,41,89,BX,sancj001,1,0,elstk001 grounds out. ,elstk001,0,G
,22,5,,,,,42,95,BCFBFS,sancj001,1,0,browk001 strikes out. ,browk001,0,
,02,5,,,,,43,57,FFX,browk001,1,0,,gonza002,1,F
,11,5,,,,,44,60,BCX,browk001,1,0,redmm001 grounds out. ,redmm001,1,G
,32,5,,,,,46,67,BSFBFBS,browk001,1,0,browb003 strikes out. ,browb003,1,
,01,6,,,,,48,2,LX,boner001,1,0,,santf001,0,F
,00,6,grudm001,,,,49,3,X,boner001,0,0,grudm001 singles. ,grudm001,0,
,01,6,,grudm001,,grees001,50,5,FB,boner001,0,0,grudm001 steals 2B. ,grees001,0,
grudm001 to 3B. ,12,6,,,grudm001,,51,10,FBSFX,boner001,1,0,,grees001,0,F
,12,6,,,grudm001,,52,14,SSBC,boner001,1,0,shefg001 strikes out. ,shefg001,0,
,02,6,,,,,53,70,CCC,browk001,1,0,castl001 strikes out. ,castl001,1,
,11,6,,,,,54,73,CBX,browk001,1,0,kotsm001 grounds out. ,kotsm001,1,G
,00,6,,,,,55,74,X,browk001,1,0,,floyc001,1,P
,11,7,karre001,,,,56,17,BFX,boner001,0,0,karre001 singles. ,karre001,0,
karre001 to 3B. ,01,7,,belta001,karre001,,57,19,CX,boner001,0,0,belta001 doubles. ,belta001,0,
,12,7,,belta001,karre001,,58,23,CFBX,boner001,1,0,kreuc001 grounds out. ,kreuc001,0,G
,30,7,elstk001,belta001,karre001,,59,27,IIII,boner001,0,0,elstk001 intentionally walks. ,elstk001,0,
,12,7,elstk001,belta001,karre001,,60,31,SSBS,boner001,1,0,browk001 strikes out. ,browk001,0,
elstk001 out. ,11,7,santf001,belta001,karre001,,61,34,BCX,boner001,1,0,santf001 reaches on fielder's choice. ,santf001,0,
,12,7,,,,,62,79,SFFBX,browk001,1,0,wilsp002 grounds out. ,wilsp002,1,G
,32,7,,,,,63,85,BCBBSC,browk001,1,0,lee-d002 strikes out. ,lee-d002,1,
,20,7,,,,,64,88,BBX,browk001,1,0,,bergd002,1,F
,32,8,,,,,66,9,CCFBBFFBX,darev001,1,0,,grudm001,0,F
,00,8,,,,,67,10,X,darev001,1,0,grees001 grounds out. ,grees001,0,G
,02,8,,,,,68,14,CFFX,darev001,1,0,shefg001 grounds out. ,shefg001,0,G
,01,8,,,,,69,90,SX,browk001,1,0,,gonza002,1,F
,11,8,,,,,70,93,BCX,browk001,1,0,redmm001 grounds out. ,redmm001,1,G
,01,8,,,,,72,95,CX,browk001,1,0,bautd001 grounds out. ,bautd001,1,G
,22,9,,karre001,,,74,5,FBFBX,alfoa001,0,0,karre001 doubles. ,karre001,0,
karre001 to 3B. ,12,9,,belta001,karre001,,75,10,BCSFX,alfoa001,0,0,belta001 doubles. ,belta001,0,
karre001 scores. belta001 to 3B. ,00,9,kreuc001,,belta001,,76,11,X,alfoa001,0,1,kreuc001 singles. ,kreuc001,0,
,10,9,kreuc001,,belta001,,77,13,BX,alfoa001,1,0,,elstk001,0,P
,02,9,kreuc001,,belta001,,78,16,SSX,alfoa001,1,0,,browk001,0,F
belta001 scores. kreuc001 to 2B. ,00,9,santf001,kreuc001,,,79,17,X,alfoa001,0,1,santf001 singles. ,santf001,0,
kreuc001 to 3B. santf001 to 2B. ,00,9,grudm001,santf001,kreuc001,,80,18,X,alfoa001,0,0,grudm001 singles. ,grudm001,0,
kreuc001 scores. santf001 scores. grudm001 scores. ,00,9,,,,,81,19,X,alfoa001,0,4,grees001 homers. ,grees001,0,
,21,9,,,,,82,23,BFBX,alfoa001,0,1,shefg001 homers. ,shefg001,0,
,20,9,karre001,,,,83,26,BBX,alfoa001,0,0,karre001 singles. ,karre001,0,
,01,9,karre001,,,,84,28,CX,alfoa001,1,0,,belta001,0,F
castl001 to 2B. ,21,9,,castl001,,,86,99,BFBX,browk001,0,0,castl001 singles. ,castl001,1,
,11,9,,castl001,,,87,102,BCX,browk001,1,0,,kotsm001,1,P
castl001 scores. ,01,9,,,,,88,104,FX,browk001,0,2,floyc001 homers. ,floyc001,1,
,22,9,wilsp002,,,,89,109,BFSBX,browk001,0,0,wilsp002 singles. ,wilsp002,1,
wilsp002 out. ,12,9,lee-d002,,,,90,114,BCCFX,browk001,1,0,lee-d002 reaches on fielder's choice. ,lee-d002,1,
,12,9,lee-d002,,,,91,118,SFBX,browk001,1,0,,bergd002,1,F
