advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,goodt001,,,,0,6,BBCBCB,burna001,0,0,goodt001 walks. ,goodt001,0,
,11,1,,,,santf001,1,9,BC1,burna001,1,0,goodt001 picked off. ,santf001,0,
,22,1,,,,,2,16,BC1FFBX,burna001,1,0,,santf001,0,F
,00,1,,,,,3,17,X,burna001,1,0,,shefg001,0,F
,12,1,,,,,4,4,FBCX,valdi001,1,0,castl001 grounds out. ,castl001,1,G
,20,1,,,,,5,7,BBX,valdi001,1,0,fox-a001 grounds out. ,fox-a001,1,G
,10,1,,,,,6,9,BX,valdi001,1,0,,rodrh001,1,L
,21,2,,,,,7,21,BBCX,burna001,1,0,,grees001,0,F
,21,2,,,,,8,25,BFBX,burna001,1,0,leyrj001 grounds out. ,leyrj001,0,G
,31,2,hansd001,,,,9,30,SBBBB,burna001,0,0,hansd001 walks. ,hansd001,0,
,31,2,hansd001,,,,10,35,BBFBX,burna001,1,0,,kreuc001,0,F
,00,2,wilsp002,,,,11,10,X,valdi001,0,0,wilsp002 singles. ,wilsp002,1,
,11,2,,,,millk005,12,13,CB1,valdi001,1,0,wilsp002 picked off. ,millk005,1,
,11,2,,millk005,,,13,17,CB1X,valdi001,0,0,millk005 doubles. ,millk005,1,
,20,2,,millk005,,,14,20,BBX,valdi001,1,0,smitm004 grounds out. ,smitm004,1,G
millk005 scores. ,21,2,bergd002,,,,15,24,BBCX,valdi001,0,1,bergd002 singles. ,bergd002,1,
,32,2,bergd002,,,,16,30,SBBFBC,valdi001,1,0,castr002 strikes out. ,castr002,1,
,11,3,,,,,17,38,BCX,burna001,1,0,,coraa001,0,P
,12,3,,,,,18,43,CSFBC,burna001,1,0,valdi001 strikes out. ,valdi001,0,
,32,3,,,,,19,49,CBBCBS,burna001,1,0,goodt001 strikes out. ,goodt001,0,
,32,3,burna001,,,,20,37,CCBBFBB,valdi001,0,0,burna001 walks. ,burna001,1,
burna001 to 2B. ,02,3,castl001,burna001,,,21,40,CLX,valdi001,0,0,castl001 singles. ,castl001,1,
,02,3,castl001,burna001,,,22,43,FCX,valdi001,1,0,,fox-a001,1,F
,32,3,,burna001,,,23,49,BBCBFX,valdi001,2,0,Double Play. ,rodrh001,1,
,00,4,santf001,,,,24,50,X,burna001,0,0,santf001 singles. ,santf001,0,
santf001 to 3B. ,11,4,shefg001,,santf001,,25,53,BCX,burna001,0,0,shefg001 singles. ,shefg001,0,
santf001 scores. ,31,4,shefg001,,,,26,58,BSBBX,burna001,1,1,grees001 hits sacrifice fly. ,grees001,0,
,32,4,,,,,27,64,BBSBSC,burna001,2,0,leyrj001 strikes out. shefg001 caught stealing. ,leyrj001,0,
,12,4,wilsp002,,,,28,53,BCFX,valdi001,0,0,wilsp002 singles. ,wilsp002,1,
,00,4,wilsp002,,,,29,54,X,valdi001,1,0,,millk005,1,F
,02,4,wilsp002,,,,30,57,FCX,valdi001,1,0,,smitm004,1,F
,02,4,wilsp002,,,,31,60,FCC,valdi001,1,0,bergd002 strikes out. ,bergd002,1,
,11,5,,,,,32,67,CBX,burna001,1,0,hansd001 grounds out. ,hansd001,0,G
,32,5,kreuc001,,,,33,73,BBBCCX,burna001,0,0,kreuc001 singles. ,kreuc001,0,
,00,5,kreuc001,,,,34,74,X,burna001,1,0,,coraa001,0,P
kreuc001 to 2B. ,01,5,,kreuc001,,valdi001,35,76,SB,burna001,0,0,Passed Ball. ,valdi001,0,
,12,5,,kreuc001,,,36,80,SBFS,burna001,1,0,valdi001 strikes out. ,valdi001,0,
castr002 out. ,11,5,,,,,37,63,CBX,valdi001,1,0,castr002 singles. ,castr002,1,
,11,5,,,,,38,66,CBX,valdi001,1,0,burna001 grounds out. ,burna001,1,G
,21,5,castl001,,,,39,70,CBBX,valdi001,0,0,castl001 singles. ,castl001,1,
,11,5,castl001,,,,40,73,BFX,valdi001,1,0,fox-a001 grounds out. ,fox-a001,1,G
,30,6,goodt001,,,,41,84,BBBB,burna001,0,0,goodt001 walks. ,goodt001,0,
goodt001 to 3B. ,01,6,,,goodt001,santf001,42,86,LC,burna001,0,0,goodt001 steals 2B. ,santf001,0,
goodt001 scores. ,32,6,,santf001,,,43,93,LCBFBBX,burna001,0,1,santf001 doubles. ,santf001,0,
santf001 to 3B. ,02,6,,,santf001,shefg001,44,96,CFB,burna001,0,0,Wild Pitch. ,shefg001,0,
santf001 scores. ,22,6,,,,,45,101,CFBBX,burna001,1,1,shefg001 grounds out. ,shefg001,0,G
,31,6,,,,,46,106,CBBBX,burna001,1,0,grees001 grounds out. ,grees001,0,G
,10,6,,,,,47,108,BX,burna001,1,0,leyrj001 grounds out. ,leyrj001,0,G
,22,6,,,,,49,5,BFBFC,perec001,1,0,rodrh001 strikes out. ,rodrh001,1,
,11,6,wilsp002,,,,50,8,BFX,perec001,0,0,wilsp002 singles. ,wilsp002,1,
wilsp002 scores. ,11,6,,,,,51,11,CBX,perec001,0,2,millk005 homers. ,millk005,1,
,11,6,smitm004,,,,52,14,FBX,perec001,0,0,smitm004 singles. ,smitm004,1,
,21,6,,,,,53,18,CBBX,perec001,2,0,Double Play. ,bergd002,1,
,32,7,hansd001,,,,54,114,SCBBBB,burna001,0,0,hansd001 walks. ,hansd001,0,
hansd001 to 2B. ,10,7,,hansd001,,,55,116,BX,burna001,1,0,Sacrifice bunt by kreuc001.,kreuc001,0,
hansd001 out. coraa001 to 1B. ,11,7,coraa001,,,,56,119,BCX,burna001,1,0,coraa001 hits into a fielder's choice. ,coraa001,0,
,12,7,,coraa001,,whitd001,58,123,CSBB,burna001,0,0,coraa001 steals 2B. ,whitd001,0,
,22,7,,coraa001,,,59,128,CSBBX,burna001,1,0,whitd001 grounds out. ,whitd001,0,G
,12,7,,,,,61,4,CCBX,adamt001,1,0,castr002 grounds out. ,castr002,1,G
,22,7,,,,,63,9,CBBSS,adamt001,1,0,lowem001 strikes out. ,lowem001,1,
,32,7,castl001,,,,64,15,LBBFBB,adamt001,0,0,castl001 walks. ,castl001,1,
castl001 to 2B. ,01,7,fox-a001,castl001,,,65,17,CX,adamt001,0,0,fox-a001 singles. ,fox-a001,1,
castl001 to 3B. fox-a001 to 2B. ,30,7,rodrh001,fox-a001,castl001,,66,21,BBBB,adamt001,0,0,rodrh001 walks. ,rodrh001,1,
castl001 scores. fox-a001 to 3B. rodrh001 to 2B. ,10,7,,rodrh001,fox-a001,wilsp002,67,23,BB,adamt001,0,1,Passed Ball. ,wilsp002,1,
,32,7,,rodrh001,fox-a001,,68,29,BBSFBX,adamt001,1,0,,wilsp002,1,F
,11,8,goodt001,,,,72,3,BSX,miced001,0,0,goodt001 singles. ,goodt001,0,
goodt001 to 2B. ,00,8,santf001,goodt001,,,73,4,H,miced001,0,0,santf001 hit by pitch. ,santf001,0,
goodt001 to 3B. santf001 to 2B. ,21,8,shefg001,santf001,goodt001,,74,8,BCBX,miced001,0,0,shefg001 singles. ,shefg001,0,
,22,8,shefg001,santf001,goodt001,,75,13,CBSBC,miced001,1,0,grees001 strikes out. ,grees001,0,
goodt001 scores. santf001 to 3B. shefg001 to 2B. ,01,8,,shefg001,santf001,,77,15,CX,miced001,1,1,hundt001 grounds out. ,hundt001,0,G
santf001 scores. shefg001 scores. ,11,8,,,hansd001,,78,18,CBX,miced001,0,2,hansd001 triples. ,hansd001,0,
hansd001 scores. ,22,8,kreuc001,,,,79,23,FBBSX,miced001,0,1,kreuc001 singles. ,kreuc001,0,
kreuc001 to 2B. ,10,8,coraa001,kreuc001,,,81,2,BX,darev001,0,0,coraa001 singles. ,coraa001,0,
kreuc001 scores. coraa001 scores. ,12,8,,,,,83,7,CFBFX,darev001,0,3,belta001 homers. ,belta001,0,
,01,8,,,,,84,9,FX,darev001,1,0,goodt001 grounds out. ,goodt001,0,G
,02,8,,,,,88,3,SSS,fettm001,1,0,millk005 strikes out. ,millk005,1,
,31,8,smitm004,,,,89,8,BBBCB,fettm001,0,0,smitm004 walks. ,smitm004,1,
,22,8,smitm004,,,,90,13,FBBFS,fettm001,1,0,bergd002 strikes out. ,bergd002,1,
smitm004 to 2B. ,02,8,,smitm004,,castr002,91,16,CSB,fettm001,0,0,Wild Pitch. ,castr002,1,
,12,8,,smitm004,,,92,21,CSBFS,fettm001,1,0,castr002 strikes out. ,castr002,1,
,22,9,santf001,,,,93,14,FBBFX,darev001,0,0,santf001 singles. ,santf001,0,
,32,9,santf001,,,,94,21,CFFBBBS,darev001,1,0,shefg001 strikes out. ,shefg001,0,
,00,9,santf001,,,,95,22,X,darev001,1,0,,grees001,0,P
,10,9,santf001,,,,97,24,BX,darev001,1,0,,elstk001,0,F
,11,9,kotsm001,,,,99,3,CBX,shawj001,0,0,kotsm001 singles. ,kotsm001,1,
kotsm001 to 2B. ,22,9,castl001,kotsm001,,,100,10,CFFBFBX,shawj001,0,0,castl001 singles. ,castl001,1,
,22,9,castl001,kotsm001,,,101,15,BCFBS,shawj001,1,0,fox-a001 strikes out. ,fox-a001,1,
,11,9,,kotsm001,,,103,18,CBX,shawj001,2,0,Double Play. ,lee-d002,1,
