id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
liebj001,0,21,12,4,6,6,130,6,1,10,1,0,0,0,36,31,0,0,1,0
heref001,0,3,0,0,0,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0
pennb002,1,18,7,4,1,1,111,4,1,6,0,0,0,0,28,23,0,1,0,0
loopb001,1,3,1,0,0,0,16,1,0,0,1,0,0,0,4,4,0,0,0,0
boner001,1,6,0,0,0,0,23,1,0,0,0,0,0,0,6,6,0,0,0,0
