id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
spens002,0,19,5,3,2,2,129,6,0,4,1,0,0,0,27,24,0,0,0,0
whism001,0,1,1,1,0,0,14,0,0,1,0,0,0,0,3,2,0,0,0,0
walld002,0,4,0,0,0,0,12,1,0,0,0,0,0,0,4,4,0,0,0,0
hofft001,0,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0
ferna001,1,15,9,1,3,3,105,5,1,8,0,0,0,0,25,23,0,1,0,0
mahar001,1,6,1,0,0,0,33,4,0,0,1,0,0,0,7,7,0,0,0,0
darev001,1,3,4,1,3,3,29,0,0,1,2,1,0,0,8,6,0,1,0,0
stroj001,1,3,1,0,0,0,15,1,0,1,0,0,0,0,2,2,0,0,0,0
