advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,20,1,,,,,0,3,BBX,cornr001,1,0,,owene001,0,
,32,1,darrm001,,,,1,9,BBCBFB,cornr001,0,0,darrm001 walks. ,darrm001,0,
,10,1,,,,klesr001,2,11,BB,cornr001,1,0,darrm001 caught stealing. ,klesr001,0,
,30,1,klesr001,,,,3,15,BBBB,cornr001,0,0,klesr001 walks. ,klesr001,0,
,00,1,klesr001,,,,4,16,X,cornr001,1,0,,nevip001,0,P
,02,1,castl001,,,,5,3,CCX,tollb001,0,0,castl001 singles. ,castl001,1,
castl001 to 3B. ,20,1,,,castl001,kotsm001,6,6,BBB,tollb001,0,0,castl001 steals 2B. ,kotsm001,1,
castl001 scores. ,31,1,,,,,7,11,BBBCX,tollb001,1,1,kotsm001 grounds out. ,kotsm001,1,G
,02,1,,,,,8,14,CSS,tollb001,1,0,rodrh001 strikes out. ,rodrh001,1,
,32,1,,,,,9,20,SBBBCS,tollb001,1,0,wilsp002 strikes out. ,wilsp002,1,
,21,2,,boonb002,,,10,20,CBBX,cornr001,0,0,boonb002 doubles. ,boonb002,0,
boonb002 scores. ,01,2,,mabrj001,,,11,22,FX,cornr001,0,1,mabrj001 doubles. ,mabrj001,0,
mabrj001 to 3B. ,10,2,,,mabrj001,,12,24,BX,cornr001,1,0,gonzw001 grounds out. ,gonzw001,0,G
,30,2,,,mabrj001,,13,28,BBBX,cornr001,1,0,,jackd003,0,F
mabrj001 scores. ,22,2,tollb001,,,,14,34,BCSBFX,cornr001,0,1,tollb001 singles. ,tollb001,0,
tollb001 out. ,22,2,owene001,,,,15,39,BCCBX,cornr001,1,0,owene001 reaches on fielder's choice. ,owene001,0,
,01,2,,,,,16,22,CX,tollb001,1,0,lowem001 grounds out. ,lowem001,1,G
,21,2,,,,,17,26,BCBX,tollb001,1,0,lee-d002 grounds out. ,lee-d002,1,G
,20,2,,,,,18,29,BBX,tollb001,1,0,,fox-a001,1,F
,22,3,,,,,19,45,BSFBFC,cornr001,1,0,darrm001 strikes out. ,darrm001,0,
,12,3,,,,,20,52,FCFBFFS,cornr001,1,0,klesr001 strikes out. ,klesr001,0,
,31,3,nevip001,,,,21,57,BBBCB,cornr001,0,0,nevip001 walks. ,nevip001,0,
,12,3,nevip001,,,,22,61,BCCS,cornr001,1,0,boonb002 strikes out. ,boonb002,0,
,12,3,,,,,23,33,CBFX,tollb001,1,0,redmm001 grounds out. ,redmm001,1,G
,02,3,,,,,24,36,CFS,tollb001,1,0,cornr001 strikes out. ,cornr001,1,
,22,3,,,,,25,41,BCCBX,tollb001,1,0,castl001 grounds out. ,castl001,1,G
,02,4,,,,,26,64,SCC,cornr001,1,0,mabrj001 strikes out. ,mabrj001,0,
,02,4,,,,,27,67,FCS,cornr001,1,0,gonzw001 strikes out. ,gonzw001,0,
,22,4,,,,,28,72,BSBFS,cornr001,1,0,jackd003 strikes out. ,jackd003,0,
,00,4,kotsm001,,,,29,42,X,tollb001,0,0,kotsm001 singles. ,kotsm001,1,G
kotsm001 to 3B. ,12,4,rodrh001,,kotsm001,,30,46,BSFX,tollb001,0,0,rodrh001 singles. ,rodrh001,1,
kotsm001 scores. rodrh001 to 2B. ,00,4,wilsp002,rodrh001,,,31,47,X,tollb001,0,1,wilsp002 singles. ,wilsp002,1,
rodrh001 to 3B. ,00,4,,,rodrh001,,32,48,X,tollb001,2,0,Double Play. ,lowem001,1,
,21,4,,,rodrh001,,33,52,BFBX,tollb001,1,0,,lee-d002,1,F
,01,5,,,,,34,74,CX,cornr001,1,0,tollb001 grounds out. ,tollb001,0,G
,02,5,,,,,35,77,FFX,cornr001,1,0,owene001 grounds out. ,owene001,0,G
,00,5,,,,,36,78,X,cornr001,1,0,darrm001 grounds out. ,darrm001,0,G
,22,5,fox-a001,,,,37,57,CBBFX,tollb001,0,0,fox-a001 singles. ,fox-a001,1,
,00,5,,,,,38,58,X,tollb001,2,0,Double Play. ,redmm001,1,
,00,5,cornr001,,,,39,59,X,tollb001,0,0,cornr001 singles. ,cornr001,1,
,22,5,cornr001,,,,40,65,CBCFBS,tollb001,1,0,castl001 strikes out. ,castl001,1,
,20,6,,,klesr001,,41,81,BBX,cornr001,0,0,klesr001 triples. ,klesr001,0,
,12,6,,,klesr001,,42,86,CFBFX,cornr001,1,0,nevip001 grounds out. ,nevip001,0,G
,32,6,,,,,43,92,SSBBBX,cornr001,2,0,Double Play. ,boonb002,0,
,12,6,,,,,44,72,FFBFFFX,tollb001,1,0,,kotsm001,1,F
,30,6,rodrh001,,,,45,76,BBBB,tollb001,0,0,rodrh001 walks. ,rodrh001,1,
rodrh001 to 2B. ,00,6,,rodrh001,,,46,77,X,tollb001,1,0,wilsp002 grounds out. ,wilsp002,1,G
,12,6,,rodrh001,,,47,81,BCCX,tollb001,1,0,,lowem001,1,F
,12,7,,,,,48,96,FSBX,cornr001,1,0,mabrj001 grounds out. ,mabrj001,0,G
,01,7,,,,,49,98,SX,cornr001,1,0,,gonzw001,0,F
,12,7,,,,,50,102,CBCX,cornr001,1,0,jackd003 grounds out. ,jackd003,0,G
