advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,sancj001,1,0,lugoj001 grounds out. ,lugoj001,0,G
,00,1,bogat001,,,,1,3,X,sancj001,0,0,bogat001 singles. ,bogat001,0,
,12,1,bogat001,,,,2,7,CSBX,sancj001,1,0,,bagwj001,0,F
,22,1,bogat001,,,,3,12,CFBBS,sancj001,1,0,hidar001 strikes out. ,hidar001,0,
,11,1,,,,,4,3,CBX,poweb001,1,0,castl001 grounds out. ,castl001,1,G
,32,1,kotsm001,,,,5,9,BBCBFX,poweb001,0,0,kotsm001 singles. ,kotsm001,1,
,12,1,kotsm001,,,,6,13,FFBX,poweb001,1,0,,rodrh001,1,F
kotsm001 to 2B. ,01,1,wilsp002,kotsm001,,,7,15,CX,poweb001,0,0,wilsp002 singles. ,wilsp002,1,
,11,1,wilsp002,kotsm001,,,8,18,BSX,poweb001,1,0,,lee-d002,1,P
,00,2,aloum001,,,,9,13,X,sancj001,0,0,aloum001 singles. ,aloum001,0,
aloum001 to 2B. ,12,2,berkl001,aloum001,,,10,17,BCFX,sancj001,0,0,berkl001 singles. ,berkl001,0,
aloum001 to 3B. berkl001 to 2B. ,31,2,trubc001,berkl001,aloum001,,11,22,BFBBB,sancj001,0,0,trubc001 walks. ,trubc001,0,
aloum001 scores. ,00,2,trubc001,berkl001,,,12,23,X,sancj001,1,1,chavr001 hits sacrifice fly. ,chavr001,0,
berkl001 to 3B. trubc001 to 2B. ,01,2,poweb001,trubc001,berkl001,,13,25,CX,sancj001,0,0,poweb001 singles. ,poweb001,0,
,10,2,,trubc001,berkl001,,14,27,BX,sancj001,2,0,Double Play. ,lugoj001,0,
,02,2,fox-a001,,,,15,21,CFH,poweb001,0,0,fox-a001 hit by pitch. ,fox-a001,1,
,01,2,,,,,16,23,FX,poweb001,2,0,Double Play. ,bergd002,1,
,02,2,,,,,17,26,CFX,poweb001,1,0,redmm001 grounds out. ,redmm001,1,G
,02,3,,,,,18,30,SSS,sancj001,1,0,bogat001 strikes out. ,bogat001,0,
,00,3,,,,,19,31,X,sancj001,1,0,,bagwj001,0,
,12,3,,,,,20,36,BSFFS,sancj001,1,0,hidar001 strikes out. ,hidar001,0,
,00,3,,,,,21,27,X,poweb001,1,0,,sancj001,1,F
,32,3,castl001,,,,22,33,BCCBBX,poweb001,0,0,castl001 singles. ,castl001,1,
