id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
wrigj001,0,24,3,3,0,0,115,8,0,3,0,0,0,1,29,25,0,0,0,0
wickb001,0,3,0,0,0,0,7,0,0,0,0,0,0,0,2,2,0,0,0,0
smitc001,1,23,4,1,2,2,114,11,0,3,1,0,0,2,29,26,0,0,0,0
darev001,1,1,1,0,0,0,14,1,0,1,0,0,0,0,2,2,0,0,0,0
loopb001,1,3,0,0,0,0,26,0,0,0,0,0,0,0,3,3,0,0,0,0
