advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BSX,pennb002,0,1,stews002 homers. ,stews002,0,
,01,1,,,,,1,5,CX,pennb002,1,0,,grebc001,0,F
,32,1,,,,,2,13,SBSFFBBX,pennb002,1,0,mondr002 grounds out. ,mondr002,0,G
,21,1,,delgc001,,,3,17,BCBX,pennb002,0,0,delgc001 doubles. ,delgc001,0,
,00,1,,delgc001,,,4,18,X,pennb002,1,0,fletd001 grounds out. ,fletd001,0,G
,32,1,castl001,,,,5,6,BCFBBB,munrp001,0,0,castl001 walks. ,castl001,1,
castl001 to 2B. ,12,1,kotsm001,castl001,,,6,11,CBFFX,munrp001,0,0,kotsm001 singles. ,kotsm001,1,
castl001 scores. kotsm001 to 2B. ,01,1,floyc001,kotsm001,,,7,13,CX,munrp001,0,1,floyc001 singles. ,floyc001,1,
kotsm001 scores. floyc001 scores. ,22,1,,wilsp002,,,8,19,CCBFBX,munrp001,0,2,wilsp002 doubles. ,wilsp002,1,
wilsp002 to 2B. ,22,1,lowem001,wilsp002,,,9,24,CBBCX,munrp001,0,0,lowem001 singles. ,lowem001,1,
wilsp002 to 3B. ,12,1,,,wilsp002,,10,28,CCBX,munrp001,2,0,Double Play. ,lee-d002,1,
wilsp002 scores. ,32,1,,gonza002,,,11,34,FBBBCX,munrp001,0,1,gonza002 doubles. ,gonza002,1,
gonza002 to 3B. ,12,1,bakop001,,gonza002,,12,38,CBCX,munrp001,0,0,bakop001 singles. ,bakop001,1,
,12,1,bakop001,,gonza002,,13,44,BFFFFC,munrp001,1,0,pennb002 strikes out. ,pennb002,1,
,12,2,,,,,14,22,CBCX,pennb002,1,0,cruzj004 grounds out. ,cruzj004,0,G
,22,2,,gonza001,,,15,27,FBFBX,pennb002,0,0,gonza001 doubles. ,gonza001,0,
gonza001 scores. ,31,2,woodc001,,,,16,32,BBSBX,pennb002,0,1,woodc001 singles. ,woodc001,0,
,02,2,woodc001,,,,17,35,LCC,pennb002,1,0,munrp001 strikes out. ,munrp001,0,
,22,2,,woodc001,,stews002,18,40,BBSFB,pennb002,0,0,woodc001 steals 2B. ,stews002,0,
,32,2,stews002,woodc001,,,19,46,BBSFBB,pennb002,0,0,stews002 walks. ,stews002,0,
woodc001 to 3B. stews002 to 2B. ,31,2,grebc001,stews002,woodc001,,20,51,BBBCB,pennb002,0,0,grebc001 walks. ,grebc001,0,
grebc001 out. ,00,2,mondr002,stews002,woodc001,,21,52,X,pennb002,1,0,mondr002 reaches on fielder's choice. ,mondr002,0,
,32,2,castl001,,,,22,54,CFFBFBFBFB,munrp001,0,0,castl001 walks. ,castl001,1,
,00,2,,,,kotsm001,23,55,B,munrp001,1,0,castl001 caught stealing. ,kotsm001,1,
,12,2,,,,,24,60,BCFFX,munrp001,1,0,kotsm001 grounds out. ,kotsm001,1,G
,22,2,floyc001,,,,25,66,BSBFFX,munrp001,0,0,floyc001 singles. ,floyc001,1,
,00,2,,floyc001,,wilsp002,26,67,C,munrp001,0,0,floyc001 steals 2B. ,wilsp002,1,
