advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,BCBFBX,pennb002,1,0,,fryej001,0,F
,32,1,nixot001,,,,1,12,BBCCBB,pennb002,0,0,nixot001 walks. ,nixot001,0,
nixot001 to 3B. ,22,1,garcn001,,nixot001,,2,17,FBFBX,pennb002,0,0,garcn001 singles. ,garcn001,0,
garcn001 to 2B. ,30,1,everc001,garcn001,nixot001,,3,21,BBBB,pennb002,0,0,everc001 walks. ,everc001,0,
garcn001 to 3B. everc001 to 2B. nixot001 out. ,12,1,oleat001,everc001,garcn001,,4,25,FBCX,pennb002,1,0,oleat001 reaches on fielder's choice. ,oleat001,0,
,00,1,oleat001,everc001,garcn001,,5,26,X,pennb002,1,0,daubb001 grounds out. ,daubb001,0,G
,02,1,,,,,6,3,CCC,roseb002,1,0,castl001 strikes out. ,castl001,1,
,00,1,,,,,7,4,X,roseb002,1,0,,kotsm001,1,F
,11,1,floyc001,,,,8,7,SBX,roseb002,0,0,floyc001 singles. ,floyc001,1,
,10,1,,floyc001,,wilsp002,9,9,BB,roseb002,0,0,floyc001 steals 2B. ,wilsp002,1,
,21,1,,floyc001,,,10,13,BBFX,roseb002,1,0,,wilsp002,1,P
,12,2,,,,,11,30,CBCC,pennb002,1,0,hatts001 strikes out. ,hatts001,0,
,31,2,,,,,12,35,BBBCX,pennb002,1,0,alexm001 grounds out. ,alexm001,0,G
,12,2,,,,,13,39,CBSX,pennb002,1,0,roseb002 grounds out. ,roseb002,0,G
,21,2,,,,,14,17,BBFX,roseb002,1,0,,lowem001,1,P
,12,2,,,,,15,21,BFCX,roseb002,1,0,lee-d002 grounds out. ,lee-d002,1,G
,11,2,,,,,16,24,FBX,roseb002,1,0,,bergd002,1,P
,22,3,,,,,18,5,BFBFX,darev001,1,0,,fryej001,0,F
,12,3,,,nixot001,,19,9,CCBX,darev001,0,0,nixot001 triples. ,nixot001,0,
nixot001 scores. ,22,3,,,,,20,14,BFCBX,darev001,1,1,garcn001 hits sacrifice fly. ,garcn001,0,
,00,3,,,,,21,15,X,darev001,1,0,everc001 grounds out. ,everc001,0,G
,00,3,,,,,22,25,X,roseb002,1,0,,bakop001,1,
,01,3,,,,,23,27,SX,roseb002,1,0,darev001 grounds out. ,darev001,1,G
,11,3,castl001,,,,24,30,FBX,roseb002,0,0,castl001 singles. ,castl001,1,
castl001 to 2B. ,31,3,kotsm001,castl001,,,25,35,BBBCB,roseb002,0,0,kotsm001 walks. ,kotsm001,1,
castl001 scores. kotsm001 scores. ,32,3,,,,,26,42,CSFBBBX,roseb002,0,3,floyc001 homers. ,floyc001,1,
,22,3,,,,,27,47,BFFBS,roseb002,1,0,wilsp002 strikes out. ,wilsp002,1,
,00,4,,,,,28,16,X,darev001,1,0,,oleat001,0,F
,32,4,,,,,29,22,BBFBFS,darev001,1,0,daubb001 strikes out. ,daubb001,0,
,10,4,,,,,30,24,BX,darev001,1,0,hatts001 grounds out. ,hatts001,0,G
,12,4,,,,,31,51,CSBS,roseb002,1,0,lowem001 strikes out. ,lowem001,1,
,12,4,,,,,32,55,FBFX,roseb002,1,0,lee-d002 grounds out. ,lee-d002,1,G
,00,4,,,,,33,56,X,roseb002,1,0,,bergd002,1,F
,01,5,,,,,34,26,SX,darev001,1,0,,alexm001,0,
,10,5,,,,,35,28,BX,darev001,1,0,,roseb002,0,P
,22,5,,fryej001,,,36,33,CSBBX,darev001,0,0,fryej001 doubles. ,fryej001,0,
,11,5,,fryej001,,,37,36,BSX,darev001,1,0,,nixot001,0,F
,02,5,,,,,38,60,SCFS,roseb002,1,0,bakop001 strikes out. ,bakop001,1,
,02,5,,,,,39,63,SFC,roseb002,1,0,darev001 strikes out. ,darev001,1,
,21,5,castl001,,,,40,67,CBBX,roseb002,0,0,castl001 reaches on error. ,castl001,1,G
,00,5,,castl001,,kotsm001,41,68,B,roseb002,0,0,castl001 steals 2B. ,kotsm001,1,
,20,5,,castl001,,,42,71,BBX,roseb002,1,0,kotsm001 grounds out. ,kotsm001,1,G
,10,6,,,,,43,38,BX,darev001,1,0,,garcn001,0,F
