advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,owene001,,,,0,6,CFBBFX,burna001,0,0,owene001 reaches on error. ,owene001,0,G
owene001 to 2B. ,00,1,darrm001,owene001,,,1,7,X,burna001,0,0,darrm001 singles. ,darrm001,0,
owene001 to 3B. ,20,1,darrm001,,owene001,,2,10,BBX,burna001,1,0,,klesr001,0,F
,11,1,,darrm001,owene001,nevip001,3,13,BCB,burna001,0,0,darrm001 steals 2B. ,nevip001,0,
owene001 scores. darrm001 to 3B. ,21,1,,,darrm001,nevip001,4,17,BCB+2,burna001,0,1,Pickoff error. ,nevip001,0,
,22,1,,,darrm001,,5,23,BCB+2SS,burna001,1,0,nevip001 strikes out. ,nevip001,0,
,00,1,,,darrm001,,6,24,X,burna001,1,0,boonb002 grounds out. ,boonb002,0,G
,11,1,castl001,,,,7,3,BCX,eatoa001,0,0,castl001 singles. ,castl001,1,
,00,1,castl001,,,,8,4,X,eatoa001,1,0,,kotsm001,1,F
castl001 to 3B. rodrh001 to 2B. ,00,1,,rodrh001,castl001,,9,5,X,eatoa001,0,0,rodrh001 singles. ,rodrh001,1,
,22,1,,rodrh001,castl001,,10,10,BCFBS,eatoa001,1,0,wilsp002 strikes out. ,wilsp002,1,
,12,1,,rodrh001,castl001,,11,14,CBFX,eatoa001,1,0,lowem001 grounds out. ,lowem001,1,G
,10,2,,,,,12,26,BX,burna001,1,0,,davib003,0,F
,31,2,,,,,13,31,BBSBX,burna001,1,0,,river002,0,F
,22,2,,,,,14,36,SBBSS,burna001,1,0,jackd003 strikes out. ,jackd003,0,
,10,2,,,,,15,16,BX,eatoa001,1,0,lee-d002 grounds out. ,lee-d002,1,G
,10,2,,,,,16,18,BX,eatoa001,1,0,,fox-a001,1,F
,21,2,,,,,17,22,BSBX,eatoa001,1,0,,castr002,1,P
,22,3,,,,,18,41,BCBCS,burna001,1,0,eatoa001 strikes out. ,eatoa001,0,
,00,3,,,,,19,42,X,burna001,1,0,,owene001,0,P
,30,3,darrm001,,,,20,46,BBBB,burna001,0,0,darrm001 walks. ,darrm001,0,
,00,3,darrm001,,,,21,47,X,burna001,1,0,,klesr001,0,L
,21,3,,,,,22,26,CBBX,eatoa001,1,0,,burna001,1,F
,12,3,,,,,23,30,CCBS,eatoa001,1,0,castl001 strikes out. ,castl001,1,
,32,3,,,,,24,36,BSCBBS,eatoa001,1,0,kotsm001 strikes out. ,kotsm001,1,
,12,4,,,,,25,51,SFBX,burna001,0,1,nevip001 homers. ,nevip001,0,
,10,4,,,,,26,53,BX,burna001,1,0,boonb002 grounds out. ,boonb002,0,G
,10,4,,,,,27,55,BX,burna001,1,0,,davib003,0,P
,31,4,river002,,,,28,60,BCBBB,burna001,0,0,river002 walks. ,river002,0,
,00,4,,river002,,jackd003,29,61,C,burna001,0,0,river002 steals 2B. ,jackd003,0,
,31,4,jackd003,river002,,,30,66,CBIII,burna001,0,0,jackd003 intentionally walks. ,jackd003,0,
,12,4,jackd003,river002,,,31,70,BFCX,burna001,1,0,eatoa001 grounds out. ,eatoa001,0,G
,12,4,,,,,32,40,BSFX,eatoa001,1,0,rodrh001 grounds out. ,rodrh001,1,G
,30,4,wilsp002,,,,33,44,BBBB,eatoa001,0,0,wilsp002 walks. ,wilsp002,1,
,22,4,,,,lowem001,34,49,BFFBB,eatoa001,1,0,wilsp002 caught stealing. ,lowem001,1,
,32,4,,,,,35,55,BFFBBX,eatoa001,1,0,lowem001 grounds out. ,lowem001,1,G
,21,5,,,,,36,74,BBFX,burna001,1,0,,owene001,0,P
,00,5,,,,,37,75,X,burna001,1,0,darrm001 grounds out. ,darrm001,0,G
,20,5,,,,,38,78,BBX,burna001,1,0,klesr001 grounds out. ,klesr001,0,G
