id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
armat002,0,13,4,4,5,5,82,6,0,2,1,1,0,0,20,15,0,0,1,0
santj001,0,5,3,0,0,0,25,2,0,3,0,0,0,0,8,8,0,0,0,0
forss001,0,1,1,0,1,1,8,0,0,0,0,1,0,1,3,1,0,0,1,0
johnm002,0,2,0,1,0,0,16,2,0,0,0,0,0,0,3,2,0,0,0,0
spens003,0,3,1,0,0,0,7,0,0,1,0,0,0,0,3,3,0,0,0,0
burna001,1,20,3,5,2,1,106,7,0,1,2,0,0,0,28,22,0,1,0,0
almaa001,1,1,0,1,1,1,10,0,0,0,0,0,0,0,2,1,0,0,0,0
loopb001,1,3,1,0,0,0,22,2,0,1,0,0,0,0,4,4,0,0,0,0
alfoa001,1,3,1,0,0,0,7,0,0,1,0,0,0,0,3,3,0,0,0,0
