advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,6,BCCBFX,gagne001,1,0,,reesp001,0,F
,21,1,,,,,1,10,BBFX,gagne001,1,0,larkb001 grounds out. ,larkb001,0,G
,22,1,,,,,2,15,BBFFC,gagne001,1,0,grifk002 strikes out. ,grifk002,0,
,02,1,hollt001,,,,3,3,CCX,ferno001,0,0,hollt001 singles. ,hollt001,1,
hollt001 to 2B. ,11,1,grudm001,hollt001,,,4,6,CBH,ferno001,0,0,grudm001 hit by pitch. ,grudm001,1,
hollt001 to 3B. grudm001 to 2B. ,32,1,grees001,grudm001,hollt001,,5,12,BBCBFB,ferno001,0,0,grees001 walks. ,grees001,1,
hollt001 scores. ,00,1,grees001,grudm001,,,6,13,X,ferno001,1,1,karre001 hits sacrifice fly. ,karre001,1,
,22,1,grees001,grudm001,,,7,21,FBFFBFFS,ferno001,1,0,hundt001 strikes out. ,hundt001,1,
grudm001 to 3B. grees001 out. ,01,1,belta001,,grudm001,,8,23,FX,ferno001,1,0,belta001 reaches on fielder's choice. ,belta001,1,
,10,2,,,,,9,17,BX,gagne001,1,0,,yound001,0,L
,30,2,bichd001,,,,10,21,BBBB,gagne001,0,0,bichd001 walks. ,bichd001,0,
,12,2,bichd001,,,,11,26,BFFFS,gagne001,1,0,cases001 strikes out. ,cases001,0,
,12,2,bichd001,,,,12,30,FFBS,gagne001,1,0,boona001 strikes out. ,boona001,0,
,00,2,,,,,13,24,X,ferno001,1,0,berrg001 grounds out. ,berrg001,1,G
,01,2,,,,,14,26,CX,ferno001,1,0,vizcj001 grounds out. ,vizcj001,1,G
,22,2,,,,,15,32,CSBBFX,ferno001,1,0,gagne001 grounds out. ,gagne001,1,G
,21,3,,santb001,,,16,34,FBBX,gagne001,0,0,santb001 doubles. ,santb001,0,
santb001 to 3B. ,11,3,,,santb001,,17,37,CBX,gagne001,1,0,Sacrifice bunt by ferno001.,ferno001,0,
santb001 scores. ,01,3,,,,,18,39,FX,gagne001,1,1,reesp001 grounds out. ,reesp001,0,G
,10,3,,,,,19,41,BX,gagne001,0,1,larkb001 homers. ,larkb001,0,
,00,3,,,,,20,42,X,gagne001,1,0,,grifk002,0,P
,22,3,,,,,21,40,FFBFBFFX,ferno001,1,0,,hollt001,1,F
,20,3,,,,,22,43,BBX,ferno001,1,0,grudm001 grounds out. ,grudm001,1,G
,11,3,,grees001,,,23,46,SBX,ferno001,0,0,grees001 doubles. ,grees001,1,
,01,3,,grees001,,,24,48,CX,ferno001,1,0,karre001 grounds out. ,karre001,1,G
,00,4,,,,,25,43,X,gagne001,1,0,,yound001,0,
,32,4,bichd001,,,,26,49,SCBBBB,gagne001,0,0,bichd001 walks. ,bichd001,0,
,00,4,,,,cases001,27,50,B,gagne001,1,0,bichd001 caught stealing. ,cases001,0,
,30,4,cases001,,,,28,54,BBBB,gagne001,0,0,cases001 walks. ,cases001,0,
,22,4,cases001,,,,29,59,BCBFS,gagne001,1,0,boona001 strikes out. ,boona001,0,
,22,4,,,,,30,53,BFBFC,ferno001,1,0,hundt001 strikes out. ,hundt001,1,
,10,4,,,,,31,55,BX,ferno001,1,0,belta001 grounds out. ,belta001,1,G
,20,4,,,,,32,58,BBX,ferno001,1,0,,berrg001,1,L
,32,5,,,,,33,65,BBBCFX,gagne001,1,0,,santb001,0,F
,22,5,,,,,34,72,SSBFBFX,gagne001,1,0,ferno001 grounds out. ,ferno001,0,G
,22,5,,reesp001,,,35,78,BCSFBX,gagne001,0,0,reesp001 doubles. ,reesp001,0,
,11,5,,reesp001,,,36,81,BCX,gagne001,1,0,larkb001 grounds out. ,larkb001,0,G
,00,5,,,,,37,59,X,ferno001,1,0,vizcj001 grounds out. ,vizcj001,1,G
,00,5,,,,,38,60,X,ferno001,1,0,gagne001 grounds out. ,gagne001,1,G
,10,5,,,,,39,62,BX,ferno001,1,0,hollt001 grounds out. ,hollt001,1,G
,00,6,,,,,40,82,X,gagne001,0,1,grifk002 homers. ,grifk002,0,
,22,6,,,,,41,87,CSBBX,gagne001,1,0,,yound001,0,F
,22,6,bichd001,,,,42,92,SBBFX,gagne001,0,0,bichd001 singles. ,bichd001,0,
,00,6,bichd001,,,,43,93,X,gagne001,1,0,,cases001,0,F
,01,6,bichd001,,,,44,95,FX,gagne001,1,0,,boona001,0,F
,02,6,,,,,45,66,SFFS,ferno001,1,0,grudm001 strikes out. ,grudm001,1,
,11,6,,,,,46,69,BCX,ferno001,1,0,grees001 grounds out. ,grees001,1,G
,00,6,karre001,,,,47,70,X,ferno001,0,0,karre001 singles. ,karre001,1,
,22,6,karre001,,,,48,75,BFCBS,ferno001,1,0,hundt001 strikes out. ,hundt001,1,
,00,7,,,,,50,1,X,osuna002,1,0,,santb001,0,F
,02,7,ferno001,,,,51,5,CFFX,osuna002,0,0,ferno001 singles. ,ferno001,0,
,22,7,ferno001,,,,52,10,CSBBS,osuna002,1,0,reesp001 strikes out. ,reesp001,0,
ferno001 to 3B. ,12,7,,larkb001,ferno001,,53,14,BCFX,osuna002,0,0,larkb001 doubles. ,larkb001,0,
,30,7,grifk002,larkb001,ferno001,,54,18,BBBI,osuna002,0,0,grifk002 intentionally walks. ,grifk002,0,
,02,7,grifk002,larkb001,ferno001,,55,21,CSX,osuna002,1,0,,yound001,0,L
,01,7,,,,belta001,57,77,CF,ferno001,0,0,,belta001,1,
,02,7,,,,,58,80,CFX,ferno001,1,0,,belta001,1,L
,00,7,,,,,59,81,X,ferno001,1,0,berrg001 grounds out. ,berrg001,1,G
,12,7,,,,,60,91,SFFFFFFFBX,ferno001,1,0,,vizcj001,1,F
,12,8,,,,,61,26,CCFBS,osuna002,1,0,bichd001 strikes out. ,bichd001,0,
,02,8,,,,,62,30,CSFS,osuna002,1,0,cases001 strikes out. ,cases001,0,
,32,8,,,,,63,37,BBSBFFX,osuna002,1,0,boona001 grounds out. ,boona001,0,G
,32,8,santf001,,,,67,97,BBBCCB,ferno001,0,0,santf001 walks. ,santf001,1,
santf001 to 2B. ,32,8,hollt001,santf001,,,70,6,CBBBFB,wills002,0,0,hollt001 walks. ,hollt001,1,
hollt001 to 2B. ,00,8,,hollt001,,,71,7,X,wills002,2,0,Double Play. ,grudm001,1,
hollt001 to 3B. ,01,8,,,hollt001,grees001,72,9,SS,wills002,0,0,Wild Pitch. ,grees001,1,
,32,8,grees001,,hollt001,,73,15,SSBBBB,wills002,0,0,grees001 walks. ,grees001,1,
,22,8,grees001,,hollt001,,74,20,CBSBS,wills002,1,0,karre001 strikes out. ,karre001,1,
,22,9,,,,,76,6,CBSFBC,milla001,1,0,santb001 strikes out. ,santb001,0,
,32,9,,,,,77,12,BBFFBX,milla001,1,0,morrh001 grounds out. ,morrh001,0,G
,32,9,reesp001,,,,78,18,BFBFBB,milla001,0,0,reesp001 walks. ,reesp001,0,
,20,9,reesp001,,,,79,21,BBX,milla001,1,0,,castj004,0,F
,02,9,,,,,81,3,FCS,gravd001,1,0,hundt001 strikes out. ,hundt001,1,
,12,9,,,,,82,7,CSBS,gravd001,1,0,belta001 strikes out. ,belta001,1,
,12,9,,,,,83,11,CSBS,gravd001,1,0,berrg001 strikes out. ,berrg001,1,
