id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
nortp001,0,11,9,3,6,6,81,2,4,5,0,0,0,0,23,20,0,0,0,0
vanpt001,0,4,3,2,1,1,36,0,1,0,2,0,0,0,9,7,0,0,0,0
farnk001,0,5,1,1,0,0,33,2,0,1,0,0,0,1,8,6,0,0,0,0
heref001,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,1,0,0,0,0
rains001,0,3,0,0,0,0,16,1,0,0,0,0,0,0,3,3,0,0,0,0
dreid001,1,20,6,4,4,2,108,5,0,6,0,0,1,0,31,26,0,1,0,0
fettm001,1,3,2,0,1,1,20,1,1,0,0,1,0,0,5,5,0,0,0,0
shawj001,1,4,0,0,0,0,13,2,0,0,0,0,0,0,4,4,0,0,0,0
